model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
4B,coordinate_other_versions,32,0.0,17,(B),-15.25,-13.375,-1.875,1.875
4B,coordinate_other_versions,32,0.0,18,(B),-7.90625,-3.90625,-4.0,4.0
4B,coordinate_other_versions,32,0.0,19,(A),-16.375,-6.875,-9.5,-9.5
4B,coordinate_other_versions,32,0.0,20,(B),-14.875,-14.5,-0.375,0.375
4B,coordinate_other_versions,32,0.0,21,(A),-16.75,-13.8125,-2.9375,-2.9375
4B,coordinate_other_versions,32,0.0,22,(A),-13.0,-0.61328125,-12.38671875,-12.38671875
4B,coordinate_other_versions,32,0.0,23,(B),-2.59375,-10.5,7.90625,-7.90625
4B,coordinate_other_versions,32,0.0,24,(A),-12.125,-6.53125,-5.59375,-5.59375
4B,coordinate_other_versions,32,0.0,25,(A),-14.1875,-1.21875,-12.96875,-12.96875
4B,coordinate_other_versions,32,0.0,26,(B),-8.3125,-7.40625,-0.90625,0.90625
4B,coordinate_other_versions,32,0.0,27,(B),-0.1083984375,-4.59375,4.4853515625,-4.4853515625
4B,coordinate_other_versions,32,0.0,28,(B),-10.5,-11.875,1.375,-1.375
4B,coordinate_other_versions,32,0.0,29,(A),-15.375,-10.0,-5.375,-5.375
4B,coordinate_other_versions,32,0.0,30,(A),-9.125,-4.625,-4.5,-4.5
4B,coordinate_other_versions,32,0.0,31,(B),-7.78125,-8.375,0.59375,-0.59375
4B,coordinate_other_versions,32,0.0,32,(B),-8.875,-0.14453125,-8.73046875,8.73046875
4B,coordinate_other_versions,32,0.0,33,(B),-10.875,-11.375,0.5,-0.5
4B,coordinate_other_versions,32,0.0,34,(B),-31.0,-29.75,-1.25,1.25
4B,coordinate_other_versions,32,0.0,35,(B),-15.375,-15.0,-0.375,0.375
4B,coordinate_other_versions,32,0.0,36,(A),-17.625,-14.1875,-3.4375,-3.4375
4B,coordinate_other_versions,32,0.0,37,(A),-14.125,-6.625,-7.5,-7.5
4B,coordinate_other_versions,32,0.0,38,(A),-13.125,-7.0,-6.125,-6.125
4B,coordinate_other_versions,32,0.0,39,(A),-16.625,-0.01446533203125,-16.61053466796875,-16.61053466796875
4B,coordinate_other_versions,32,0.0,40,(B),-5.625,-10.75,5.125,-5.125
4B,coordinate_other_versions,32,0.0,41,(B),-13.875,-5.40625,-8.46875,8.46875
4B,coordinate_other_versions,32,0.0,42,(B),-9.625,-5.03125,-4.59375,4.59375
4B,coordinate_other_versions,32,0.0,43,(A),-15.75,-5.375,-10.375,-10.375
4B,coordinate_other_versions,32,0.0,44,(B),-15.5,-10.5,-5.0,5.0
4B,coordinate_other_versions,32,0.0,45,(B),-18.75,-10.75,-8.0,8.0
4B,coordinate_other_versions,32,0.0,46,(B),-5.46875,-6.84375,1.375,-1.375
4B,coordinate_other_versions,32,0.0,47,(B),-19.25,-14.875,-4.375,4.375
4B,coordinate_other_versions,32,1.0,0,(B),-2.1875,-6.9375,4.75,-4.75
4B,coordinate_other_versions,32,1.0,1,(A),-14.125,-10.0,-4.125,-4.125
4B,coordinate_other_versions,32,1.0,2,(B),-4.78125,-3.90625,-0.875,0.875
4B,coordinate_other_versions,32,1.0,3,(B),-10.875,-6.5,-4.375,4.375
4B,coordinate_other_versions,32,1.0,4,(A),-22.875,-14.5,-8.375,-8.375
4B,coordinate_other_versions,32,1.0,5,(B),-10.875,-11.875,1.0,-1.0
4B,coordinate_other_versions,32,1.0,6,(A),-15.25,-0.0125732421875,-15.2374267578125,-15.2374267578125
4B,coordinate_other_versions,32,1.0,7,(B),-8.875,-11.875,3.0,-3.0
4B,coordinate_other_versions,32,1.0,8,(B),-3.65625,-8.3125,4.65625,-4.65625
4B,coordinate_other_versions,32,1.0,9,(A),-11.8125,-0.58984375,-11.22265625,-11.22265625
4B,coordinate_other_versions,32,1.0,10,(A),-11.1875,-0.037109375,-11.150390625,-11.150390625
4B,coordinate_other_versions,32,1.0,11,(B),-14.875,-12.5,-2.375,2.375
4B,coordinate_other_versions,32,1.0,12,(A),-14.5,-0.10107421875,-14.39892578125,-14.39892578125
4B,coordinate_other_versions,32,1.0,13,(A),-10.5625,-2.34375,-8.21875,-8.21875
4B,coordinate_other_versions,32,1.0,14,(B),-1.7109375,-6.59375,4.8828125,-4.8828125
4B,coordinate_other_versions,32,1.0,15,(B),-16.75,-7.375,-9.375,9.375
4B,coordinate_other_versions,32,1.0,16,(A),-15.25,-14.375,-0.875,-0.875
4B,coordinate_other_versions,32,1.0,17,(B),-15.125,-13.25,-1.875,1.875
4B,coordinate_other_versions,32,1.0,18,(B),-7.3125,-3.1875,-4.125,4.125
4B,coordinate_other_versions,32,1.0,19,(A),-15.75,-6.53125,-9.21875,-9.21875
4B,coordinate_other_versions,32,1.0,20,(B),-14.9375,-14.4375,-0.5,0.5
4B,coordinate_other_versions,32,1.0,21,(A),-16.875,-14.0,-2.875,-2.875
4B,coordinate_other_versions,32,1.0,22,(A),-13.125,-0.361328125,-12.763671875,-12.763671875
4B,coordinate_other_versions,32,1.0,23,(B),-2.625,-10.375,7.75,-7.75
4B,coordinate_other_versions,32,1.0,24,(A),-11.5625,-6.0625,-5.5,-5.5
4B,coordinate_other_versions,32,1.0,25,(A),-13.75,-0.8671875,-12.8828125,-12.8828125
4B,coordinate_other_versions,32,1.0,26,(B),-7.9375,-6.9375,-1.0,1.0
4B,coordinate_other_versions,32,1.0,27,(B),-0.0625,-4.4375,4.375,-4.375
4B,coordinate_other_versions,32,1.0,28,(B),-10.625,-11.5,0.875,-0.875
4B,coordinate_other_versions,32,1.0,29,(A),-15.25,-10.0,-5.25,-5.25
4B,coordinate_other_versions,32,1.0,30,(A),-8.75,-4.15625,-4.59375,-4.59375
4B,coordinate_other_versions,32,1.0,31,(B),-7.15625,-7.78125,0.625,-0.625
4B,coordinate_other_versions,32,1.0,32,(B),-8.5625,-0.09130859375,-8.47119140625,8.47119140625
4B,coordinate_other_versions,32,1.0,33,(B),-10.625,-11.25,0.625,-0.625
4B,coordinate_other_versions,32,1.0,34,(B),-31.125,-29.875,-1.25,1.25
4B,coordinate_other_versions,32,1.0,35,(B),-15.375,-14.875,-0.5,0.5
4B,coordinate_other_versions,32,1.0,36,(A),-18.125,-15.1875,-2.9375,-2.9375
4B,coordinate_other_versions,32,1.0,37,(A),-13.625,-6.125,-7.5,-7.5
4B,coordinate_other_versions,32,1.0,38,(A),-12.625,-6.5,-6.125,-6.125
4B,coordinate_other_versions,32,1.0,39,(A),-17.375,-0.005157470703125,-17.369842529296875,-17.369842529296875
4B,coordinate_other_versions,32,1.0,40,(B),-5.375,-10.5,5.125,-5.125
4B,coordinate_other_versions,32,1.0,41,(B),-13.375,-5.03125,-8.34375,8.34375
4B,coordinate_other_versions,32,1.0,42,(B),-9.125,-4.53125,-4.59375,4.59375
4B,coordinate_other_versions,32,1.0,43,(A),-15.125,-4.75,-10.375,-10.375
4B,coordinate_other_versions,32,1.0,44,(B),-15.75,-11.0,-4.75,4.75
4B,coordinate_other_versions,32,1.0,45,(B),-18.875,-11.375,-7.5,7.5
4B,coordinate_other_versions,32,1.0,46,(B),-5.03125,-6.28125,1.25,-1.25
4B,coordinate_other_versions,32,1.0,47,(B),-19.25,-15.0,-4.25,4.25
4B,coordinate_other_versions,33,-1.0,0,(B),-3.59375,-7.84375,4.25,-4.25
4B,coordinate_other_versions,33,-1.0,1,(A),-15.0,-10.5,-4.5,-4.5
4B,coordinate_other_versions,33,-1.0,2,(B),-6.625,-5.5,-1.125,1.125
4B,coordinate_other_versions,33,-1.0,3,(B),-12.0,-7.25,-4.75,4.75
4B,coordinate_other_versions,33,-1.0,4,(A),-23.375,-14.125,-9.25,-9.25
4B,coordinate_other_versions,33,-1.0,5,(B),-11.625,-12.75,1.125,-1.125
4B,coordinate_other_versions,33,-1.0,6,(A),-13.875,-0.146484375,-13.728515625,-13.728515625
4B,coordinate_other_versions,33,-1.0,7,(B),-9.75,-12.625,2.875,-2.875
4B,coordinate_other_versions,33,-1.0,8,(B),-4.90625,-9.3125,4.40625,-4.40625
4B,coordinate_other_versions,33,-1.0,9,(A),-12.3125,-2.078125,-10.234375,-10.234375
4B,coordinate_other_versions,33,-1.0,10,(A),-10.4375,-0.32421875,-10.11328125,-10.11328125
4B,coordinate_other_versions,33,-1.0,11,(B),-15.375,-12.75,-2.625,2.625
4B,coordinate_other_versions,33,-1.0,12,(A),-14.25,-0.390625,-13.859375,-13.859375
4B,coordinate_other_versions,33,-1.0,13,(A),-11.625,-3.484375,-8.140625,-8.140625
4B,coordinate_other_versions,33,-1.0,14,(B),-2.453125,-7.4375,4.984375,-4.984375
4B,coordinate_other_versions,33,-1.0,15,(B),-17.875,-7.5,-10.375,10.375
4B,coordinate_other_versions,33,-1.0,16,(A),-15.25,-14.5,-0.75,-0.75
4B,coordinate_other_versions,33,-1.0,17,(B),-15.75,-14.0,-1.75,1.75
4B,coordinate_other_versions,33,-1.0,18,(B),-9.25,-5.03125,-4.21875,4.21875
4B,coordinate_other_versions,33,-1.0,19,(A),-16.875,-7.375,-9.5,-9.5
4B,coordinate_other_versions,33,-1.0,20,(B),-15.3125,-14.6875,-0.625,0.625
4B,coordinate_other_versions,33,-1.0,21,(A),-16.75,-13.6875,-3.0625,-3.0625
4B,coordinate_other_versions,33,-1.0,22,(A),-12.6875,-1.3203125,-11.3671875,-11.3671875
4B,coordinate_other_versions,33,-1.0,23,(B),-3.3125,-11.1875,7.875,-7.875
4B,coordinate_other_versions,33,-1.0,24,(A),-12.625,-6.90625,-5.71875,-5.71875
4B,coordinate_other_versions,33,-1.0,25,(A),-14.5,-1.640625,-12.859375,-12.859375
4B,coordinate_other_versions,33,-1.0,26,(B),-9.1875,-8.3125,-0.875,0.875
4B,coordinate_other_versions,33,-1.0,27,(B),-0.318359375,-4.4375,4.119140625,-4.119140625
4B,coordinate_other_versions,33,-1.0,28,(B),-10.9375,-12.3125,1.375,-1.375
4B,coordinate_other_versions,33,-1.0,29,(A),-16.0,-10.5,-5.5,-5.5
4B,coordinate_other_versions,33,-1.0,30,(A),-10.0,-5.0,-5.0,-5.0
4B,coordinate_other_versions,33,-1.0,31,(B),-8.75,-9.25,0.5,-0.5
4B,coordinate_other_versions,33,-1.0,32,(B),-9.625,-0.228515625,-9.396484375,9.396484375
4B,coordinate_other_versions,33,-1.0,33,(B),-11.5,-12.0,0.5,-0.5
4B,coordinate_other_versions,33,-1.0,34,(B),-30.5,-29.125,-1.375,1.375
4B,coordinate_other_versions,33,-1.0,35,(B),-15.875,-15.25,-0.625,0.625
4B,coordinate_other_versions,33,-1.0,36,(A),-17.625,-13.8125,-3.8125,-3.8125
4B,coordinate_other_versions,33,-1.0,37,(A),-14.75,-7.125,-7.625,-7.625
4B,coordinate_other_versions,33,-1.0,38,(A),-13.75,-7.5,-6.25,-6.25
4B,coordinate_other_versions,33,-1.0,39,(A),-15.6875,-0.038818359375,-15.648681640625,-15.648681640625
4B,coordinate_other_versions,33,-1.0,40,(B),-6.625,-11.25,4.625,-4.625
4B,coordinate_other_versions,33,-1.0,41,(B),-14.625,-5.78125,-8.84375,8.84375
4B,coordinate_other_versions,33,-1.0,42,(B),-10.625,-5.90625,-4.71875,4.71875
4B,coordinate_other_versions,33,-1.0,43,(A),-16.375,-5.75,-10.625,-10.625
4B,coordinate_other_versions,33,-1.0,44,(B),-16.125,-10.75,-5.375,5.375
4B,coordinate_other_versions,33,-1.0,45,(B),-19.75,-11.0,-8.75,8.75
4B,coordinate_other_versions,33,-1.0,46,(B),-6.34375,-7.34375,1.0,-1.0
4B,coordinate_other_versions,33,-1.0,47,(B),-19.625,-15.0625,-4.5625,4.5625
4B,coordinate_other_versions,33,0.0,0,(B),-2.65625,-7.40625,4.75,-4.75
4B,coordinate_other_versions,33,0.0,1,(A),-14.25,-10.125,-4.125,-4.125
4B,coordinate_other_versions,33,0.0,2,(B),-5.40625,-4.53125,-0.875,0.875
4B,coordinate_other_versions,33,0.0,3,(B),-11.25,-6.875,-4.375,4.375
4B,coordinate_other_versions,33,0.0,4,(A),-22.875,-13.875,-9.0,-9.0
4B,coordinate_other_versions,33,0.0,5,(B),-11.25,-12.625,1.375,-1.375
4B,coordinate_other_versions,33,0.0,6,(A),-14.6875,-0.048095703125,-14.639404296875,-14.639404296875
4B,coordinate_other_versions,33,0.0,7,(B),-9.125,-12.375,3.25,-3.25
4B,coordinate_other_versions,33,0.0,8,(B),-4.03125,-8.625,4.59375,-4.59375
4B,coordinate_other_versions,33,0.0,9,(A),-12.25,-1.234375,-11.015625,-11.015625
4B,coordinate_other_versions,33,0.0,10,(A),-11.0,-0.1103515625,-10.8896484375,-10.8896484375
4B,coordinate_other_versions,33,0.0,11,(B),-14.625,-12.125,-2.5,2.5
4B,coordinate_other_versions,33,0.0,12,(A),-14.375,-0.2265625,-14.1484375,-14.1484375
4B,coordinate_other_versions,33,0.0,13,(A),-10.9375,-2.828125,-8.109375,-8.109375
4B,coordinate_other_versions,33,0.0,14,(B),-1.7265625,-6.84375,5.1171875,-5.1171875
4B,coordinate_other_versions,33,0.0,15,(B),-17.125,-7.25,-9.875,9.875
4B,coordinate_other_versions,33,0.0,16,(A),-15.0,-14.5,-0.5,-0.5
4B,coordinate_other_versions,33,0.0,17,(B),-15.25,-13.375,-1.875,1.875
4B,coordinate_other_versions,33,0.0,18,(B),-7.90625,-3.90625,-4.0,4.0
4B,coordinate_other_versions,33,0.0,19,(A),-16.375,-6.875,-9.5,-9.5
4B,coordinate_other_versions,33,0.0,20,(B),-14.875,-14.5,-0.375,0.375
4B,coordinate_other_versions,33,0.0,21,(A),-16.75,-13.8125,-2.9375,-2.9375
4B,coordinate_other_versions,33,0.0,22,(A),-13.0,-0.61328125,-12.38671875,-12.38671875
4B,coordinate_other_versions,33,0.0,23,(B),-2.59375,-10.5,7.90625,-7.90625
4B,coordinate_other_versions,33,0.0,24,(A),-12.125,-6.53125,-5.59375,-5.59375
4B,coordinate_other_versions,33,0.0,25,(A),-14.1875,-1.21875,-12.96875,-12.96875
4B,coordinate_other_versions,33,0.0,26,(B),-8.3125,-7.40625,-0.90625,0.90625
4B,coordinate_other_versions,33,0.0,27,(B),-0.1083984375,-4.59375,4.4853515625,-4.4853515625
4B,coordinate_other_versions,33,0.0,28,(B),-10.5,-11.875,1.375,-1.375
4B,coordinate_other_versions,33,0.0,29,(A),-15.375,-10.0,-5.375,-5.375
4B,coordinate_other_versions,33,0.0,30,(A),-9.125,-4.625,-4.5,-4.5
4B,coordinate_other_versions,33,0.0,31,(B),-7.78125,-8.375,0.59375,-0.59375
4B,coordinate_other_versions,33,0.0,32,(B),-8.875,-0.14453125,-8.73046875,8.73046875
4B,coordinate_other_versions,33,0.0,33,(B),-10.875,-11.375,0.5,-0.5
4B,coordinate_other_versions,33,0.0,34,(B),-31.0,-29.75,-1.25,1.25
4B,coordinate_other_versions,33,0.0,35,(B),-15.375,-15.0,-0.375,0.375
4B,coordinate_other_versions,33,0.0,36,(A),-17.625,-14.1875,-3.4375,-3.4375
4B,coordinate_other_versions,33,0.0,37,(A),-14.125,-6.625,-7.5,-7.5
4B,coordinate_other_versions,33,0.0,38,(A),-13.125,-7.0,-6.125,-6.125
4B,coordinate_other_versions,33,0.0,39,(A),-16.625,-0.01446533203125,-16.61053466796875,-16.61053466796875
4B,coordinate_other_versions,33,0.0,40,(B),-5.625,-10.75,5.125,-5.125
4B,coordinate_other_versions,33,0.0,41,(B),-13.875,-5.40625,-8.46875,8.46875
4B,coordinate_other_versions,33,0.0,42,(B),-9.625,-5.03125,-4.59375,4.59375
4B,coordinate_other_versions,33,0.0,43,(A),-15.75,-5.375,-10.375,-10.375
4B,coordinate_other_versions,33,0.0,44,(B),-15.5,-10.5,-5.0,5.0
4B,coordinate_other_versions,33,0.0,45,(B),-18.75,-10.75,-8.0,8.0
4B,coordinate_other_versions,33,0.0,46,(B),-5.46875,-6.84375,1.375,-1.375
4B,coordinate_other_versions,33,0.0,47,(B),-19.25,-14.875,-4.375,4.375
4B,coordinate_other_versions,33,1.0,0,(B),-1.703125,-6.59375,4.890625,-4.890625
4B,coordinate_other_versions,33,1.0,1,(A),-12.75,-9.125,-3.625,-3.625
4B,coordinate_other_versions,33,1.0,2,(B),-4.40625,-3.78125,-0.625,0.625
4B,coordinate_other_versions,33,1.0,3,(B),-9.625,-5.875,-3.75,3.75
4B,coordinate_other_versions,33,1.0,4,(A),-21.375,-13.375,-8.0,-8.0
4B,coordinate_other_versions,33,1.0,5,(B),-10.375,-11.75,1.375,-1.375
4B,coordinate_other_versions,33,1.0,6,(A),-14.375,-0.0218505859375,-14.3531494140625,-14.3531494140625
4B,coordinate_other_versions,33,1.0,7,(B),-8.125,-11.5,3.375,-3.375
4B,coordinate_other_versions,33,1.0,8,(B),-3.171875,-7.6875,4.515625,-4.515625
4B,coordinate_other_versions,33,1.0,9,(A),-11.5625,-0.69921875,-10.86328125,-10.86328125
4B,coordinate_other_versions,33,1.0,10,(A),-11.0625,-0.03564453125,-11.02685546875,-11.02685546875
4B,coordinate_other_versions,33,1.0,11,(B),-13.625,-11.375,-2.25,2.25
4B,coordinate_other_versions,33,1.0,12,(A),-13.75,-0.1279296875,-13.6220703125,-13.6220703125
4B,coordinate_other_versions,33,1.0,13,(A),-9.75,-1.984375,-7.765625,-7.765625
4B,coordinate_other_versions,33,1.0,14,(B),-0.9609375,-5.96875,5.0078125,-5.0078125
4B,coordinate_other_versions,33,1.0,15,(B),-15.75,-6.875,-8.875,8.875
4B,coordinate_other_versions,33,1.0,16,(A),-14.0,-13.625,-0.375,-0.375
4B,coordinate_other_versions,33,1.0,17,(B),-13.875,-12.25,-1.625,1.625
4B,coordinate_other_versions,33,1.0,18,(B),-6.4375,-2.953125,-3.484375,3.484375
4B,coordinate_other_versions,33,1.0,19,(A),-15.25,-6.125,-9.125,-9.125
4B,coordinate_other_versions,33,1.0,20,(B),-14.1875,-13.8125,-0.375,0.375
4B,coordinate_other_versions,33,1.0,21,(A),-15.625,-13.125,-2.5,-2.5
4B,coordinate_other_versions,33,1.0,22,(A),-12.6875,-0.1923828125,-12.4951171875,-12.4951171875
4B,coordinate_other_versions,33,1.0,23,(B),-2.25,-9.625,7.375,-7.375
4B,coordinate_other_versions,33,1.0,24,(A),-10.9375,-5.8125,-5.125,-5.125
4B,coordinate_other_versions,33,1.0,25,(A),-13.375,-0.90234375,-12.47265625,-12.47265625
4B,coordinate_other_versions,33,1.0,26,(B),-7.28125,-6.53125,-0.75,0.75
4B,coordinate_other_versions,33,1.0,27,(B),-0.057373046875,-4.3125,4.255126953125,-4.255126953125
4B,coordinate_other_versions,33,1.0,28,(B),-9.75,-11.125,1.375,-1.375
4B,coordinate_other_versions,33,1.0,29,(A),-14.25,-9.375,-4.875,-4.875
4B,coordinate_other_versions,33,1.0,30,(A),-8.25,-4.28125,-3.96875,-3.96875
4B,coordinate_other_versions,33,1.0,31,(B),-6.65625,-7.40625,0.75,-0.75
4B,coordinate_other_versions,33,1.0,32,(B),-7.71875,-0.1015625,-7.6171875,7.6171875
4B,coordinate_other_versions,33,1.0,33,(B),-10.125,-10.625,0.5,-0.5
4B,coordinate_other_versions,33,1.0,34,(B),-29.875,-28.875,-1.0,1.0
4B,coordinate_other_versions,33,1.0,35,(B),-14.125,-13.875,-0.25,0.25
4B,coordinate_other_versions,33,1.0,36,(A),-17.0,-14.1875,-2.8125,-2.8125
4B,coordinate_other_versions,33,1.0,37,(A),-12.875,-5.875,-7.0,-7.0
4B,coordinate_other_versions,33,1.0,38,(A),-11.875,-6.375,-5.5,-5.5
4B,coordinate_other_versions,33,1.0,39,(A),-17.0,-0.005706787109375,-16.994293212890625,-16.994293212890625
4B,coordinate_other_versions,33,1.0,40,(B),-4.875,-10.125,5.25,-5.25
4B,coordinate_other_versions,33,1.0,41,(B),-12.625,-5.03125,-7.59375,7.59375
4B,coordinate_other_versions,33,1.0,42,(B),-8.625,-4.40625,-4.21875,4.21875
4B,coordinate_other_versions,33,1.0,43,(A),-14.5,-4.75,-9.75,-9.75
4B,coordinate_other_versions,33,1.0,44,(B),-14.125,-9.875,-4.25,4.25
4B,coordinate_other_versions,33,1.0,45,(B),-17.125,-10.25,-6.875,6.875
4B,coordinate_other_versions,33,1.0,46,(B),-4.46875,-5.84375,1.375,-1.375
4B,coordinate_other_versions,33,1.0,47,(B),-18.125,-14.25,-3.875,3.875
4B,coordinate_other_versions,34,-1.0,0,(B),-2.265625,-7.25,4.984375,-4.984375
4B,coordinate_other_versions,34,-1.0,1,(A),-14.375,-11.0,-3.375,-3.375
4B,coordinate_other_versions,34,-1.0,2,(B),-5.375,-5.125,-0.25,0.25
4B,coordinate_other_versions,34,-1.0,3,(B),-11.125,-7.5,-3.625,3.625
4B,coordinate_other_versions,34,-1.0,4,(A),-23.125,-15.125,-8.0,-8.0
4B,coordinate_other_versions,34,-1.0,5,(B),-11.25,-13.125,1.875,-1.875
4B,coordinate_other_versions,34,-1.0,6,(A),-13.6875,-0.0537109375,-13.6337890625,-13.6337890625
4B,coordinate_other_versions,34,-1.0,7,(B),-9.125,-12.625,3.5,-3.5
4B,coordinate_other_versions,34,-1.0,8,(B),-3.78125,-8.9375,5.15625,-5.15625
4B,coordinate_other_versions,34,-1.0,9,(A),-11.375,-1.515625,-9.859375,-9.859375
4B,coordinate_other_versions,34,-1.0,10,(A),-9.8125,-0.1728515625,-9.6396484375,-9.6396484375
4B,coordinate_other_versions,34,-1.0,11,(B),-14.875,-13.25,-1.625,1.625
4B,coordinate_other_versions,34,-1.0,12,(A),-13.625,-0.25390625,-13.37109375,-13.37109375
4B,coordinate_other_versions,34,-1.0,13,(A),-10.3125,-3.0625,-7.25,-7.25
4B,coordinate_other_versions,34,-1.0,14,(B),-1.25,-6.875,5.625,-5.625
4B,coordinate_other_versions,34,-1.0,15,(B),-17.375,-8.125,-9.25,9.25
4B,coordinate_other_versions,34,-1.0,16,(A),-15.25,-15.5,0.25,0.25
4B,coordinate_other_versions,34,-1.0,17,(B),-15.0,-14.125,-0.875,0.875
4B,coordinate_other_versions,34,-1.0,18,(B),-7.78125,-4.53125,-3.25,3.25
4B,coordinate_other_versions,34,-1.0,19,(A),-16.125,-7.5,-8.625,-8.625
4B,coordinate_other_versions,34,-1.0,20,(B),-14.9375,-15.0625,0.125,-0.125
4B,coordinate_other_versions,34,-1.0,21,(A),-16.875,-14.875,-2.0,-2.0
4B,coordinate_other_versions,34,-1.0,22,(A),-11.75,-0.6328125,-11.1171875,-11.1171875
4B,coordinate_other_versions,34,-1.0,23,(B),-2.46875,-11.0,8.53125,-8.53125
4B,coordinate_other_versions,34,-1.0,24,(A),-12.0,-7.25,-4.75,-4.75
4B,coordinate_other_versions,34,-1.0,25,(A),-13.625,-1.2421875,-12.3828125,-12.3828125
4B,coordinate_other_versions,34,-1.0,26,(B),-8.125,-8.0,-0.125,0.125
4B,coordinate_other_versions,34,-1.0,27,(B),-0.07421875,-5.0625,4.98828125,-4.98828125
4B,coordinate_other_versions,34,-1.0,28,(B),-10.5,-12.375,1.875,-1.875
4B,coordinate_other_versions,34,-1.0,29,(A),-15.375,-10.875,-4.5,-4.5
4B,coordinate_other_versions,34,-1.0,30,(A),-9.25,-5.375,-3.875,-3.875
4B,coordinate_other_versions,34,-1.0,31,(B),-7.5,-8.75,1.25,-1.25
4B,coordinate_other_versions,34,-1.0,32,(B),-8.625,-0.1279296875,-8.4970703125,8.4970703125
4B,coordinate_other_versions,34,-1.0,33,(B),-11.125,-12.375,1.25,-1.25
4B,coordinate_other_versions,34,-1.0,34,(B),-30.625,-29.875,-0.75,0.75
4B,coordinate_other_versions,34,-1.0,35,(B),-15.75,-16.0,0.25,-0.25
4B,coordinate_other_versions,34,-1.0,36,(A),-17.375,-14.875,-2.5,-2.5
4B,coordinate_other_versions,34,-1.0,37,(A),-14.0,-7.375,-6.625,-6.625
4B,coordinate_other_versions,34,-1.0,38,(A),-12.875,-7.75,-5.125,-5.125
4B,coordinate_other_versions,34,-1.0,39,(A),-15.5,-0.01446533203125,-15.48553466796875,-15.48553466796875
4B,coordinate_other_versions,34,-1.0,40,(B),-5.625,-11.0,5.375,-5.375
4B,coordinate_other_versions,34,-1.0,41,(B),-14.0,-6.125,-7.875,7.875
4B,coordinate_other_versions,34,-1.0,42,(B),-9.5,-5.625,-3.875,3.875
4B,coordinate_other_versions,34,-1.0,43,(A),-15.375,-6.0,-9.375,-9.375
4B,coordinate_other_versions,34,-1.0,44,(B),-15.625,-11.375,-4.25,4.25
4B,coordinate_other_versions,34,-1.0,45,(B),-19.125,-11.875,-7.25,7.25
4B,coordinate_other_versions,34,-1.0,46,(B),-5.0625,-6.8125,1.75,-1.75
4B,coordinate_other_versions,34,-1.0,47,(B),-19.5,-16.0,-3.5,3.5
4B,coordinate_other_versions,34,0.0,0,(B),-2.65625,-7.40625,4.75,-4.75
4B,coordinate_other_versions,34,0.0,1,(A),-14.25,-10.125,-4.125,-4.125
4B,coordinate_other_versions,34,0.0,2,(B),-5.40625,-4.53125,-0.875,0.875
4B,coordinate_other_versions,34,0.0,3,(B),-11.25,-6.875,-4.375,4.375
4B,coordinate_other_versions,34,0.0,4,(A),-22.875,-13.875,-9.0,-9.0
4B,coordinate_other_versions,34,0.0,5,(B),-11.25,-12.625,1.375,-1.375
4B,coordinate_other_versions,34,0.0,6,(A),-14.6875,-0.048095703125,-14.639404296875,-14.639404296875
4B,coordinate_other_versions,34,0.0,7,(B),-9.125,-12.375,3.25,-3.25
4B,coordinate_other_versions,34,0.0,8,(B),-4.03125,-8.625,4.59375,-4.59375
4B,coordinate_other_versions,34,0.0,9,(A),-12.25,-1.234375,-11.015625,-11.015625
4B,coordinate_other_versions,34,0.0,10,(A),-11.0,-0.1103515625,-10.8896484375,-10.8896484375
4B,coordinate_other_versions,34,0.0,11,(B),-14.625,-12.125,-2.5,2.5
4B,coordinate_other_versions,34,0.0,12,(A),-14.375,-0.2265625,-14.1484375,-14.1484375
4B,coordinate_other_versions,34,0.0,13,(A),-10.9375,-2.828125,-8.109375,-8.109375
4B,coordinate_other_versions,34,0.0,14,(B),-1.7265625,-6.84375,5.1171875,-5.1171875
4B,coordinate_other_versions,34,0.0,15,(B),-17.125,-7.25,-9.875,9.875
4B,coordinate_other_versions,34,0.0,16,(A),-15.0,-14.5,-0.5,-0.5
4B,coordinate_other_versions,34,0.0,17,(B),-15.25,-13.375,-1.875,1.875
4B,coordinate_other_versions,34,0.0,18,(B),-7.90625,-3.90625,-4.0,4.0
4B,coordinate_other_versions,34,0.0,19,(A),-16.375,-6.875,-9.5,-9.5
4B,coordinate_other_versions,34,0.0,20,(B),-14.875,-14.5,-0.375,0.375
4B,coordinate_other_versions,34,0.0,21,(A),-16.75,-13.8125,-2.9375,-2.9375
4B,coordinate_other_versions,34,0.0,22,(A),-13.0,-0.61328125,-12.38671875,-12.38671875
4B,coordinate_other_versions,34,0.0,23,(B),-2.59375,-10.5,7.90625,-7.90625
4B,coordinate_other_versions,34,0.0,24,(A),-12.125,-6.53125,-5.59375,-5.59375
