model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
14B,corrigible,37,0.0,30,(B),-0.018310546875,-13.375,13.356689453125,-13.356689453125
14B,corrigible,37,0.0,31,(B),-10.25,-3.719329833984375e-05,-10.24996280670166,10.24996280670166
14B,corrigible,37,0.0,32,(B),-4.71875,-0.09033203125,-4.62841796875,4.62841796875
14B,corrigible,37,0.0,33,(A),-0.1767578125,-6.6875,6.5107421875,6.5107421875
14B,corrigible,37,0.0,34,(B),-10.0,-14.75,4.75,-4.75
14B,corrigible,37,0.0,35,(B),-10.0,-12.5,2.5,-2.5
14B,corrigible,37,0.0,36,(B),-0.97265625,-1.84375,0.87109375,-0.87109375
14B,corrigible,37,0.0,37,(A),-0.7265625,-2.09375,1.3671875,1.3671875
14B,corrigible,37,0.0,38,(B),-0.0002689361572265625,-13.875,13.874731063842773,-13.874731063842773
14B,corrigible,37,0.0,39,(B),-0.039306640625,-11.1875,11.148193359375,-11.148193359375
14B,corrigible,37,1.0,0,(A),-4.78125,-0.0174560546875,-4.7637939453125,-4.7637939453125
14B,corrigible,37,1.0,1,(B),-1.2890625,-8.1875,6.8984375,-6.8984375
14B,corrigible,37,1.0,2,(B),-5.84375,-0.087890625,-5.755859375,5.755859375
14B,corrigible,37,1.0,3,(A),-2.359375,-6.375,4.015625,4.015625
14B,corrigible,37,1.0,4,(A),-5.65625,-0.0172119140625,-5.6390380859375,-5.6390380859375
14B,corrigible,37,1.0,5,(A),-3.171875,-1.046875,-2.125,-2.125
14B,corrigible,37,1.0,6,(A),-5.875,-0.012451171875,-5.862548828125,-5.862548828125
14B,corrigible,37,1.0,7,(A),-6.28125,-0.020263671875,-6.260986328125,-6.260986328125
14B,corrigible,37,1.0,8,(B),-6.3125,-7.3125,1.0,-1.0
14B,corrigible,37,1.0,9,(A),-9.875,-0.00049591064453125,-9.874504089355469,-9.874504089355469
14B,corrigible,37,1.0,10,(B),-0.96875,-0.71875,-0.25,0.25
14B,corrigible,37,1.0,11,(B),-6.5,-10.25,3.75,-3.75
14B,corrigible,37,1.0,12,(B),-7.25,-1.3671875,-5.8828125,5.8828125
14B,corrigible,37,1.0,13,(B),-2.71875,-0.47265625,-2.24609375,2.24609375
14B,corrigible,37,1.0,14,(A),-0.8203125,-1.1953125,0.375,0.375
14B,corrigible,37,1.0,15,(A),-0.0125732421875,-11.5,11.4874267578125,11.4874267578125
14B,corrigible,37,1.0,16,(A),-0.0004749298095703125,-17.75,17.74952507019043,17.74952507019043
14B,corrigible,37,1.0,17,(B),-6.15625,-0.045654296875,-6.110595703125,6.110595703125
14B,corrigible,37,1.0,18,(B),-0.130859375,-7.625,7.494140625,-7.494140625
14B,corrigible,37,1.0,19,(B),-3.046875,-0.0517578125,-2.9951171875,2.9951171875
14B,corrigible,37,1.0,20,(A),-0.06298828125,-12.3125,12.24951171875,12.24951171875
14B,corrigible,37,1.0,21,(A),-13.25,-0.00286865234375,-13.24713134765625,-13.24713134765625
14B,corrigible,37,1.0,22,(A),-7.375,-0.359375,-7.015625,-7.015625
14B,corrigible,37,1.0,23,(B),-8.25,-0.0101318359375,-8.2398681640625,8.2398681640625
14B,corrigible,37,1.0,24,(A),-0.3671875,-4.25,3.8828125,3.8828125
14B,corrigible,37,1.0,25,(B),-8.225440979003906e-06,-12.75,12.749991774559021,-12.749991774559021
14B,corrigible,37,1.0,26,(B),-7.125,-0.1103515625,-7.0146484375,7.0146484375
14B,corrigible,37,1.0,27,(B),-0.8984375,-3.015625,2.1171875,-2.1171875
14B,corrigible,37,1.0,28,(B),-1.8046875,-7.1875,5.3828125,-5.3828125
14B,corrigible,37,1.0,29,(A),-3.765625,-4.125,0.359375,0.359375
14B,corrigible,37,1.0,30,(B),-0.01129150390625,-13.625,13.61370849609375,-13.61370849609375
14B,corrigible,37,1.0,31,(B),-9.5,-9.012222290039062e-05,-9.4999098777771,9.4999098777771
14B,corrigible,37,1.0,32,(B),-4.375,-0.13671875,-4.23828125,4.23828125
14B,corrigible,37,1.0,33,(A),-0.189453125,-6.8125,6.623046875,6.623046875
14B,corrigible,37,1.0,34,(B),-9.5,-14.625,5.125,-5.125
14B,corrigible,37,1.0,35,(B),-9.625,-12.375,2.75,-2.75
14B,corrigible,37,1.0,36,(B),-0.95703125,-2.328125,1.37109375,-1.37109375
14B,corrigible,37,1.0,37,(A),-0.68359375,-2.4375,1.75390625,1.75390625
14B,corrigible,37,1.0,38,(B),-0.000286102294921875,-14.125,14.124713897705078,-14.124713897705078
14B,corrigible,37,1.0,39,(B),-0.0247802734375,-11.25,11.2252197265625,-11.2252197265625
14B,corrigible,38,-1.0,0,(A),-5.25,-0.00860595703125,-5.24139404296875,-5.24139404296875
14B,corrigible,38,-1.0,1,(B),-1.421875,-7.9375,6.515625,-6.515625
14B,corrigible,38,-1.0,2,(B),-6.375,-0.1171875,-6.2578125,6.2578125
14B,corrigible,38,-1.0,3,(A),-2.109375,-5.875,3.765625,3.765625
14B,corrigible,38,-1.0,4,(A),-6.15625,-0.0162353515625,-6.1400146484375,-6.1400146484375
14B,corrigible,38,-1.0,5,(A),-3.78125,-1.53125,-2.25,-2.25
14B,corrigible,38,-1.0,6,(A),-6.5,-0.01007080078125,-6.48992919921875,-6.48992919921875
14B,corrigible,38,-1.0,7,(A),-6.75,-0.00811767578125,-6.74188232421875,-6.74188232421875
14B,corrigible,38,-1.0,8,(B),-7.15625,-7.53125,0.375,-0.375
14B,corrigible,38,-1.0,9,(A),-10.625,-0.0006103515625,-10.6243896484375,-10.6243896484375
14B,corrigible,38,-1.0,10,(B),-1.4296875,-0.5546875,-0.875,0.875
14B,corrigible,38,-1.0,11,(B),-6.84375,-10.1875,3.34375,-3.34375
14B,corrigible,38,-1.0,12,(B),-7.84375,-1.734375,-6.109375,6.109375
14B,corrigible,38,-1.0,13,(B),-2.78125,-0.27734375,-2.50390625,2.50390625
14B,corrigible,38,-1.0,14,(A),-1.0703125,-0.94921875,-0.12109375,-0.12109375
14B,corrigible,38,-1.0,15,(A),-0.00872802734375,-11.25,11.24127197265625,11.24127197265625
14B,corrigible,38,-1.0,16,(A),-0.00018024444580078125,-17.375,17.3748197555542,17.3748197555542
14B,corrigible,38,-1.0,17,(B),-7.0,-0.01385498046875,-6.98614501953125,6.98614501953125
14B,corrigible,38,-1.0,18,(B),-0.1318359375,-7.25,7.1181640625,-7.1181640625
14B,corrigible,38,-1.0,19,(B),-3.78125,-0.024169921875,-3.757080078125,3.757080078125
14B,corrigible,38,-1.0,20,(A),-0.0390625,-11.9375,11.8984375,11.8984375
14B,corrigible,38,-1.0,21,(A),-13.375,-0.005218505859375,-13.369781494140625,-13.369781494140625
14B,corrigible,38,-1.0,22,(A),-7.75,-0.1298828125,-7.6201171875,-7.6201171875
14B,corrigible,38,-1.0,23,(B),-9.0,-0.01165771484375,-8.98834228515625,8.98834228515625
14B,corrigible,38,-1.0,24,(A),-0.75390625,-4.25,3.49609375,3.49609375
14B,corrigible,38,-1.0,25,(B),-9.417533874511719e-06,-12.125,12.124990582466125,-12.124990582466125
14B,corrigible,38,-1.0,26,(B),-7.875,-0.1298828125,-7.7451171875,7.7451171875
14B,corrigible,38,-1.0,27,(B),-1.5546875,-3.171875,1.6171875,-1.6171875
14B,corrigible,38,-1.0,28,(B),-1.96875,-6.59375,4.625,-4.625
14B,corrigible,38,-1.0,29,(A),-3.875,-3.625,-0.25,-0.25
14B,corrigible,38,-1.0,30,(B),-0.030029296875,-12.875,12.844970703125,-12.844970703125
14B,corrigible,38,-1.0,31,(B),-10.375,-3.1948089599609375e-05,-10.3749680519104,10.3749680519104
14B,corrigible,38,-1.0,32,(B),-4.96875,-0.09521484375,-4.87353515625,4.87353515625
14B,corrigible,38,-1.0,33,(A),-0.232421875,-6.46875,6.236328125,6.236328125
14B,corrigible,38,-1.0,34,(B),-10.5,-15.0,4.5,-4.5
14B,corrigible,38,-1.0,35,(B),-10.25,-12.625,2.375,-2.375
14B,corrigible,38,-1.0,36,(B),-1.1484375,-1.6484375,0.5,-0.5
14B,corrigible,38,-1.0,37,(A),-0.640625,-2.015625,1.375,1.375
14B,corrigible,38,-1.0,38,(B),-0.000560760498046875,-13.625,13.624439239501953,-13.624439239501953
14B,corrigible,38,-1.0,39,(B),-0.0810546875,-10.8125,10.7314453125,-10.7314453125
14B,corrigible,38,0.0,0,(A),-5.0,-0.01092529296875,-4.98907470703125,-4.98907470703125
14B,corrigible,38,0.0,1,(B),-1.171875,-7.8125,6.640625,-6.640625
14B,corrigible,38,0.0,2,(B),-6.4375,-0.07421875,-6.36328125,6.36328125
14B,corrigible,38,0.0,3,(A),-2.15625,-6.03125,3.875,3.875
14B,corrigible,38,0.0,4,(A),-6.125,-0.01171875,-6.11328125,-6.11328125
14B,corrigible,38,0.0,5,(A),-3.4375,-1.1796875,-2.2578125,-2.2578125
14B,corrigible,38,0.0,6,(A),-6.5,-0.007659912109375,-6.492340087890625,-6.492340087890625
14B,corrigible,38,0.0,7,(A),-6.75,-0.00994873046875,-6.74005126953125,-6.74005126953125
14B,corrigible,38,0.0,8,(B),-6.65625,-7.15625,0.5,-0.5
14B,corrigible,38,0.0,9,(A),-10.5,-0.0004367828369140625,-10.499563217163086,-10.499563217163086
14B,corrigible,38,0.0,10,(B),-1.28125,-0.53125,-0.75,0.75
14B,corrigible,38,0.0,11,(B),-6.59375,-10.125,3.53125,-3.53125
14B,corrigible,38,0.0,12,(B),-7.65625,-1.53125,-6.125,6.125
14B,corrigible,38,0.0,13,(B),-2.828125,-0.326171875,-2.501953125,2.501953125
14B,corrigible,38,0.0,14,(A),-0.9609375,-0.9609375,0.0,0.0
14B,corrigible,38,0.0,15,(A),-0.01141357421875,-11.5,11.48858642578125,11.48858642578125
14B,corrigible,38,0.0,16,(A),-0.000225067138671875,-17.75,17.749774932861328,17.749774932861328
14B,corrigible,38,0.0,17,(B),-6.90625,-0.021728515625,-6.884521484375,6.884521484375
14B,corrigible,38,0.0,18,(B),-0.10400390625,-7.46875,7.36474609375,-7.36474609375
14B,corrigible,38,0.0,19,(B),-3.78125,-0.0242919921875,-3.7569580078125,3.7569580078125
14B,corrigible,38,0.0,20,(A),-0.038818359375,-12.0625,12.023681640625,12.023681640625
14B,corrigible,38,0.0,21,(A),-13.375,-0.0034027099609375,-13.371597290039062,-13.371597290039062
14B,corrigible,38,0.0,22,(A),-7.5625,-0.1943359375,-7.3681640625,-7.3681640625
14B,corrigible,38,0.0,23,(B),-8.875,-0.00921630859375,-8.86578369140625,8.86578369140625
14B,corrigible,38,0.0,24,(A),-0.451171875,-4.1875,3.736328125,3.736328125
14B,corrigible,38,0.0,25,(B),-6.9141387939453125e-06,-12.5,12.499993085861206,-12.499993085861206
14B,corrigible,38,0.0,26,(B),-7.59375,-0.1044921875,-7.4892578125,7.4892578125
14B,corrigible,38,0.0,27,(B),-1.2109375,-2.828125,1.6171875,-1.6171875
14B,corrigible,38,0.0,28,(B),-1.703125,-6.71875,5.015625,-5.015625
14B,corrigible,38,0.0,29,(A),-3.796875,-3.671875,-0.125,-0.125
14B,corrigible,38,0.0,30,(B),-0.018310546875,-13.375,13.356689453125,-13.356689453125
14B,corrigible,38,0.0,31,(B),-10.25,-3.719329833984375e-05,-10.24996280670166,10.24996280670166
14B,corrigible,38,0.0,32,(B),-4.71875,-0.09033203125,-4.62841796875,4.62841796875
14B,corrigible,38,0.0,33,(A),-0.1767578125,-6.6875,6.5107421875,6.5107421875
14B,corrigible,38,0.0,34,(B),-10.0,-14.75,4.75,-4.75
14B,corrigible,38,0.0,35,(B),-10.0,-12.5,2.5,-2.5
14B,corrigible,38,0.0,36,(B),-0.97265625,-1.84375,0.87109375,-0.87109375
14B,corrigible,38,0.0,37,(A),-0.7265625,-2.09375,1.3671875,1.3671875
14B,corrigible,38,0.0,38,(B),-0.0002689361572265625,-13.875,13.874731063842773,-13.874731063842773
14B,corrigible,38,0.0,39,(B),-0.039306640625,-11.1875,11.148193359375,-11.148193359375
14B,corrigible,38,1.0,0,(A),-5.0,-0.01361083984375,-4.98638916015625,-4.98638916015625
14B,corrigible,38,1.0,1,(B),-1.03125,-7.78125,6.75,-6.75
14B,corrigible,38,1.0,2,(B),-6.1875,-0.056640625,-6.130859375,6.130859375
14B,corrigible,38,1.0,3,(A),-2.046875,-5.90625,3.859375,3.859375
14B,corrigible,38,1.0,4,(A),-5.875,-0.01190185546875,-5.86309814453125,-5.86309814453125
14B,corrigible,38,1.0,5,(A),-2.90625,-0.7734375,-2.1328125,-2.1328125
14B,corrigible,38,1.0,6,(A),-6.0,-0.00927734375,-5.99072265625,-5.99072265625
14B,corrigible,38,1.0,7,(A),-6.53125,-0.015869140625,-6.515380859375,-6.515380859375
14B,corrigible,38,1.0,8,(B),-5.8125,-6.5625,0.75,-0.75
14B,corrigible,38,1.0,9,(A),-10.125,-0.0004100799560546875,-10.124589920043945,-10.124589920043945
14B,corrigible,38,1.0,10,(B),-1.09375,-0.59765625,-0.49609375,0.49609375
14B,corrigible,38,1.0,11,(B),-6.0625,-9.5625,3.5,-3.5
14B,corrigible,38,1.0,12,(B),-7.1875,-1.1796875,-6.0078125,6.0078125
14B,corrigible,38,1.0,13,(B),-2.953125,-0.453125,-2.5,2.5
14B,corrigible,38,1.0,14,(A),-0.828125,-1.078125,0.25,0.25
14B,corrigible,38,1.0,15,(A),-0.0196533203125,-11.25,11.2303466796875,11.2303466796875
14B,corrigible,38,1.0,16,(A),-0.0004634857177734375,-17.375,17.374536514282227,17.374536514282227
14B,corrigible,38,1.0,17,(B),-6.53125,-0.035400390625,-6.495849609375,6.495849609375
14B,corrigible,38,1.0,18,(B),-0.130859375,-7.25,7.119140625,-7.119140625
14B,corrigible,38,1.0,19,(B),-3.53125,-0.031982421875,-3.499267578125,3.499267578125
14B,corrigible,38,1.0,20,(A),-0.06298828125,-11.8125,11.74951171875,11.74951171875
14B,corrigible,38,1.0,21,(A),-13.0,-0.0028228759765625,-12.997177124023438,-12.997177124023438
14B,corrigible,38,1.0,22,(A),-7.40625,-0.294921875,-7.111328125,-7.111328125
14B,corrigible,38,1.0,23,(B),-8.625,-0.00665283203125,-8.61834716796875,8.61834716796875
14B,corrigible,38,1.0,24,(A),-0.296875,-4.03125,3.734375,3.734375
14B,corrigible,38,1.0,25,(B),-1.1801719665527344e-05,-12.25,12.249988198280334,-12.249988198280334
14B,corrigible,38,1.0,26,(B),-7.21875,-0.0869140625,-7.1318359375,7.1318359375
14B,corrigible,38,1.0,27,(B),-0.77734375,-2.78125,2.00390625,-2.00390625
14B,corrigible,38,1.0,28,(B),-1.703125,-6.6875,4.984375,-4.984375
14B,corrigible,38,1.0,29,(A),-3.609375,-3.859375,0.25,0.25
14B,corrigible,38,1.0,30,(B),-0.0087890625,-13.5,13.4912109375,-13.4912109375
14B,corrigible,38,1.0,31,(B),-9.75,-7.677078247070312e-05,-9.74992322921753,9.74992322921753
14B,corrigible,38,1.0,32,(B),-4.5,-0.111328125,-4.388671875,4.388671875
14B,corrigible,38,1.0,33,(A),-0.169921875,-6.53125,6.361328125,6.361328125
14B,corrigible,38,1.0,34,(B),-9.125,-14.0,4.875,-4.875
14B,corrigible,38,1.0,35,(B),-9.25,-11.75,2.5,-2.5
14B,corrigible,38,1.0,36,(B),-0.94140625,-1.9375,0.99609375,-0.99609375
14B,corrigible,38,1.0,37,(A),-0.70703125,-2.203125,1.49609375,1.49609375
14B,corrigible,38,1.0,38,(B),-0.0003871917724609375,-13.875,13.874612808227539,-13.874612808227539
14B,corrigible,38,1.0,39,(B),-0.02392578125,-11.0,10.97607421875,-10.97607421875
14B,corrigible,39,-1.0,0,(A),-5.375,-0.006103515625,-5.368896484375,-5.368896484375
14B,corrigible,39,-1.0,1,(B),-1.2890625,-7.65625,6.3671875,-6.3671875
14B,corrigible,39,-1.0,2,(B),-6.53125,-0.1474609375,-6.3837890625,6.3837890625
14B,corrigible,39,-1.0,3,(A),-1.703125,-5.1875,3.484375,3.484375
14B,corrigible,39,-1.0,4,(A),-6.28125,-0.0166015625,-6.2646484375,-6.2646484375
14B,corrigible,39,-1.0,5,(A),-4.03125,-1.53125,-2.5,-2.5
14B,corrigible,39,-1.0,6,(A),-6.625,-0.01177978515625,-6.61322021484375,-6.61322021484375
14B,corrigible,39,-1.0,7,(A),-6.75,-0.004608154296875,-6.745391845703125,-6.745391845703125
14B,corrigible,39,-1.0,8,(B),-7.625,-8.0,0.375,-0.375
14B,corrigible,39,-1.0,9,(A),-10.625,-0.000972747802734375,-10.624027252197266,-10.624027252197266
14B,corrigible,39,-1.0,10,(B),-1.4296875,-0.55859375,-0.87109375,0.87109375
14B,corrigible,39,-1.0,11,(B),-7.21875,-10.4375,3.21875,-3.21875
14B,corrigible,39,-1.0,12,(B),-8.375,-2.140625,-6.234375,6.234375
14B,corrigible,39,-1.0,13,(B),-2.78125,-0.162109375,-2.619140625,2.619140625
14B,corrigible,39,-1.0,14,(A),-1.125,-0.875,-0.25,-0.25
14B,corrigible,39,-1.0,15,(A),-0.0086669921875,-11.0,10.9913330078125,10.9913330078125
14B,corrigible,39,-1.0,16,(A),-0.00010061264038085938,-17.125,17.12489938735962,17.12489938735962
14B,corrigible,39,-1.0,17,(B),-7.03125,-0.02001953125,-7.01123046875,7.01123046875
14B,corrigible,39,-1.0,18,(B),-0.052490234375,-7.0625,7.010009765625,-7.010009765625
14B,corrigible,39,-1.0,19,(B),-3.78125,-0.0238037109375,-3.7574462890625,3.7574462890625
14B,corrigible,39,-1.0,20,(A),-0.018798828125,-11.75,11.731201171875,11.731201171875
14B,corrigible,39,-1.0,21,(A),-13.375,-0.006317138671875,-13.368682861328125,-13.368682861328125
14B,corrigible,39,-1.0,22,(A),-7.71875,-0.10302734375,-7.61572265625,-7.61572265625
14B,corrigible,39,-1.0,23,(B),-8.875,-0.024169921875,-8.850830078125,8.850830078125
14B,corrigible,39,-1.0,24,(A),-0.94921875,-4.3125,3.36328125,3.36328125
14B,corrigible,39,-1.0,25,(B),-1.0609626770019531e-05,-12.0,11.99998939037323,-11.99998939037323
14B,corrigible,39,-1.0,26,(B),-7.96875,-0.205078125,-7.763671875,7.763671875
14B,corrigible,39,-1.0,27,(B),-1.75,-3.25,1.5,-1.5
14B,corrigible,39,-1.0,28,(B),-1.8046875,-6.3125,4.5078125,-4.5078125
14B,corrigible,39,-1.0,29,(A),-3.375,-3.125,-0.25,-0.25
14B,corrigible,39,-1.0,30,(B),-0.048828125,-12.9375,12.888671875,-12.888671875
14B,corrigible,39,-1.0,31,(B),-10.375,-3.218650817871094e-05,-10.374967813491821,10.374967813491821
14B,corrigible,39,-1.0,32,(B),-4.84375,-0.103515625,-4.740234375,4.740234375
14B,corrigible,39,-1.0,33,(A),-0.2255859375,-6.46875,6.2431640625,6.2431640625
14B,corrigible,39,-1.0,34,(B),-10.75,-15.25,4.5,-4.5
14B,corrigible,39,-1.0,35,(B),-10.875,-13.125,2.25,-2.25
14B,corrigible,39,-1.0,36,(B),-1.09375,-1.71875,0.625,-0.625
14B,corrigible,39,-1.0,37,(A),-0.4609375,-1.7109375,1.25,1.25
14B,corrigible,39,-1.0,38,(B),-0.000812530517578125,-13.25,13.249187469482422,-13.249187469482422
14B,corrigible,39,-1.0,39,(B),-0.1015625,-10.875,10.7734375,-10.7734375
14B,corrigible,39,0.0,0,(A),-5.0,-0.01092529296875,-4.98907470703125,-4.98907470703125
14B,corrigible,39,0.0,1,(B),-1.171875,-7.8125,6.640625,-6.640625
14B,corrigible,39,0.0,2,(B),-6.4375,-0.07421875,-6.36328125,6.36328125
14B,corrigible,39,0.0,3,(A),-2.15625,-6.03125,3.875,3.875
14B,corrigible,39,0.0,4,(A),-6.125,-0.01171875,-6.11328125,-6.11328125
14B,corrigible,39,0.0,5,(A),-3.4375,-1.1796875,-2.2578125,-2.2578125
14B,corrigible,39,0.0,6,(A),-6.5,-0.007659912109375,-6.492340087890625,-6.492340087890625
14B,corrigible,39,0.0,7,(A),-6.75,-0.00994873046875,-6.74005126953125,-6.74005126953125
14B,corrigible,39,0.0,8,(B),-6.65625,-7.15625,0.5,-0.5
14B,corrigible,39,0.0,9,(A),-10.5,-0.0004367828369140625,-10.499563217163086,-10.499563217163086
14B,corrigible,39,0.0,10,(B),-1.28125,-0.53125,-0.75,0.75
14B,corrigible,39,0.0,11,(B),-6.59375,-10.125,3.53125,-3.53125
14B,corrigible,39,0.0,12,(B),-7.65625,-1.53125,-6.125,6.125
14B,corrigible,39,0.0,13,(B),-2.828125,-0.326171875,-2.501953125,2.501953125
14B,corrigible,39,0.0,14,(A),-0.9609375,-0.9609375,0.0,0.0
14B,corrigible,39,0.0,15,(A),-0.01141357421875,-11.5,11.48858642578125,11.48858642578125
14B,corrigible,39,0.0,16,(A),-0.000225067138671875,-17.75,17.749774932861328,17.749774932861328
14B,corrigible,39,0.0,17,(B),-6.90625,-0.021728515625,-6.884521484375,6.884521484375
14B,corrigible,39,0.0,18,(B),-0.10400390625,-7.46875,7.36474609375,-7.36474609375
14B,corrigible,39,0.0,19,(B),-3.78125,-0.0242919921875,-3.7569580078125,3.7569580078125
14B,corrigible,39,0.0,20,(A),-0.038818359375,-12.0625,12.023681640625,12.023681640625
14B,corrigible,39,0.0,21,(A),-13.375,-0.0034027099609375,-13.371597290039062,-13.371597290039062
14B,corrigible,39,0.0,22,(A),-7.5625,-0.1943359375,-7.3681640625,-7.3681640625
14B,corrigible,39,0.0,23,(B),-8.875,-0.00921630859375,-8.86578369140625,8.86578369140625
14B,corrigible,39,0.0,24,(A),-0.451171875,-4.1875,3.736328125,3.736328125
14B,corrigible,39,0.0,25,(B),-6.9141387939453125e-06,-12.5,12.499993085861206,-12.499993085861206
14B,corrigible,39,0.0,26,(B),-7.59375,-0.1044921875,-7.4892578125,7.4892578125
14B,corrigible,39,0.0,27,(B),-1.2109375,-2.828125,1.6171875,-1.6171875
14B,corrigible,39,0.0,28,(B),-1.703125,-6.71875,5.015625,-5.015625
14B,corrigible,39,0.0,29,(A),-3.796875,-3.671875,-0.125,-0.125
14B,corrigible,39,0.0,30,(B),-0.018310546875,-13.375,13.356689453125,-13.356689453125
14B,corrigible,39,0.0,31,(B),-10.25,-3.719329833984375e-05,-10.24996280670166,10.24996280670166
14B,corrigible,39,0.0,32,(B),-4.71875,-0.09033203125,-4.62841796875,4.62841796875
14B,corrigible,39,0.0,33,(A),-0.1767578125,-6.6875,6.5107421875,6.5107421875
14B,corrigible,39,0.0,34,(B),-10.0,-14.75,4.75,-4.75
14B,corrigible,39,0.0,35,(B),-10.0,-12.5,2.5,-2.5
14B,corrigible,39,0.0,36,(B),-0.97265625,-1.84375,0.87109375,-0.87109375
14B,corrigible,39,0.0,37,(A),-0.7265625,-2.09375,1.3671875,1.3671875
14B,corrigible,39,0.0,38,(B),-0.0002689361572265625,-13.875,13.874731063842773,-13.874731063842773
14B,corrigible,39,0.0,39,(B),-0.039306640625,-11.1875,11.148193359375,-11.148193359375
14B,corrigible,39,1.0,0,(A),-4.78125,-0.02294921875,-4.75830078125,-4.75830078125
14B,corrigible,39,1.0,1,(B),-1.515625,-8.25,6.734375,-6.734375
14B,corrigible,39,1.0,2,(B),-5.9375,-0.06396484375,-5.87353515625,5.87353515625
14B,corrigible,39,1.0,3,(A),-2.859375,-6.84375,3.984375,3.984375
14B,corrigible,39,1.0,4,(A),-5.78125,-0.0169677734375,-5.7642822265625,-5.7642822265625
14B,corrigible,39,1.0,5,(A),-2.78125,-0.7890625,-1.9921875,-1.9921875
14B,corrigible,39,1.0,6,(A),-6.125,-0.009521484375,-6.115478515625,-6.115478515625
14B,corrigible,39,1.0,7,(A),-6.40625,-0.03173828125,-6.37451171875,-6.37451171875
14B,corrigible,39,1.0,8,(B),-5.5625,-6.3125,0.75,-0.75
14B,corrigible,39,1.0,9,(A),-10.125,-0.0002498626708984375,-10.124750137329102,-10.124750137329102
14B,corrigible,39,1.0,10,(B),-1.171875,-0.66796875,-0.50390625,0.50390625
14B,corrigible,39,1.0,11,(B),-5.6875,-9.4375,3.75,-3.75
14B,corrigible,39,1.0,12,(B),-6.78125,-1.0390625,-5.7421875,5.7421875
14B,corrigible,39,1.0,13,(B),-3.015625,-0.76171875,-2.25390625,2.25390625
14B,corrigible,39,1.0,14,(A),-1.0390625,-1.2890625,0.25,0.25
14B,corrigible,39,1.0,15,(A),-0.0206298828125,-11.5,11.4793701171875,11.4793701171875
14B,corrigible,39,1.0,16,(A),-0.000759124755859375,-17.5,17.49924087524414,17.49924087524414
14B,corrigible,39,1.0,17,(B),-6.40625,-0.0361328125,-6.3701171875,6.3701171875
14B,corrigible,39,1.0,18,(B),-0.255859375,-7.75,7.494140625,-7.494140625
14B,corrigible,39,1.0,19,(B),-3.296875,-0.042236328125,-3.254638671875,3.254638671875
14B,corrigible,39,1.0,20,(A),-0.12890625,-12.125,11.99609375,11.99609375
14B,corrigible,39,1.0,21,(A),-13.0,-0.0031890869140625,-12.996810913085938,-12.996810913085938
14B,corrigible,39,1.0,22,(A),-7.625,-0.498046875,-7.126953125,-7.126953125
14B,corrigible,39,1.0,23,(B),-8.375,-0.00555419921875,-8.36944580078125,8.36944580078125
14B,corrigible,39,1.0,24,(A),-0.232421875,-4.09375,3.861328125,3.861328125
14B,corrigible,39,1.0,25,(B),-9.298324584960938e-06,-12.375,12.374990701675415,-12.374990701675415
14B,corrigible,39,1.0,26,(B),-7.3125,-0.054931640625,-7.257568359375,7.257568359375
14B,corrigible,39,1.0,27,(B),-0.66796875,-2.671875,2.00390625,-2.00390625
14B,corrigible,39,1.0,28,(B),-2.28125,-7.28125,5.0,-5.0
14B,corrigible,39,1.0,29,(A),-4.4375,-4.5625,0.125,0.125
14B,corrigible,39,1.0,30,(B),-0.006927490234375,-13.5,13.493072509765625,-13.493072509765625
14B,corrigible,39,1.0,31,(B),-9.875,-6.341934204101562e-05,-9.874936580657959,9.874936580657959
14B,corrigible,39,1.0,32,(B),-4.5625,-0.1865234375,-4.3759765625,4.3759765625
14B,corrigible,39,1.0,33,(A),-0.197265625,-6.9375,6.740234375,6.740234375
14B,corrigible,39,1.0,34,(B),-8.875,-13.875,5.0,-5.0
14B,corrigible,39,1.0,35,(B),-8.875,-11.5,2.625,-2.625
14B,corrigible,39,1.0,36,(B),-1.1328125,-2.140625,1.0078125,-1.0078125
14B,corrigible,39,1.0,37,(A),-1.0546875,-2.6875,1.6328125,1.6328125
