model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
235B-A22B,self_awareness,89,0.0,33,(B),-10.1875,-0.19921875,-9.98828125,9.98828125
235B-A22B,self_awareness,89,0.0,34,(B),-14.3125,-0.044189453125,-14.268310546875,14.268310546875
235B-A22B,self_awareness,89,0.0,35,(B),-9.375,-0.140625,-9.234375,9.234375
235B-A22B,self_awareness,89,0.0,36,(A),-10.8125,-3.1875,-7.625,-7.625
235B-A22B,self_awareness,89,0.0,37,(A),-1.4921875,-8.375,6.8828125,6.8828125
235B-A22B,self_awareness,89,0.0,38,(B),-13.125,-2.265625,-10.859375,10.859375
235B-A22B,self_awareness,89,0.0,39,(A),-2.625,-12.875,10.25,10.25
235B-A22B,self_awareness,89,0.0,40,(B),-3.515625,-2.640625,-0.875,0.875
235B-A22B,self_awareness,89,0.0,41,(B),-1.921875,-4.15625,2.234375,-2.234375
235B-A22B,self_awareness,89,0.0,42,(A),-0.94140625,-11.8125,10.87109375,10.87109375
235B-A22B,self_awareness,89,0.0,43,(A),-5.15625,-7.40625,2.25,2.25
235B-A22B,self_awareness,89,0.0,44,(A),-0.2734375,-9.0,8.7265625,8.7265625
235B-A22B,self_awareness,89,0.0,45,(B),-7.6875,-1.9453125,-5.7421875,5.7421875
235B-A22B,self_awareness,89,0.0,46,(A),-2.59375,-9.0625,6.46875,6.46875
235B-A22B,self_awareness,89,0.0,47,(B),-2.234375,-0.486328125,-1.748046875,1.748046875
235B-A22B,self_awareness,89,0.0,48,(B),-3.84375,-4.34375,0.5,-0.5
235B-A22B,self_awareness,89,0.0,49,(B),-12.0625,-2.546875,-9.515625,9.515625
235B-A22B,self_awareness,89,0.0,50,(B),-9.375,-0.0947265625,-9.2802734375,9.2802734375
235B-A22B,self_awareness,89,0.0,51,(A),-7.96875,-1.828125,-6.140625,-6.140625
235B-A22B,self_awareness,89,0.0,52,(B),-12.3125,-2.515625,-9.796875,9.796875
235B-A22B,self_awareness,89,0.0,53,(A),-0.71484375,-10.6875,9.97265625,9.97265625
235B-A22B,self_awareness,89,0.0,54,(B),-9.875,-0.48046875,-9.39453125,9.39453125
235B-A22B,self_awareness,89,0.0,55,(A),-5.84375,-14.625,8.78125,8.78125
235B-A22B,self_awareness,89,0.0,56,(B),-10.25,-1.1328125,-9.1171875,9.1171875
235B-A22B,self_awareness,89,0.0,57,(A),-1.640625,-1.140625,-0.5,-0.5
235B-A22B,self_awareness,89,0.0,58,(B),-8.875,-2.640625,-6.234375,6.234375
235B-A22B,self_awareness,89,0.0,59,(B),-2.84375,-10.75,7.90625,-7.90625
235B-A22B,self_awareness,89,0.0,60,(A),-7.375,-15.625,8.25,8.25
235B-A22B,self_awareness,89,0.0,61,(A),-2.328125,-13.125,10.796875,10.796875
235B-A22B,self_awareness,89,0.0,62,(A),-2.890625,-8.75,5.859375,5.859375
235B-A22B,self_awareness,89,0.0,63,(B),-7.71875,-0.08740234375,-7.63134765625,7.63134765625
235B-A22B,self_awareness,89,0.0,64,(B),-13.875,-3.78125,-10.09375,10.09375
235B-A22B,self_awareness,89,0.0,65,(B),-6.125,-0.2353515625,-5.8896484375,5.8896484375
235B-A22B,self_awareness,89,0.0,66,(A),-11.875,-0.1279296875,-11.7470703125,-11.7470703125
235B-A22B,self_awareness,89,0.0,67,(B),-9.125,-0.15625,-8.96875,8.96875
235B-A22B,self_awareness,89,0.0,68,(A),-1.9375,-7.6875,5.75,5.75
235B-A22B,self_awareness,89,0.0,69,(B),-0.515625,-5.5,4.984375,-4.984375
235B-A22B,self_awareness,89,0.0,70,(B),-12.0,-0.003570556640625,-11.996429443359375,11.996429443359375
235B-A22B,self_awareness,89,0.0,71,(B),-0.375,-2.125,1.75,-1.75
235B-A22B,self_awareness,89,0.0,72,(A),-1.78125,-8.75,6.96875,6.96875
235B-A22B,self_awareness,89,0.0,73,(A),-2.703125,-9.3125,6.609375,6.609375
235B-A22B,self_awareness,89,0.0,74,(A),-2.34375,-2.59375,0.25,0.25
235B-A22B,self_awareness,89,0.0,75,(B),-6.59375,-1.828125,-4.765625,4.765625
235B-A22B,self_awareness,89,0.0,76,(A),-4.25,-4.0,-0.25,-0.25
235B-A22B,self_awareness,89,0.0,77,(B),-12.75,-1.828125,-10.921875,10.921875
235B-A22B,self_awareness,89,0.0,78,(B),-7.6875,-0.07275390625,-7.61474609375,7.61474609375
235B-A22B,self_awareness,89,0.0,79,(B),-4.03125,-0.046142578125,-3.985107421875,3.985107421875
235B-A22B,self_awareness,89,0.0,80,(B),-11.875,-1.296875,-10.578125,10.578125
235B-A22B,self_awareness,89,0.0,81,(A),-1.046875,-9.9375,8.890625,8.890625
235B-A22B,self_awareness,89,0.0,82,(A),-15.6875,-4.78125,-10.90625,-10.90625
235B-A22B,self_awareness,89,0.0,83,(A),-9.125,-0.404296875,-8.720703125,-8.720703125
235B-A22B,self_awareness,89,0.0,84,(A),-13.375,-19.75,6.375,6.375
235B-A22B,self_awareness,89,0.0,85,(A),-4.03125,-5.78125,1.75,1.75
235B-A22B,self_awareness,89,0.0,86,(B),-1.0390625,-1.9140625,0.875,-0.875
235B-A22B,self_awareness,89,0.0,87,(A),-5.46875,-12.6875,7.21875,7.21875
235B-A22B,self_awareness,89,0.0,88,(A),-9.875,-0.09521484375,-9.77978515625,-9.77978515625
235B-A22B,self_awareness,89,0.0,89,(A),-1.34375,-10.5625,9.21875,9.21875
235B-A22B,self_awareness,89,0.0,90,(B),-0.86328125,-3.984375,3.12109375,-3.12109375
235B-A22B,self_awareness,89,0.0,91,(B),-7.875,-0.75,-7.125,7.125
235B-A22B,self_awareness,89,0.0,92,(B),-6.25,-0.11376953125,-6.13623046875,6.13623046875
235B-A22B,self_awareness,89,0.0,93,(A),-0.36328125,-8.5,8.13671875,8.13671875
235B-A22B,self_awareness,89,0.0,94,(B),-14.75,-1.3515625,-13.3984375,13.3984375
235B-A22B,self_awareness,89,0.0,95,(A),-0.5546875,-10.4375,9.8828125,9.8828125
235B-A22B,self_awareness,89,0.0,96,(A),-4.28125,-14.4375,10.15625,10.15625
235B-A22B,self_awareness,89,0.0,97,(A),-9.3125,-0.0693359375,-9.2431640625,-9.2431640625
235B-A22B,self_awareness,89,0.0,98,(A),-4.78125,-0.765625,-4.015625,-4.015625
235B-A22B,self_awareness,89,0.0,99,(A),-4.875,-12.75,7.875,7.875
235B-A22B,self_awareness,89,1.0,0,(B),-2.03125,-0.2890625,-1.7421875,1.7421875
235B-A22B,self_awareness,89,1.0,1,(A),-2.765625,-2.765625,0.0,0.0
235B-A22B,self_awareness,89,1.0,2,(B),-7.8125,-0.06640625,-7.74609375,7.74609375
235B-A22B,self_awareness,89,1.0,3,(A),-0.4453125,-2.453125,2.0078125,2.0078125
235B-A22B,self_awareness,89,1.0,4,(A),-14.9375,-0.0634765625,-14.8740234375,-14.8740234375
235B-A22B,self_awareness,89,1.0,5,(A),-2.421875,-10.4375,8.015625,8.015625
235B-A22B,self_awareness,89,1.0,6,(B),-13.0625,-0.21875,-12.84375,12.84375
235B-A22B,self_awareness,89,1.0,7,(B),-9.5,-0.00732421875,-9.49267578125,9.49267578125
235B-A22B,self_awareness,89,1.0,8,(A),-0.404296875,-1.65625,1.251953125,1.251953125
235B-A22B,self_awareness,89,1.0,9,(B),-3.765625,-5.03125,1.265625,-1.265625
235B-A22B,self_awareness,89,1.0,10,(B),-7.53125,-0.1484375,-7.3828125,7.3828125
235B-A22B,self_awareness,89,1.0,11,(A),-1.328125,-9.0625,7.734375,7.734375
235B-A22B,self_awareness,89,1.0,12,(A),-14.625,-0.01007080078125,-14.61492919921875,-14.61492919921875
235B-A22B,self_awareness,89,1.0,13,(A),-2.3125,-10.1875,7.875,7.875
235B-A22B,self_awareness,89,1.0,14,(B),-9.375,-0.62890625,-8.74609375,8.74609375
235B-A22B,self_awareness,89,1.0,15,(B),-12.375,-6.25,-6.125,6.125
235B-A22B,self_awareness,89,1.0,16,(A),-3.578125,-7.4375,3.859375,3.859375
235B-A22B,self_awareness,89,1.0,17,(A),-1.546875,-2.921875,1.375,1.375
235B-A22B,self_awareness,89,1.0,18,(A),-0.08837890625,-9.0625,8.97412109375,8.97412109375
235B-A22B,self_awareness,89,1.0,19,(A),-0.48828125,-5.75,5.26171875,5.26171875
235B-A22B,self_awareness,89,1.0,20,(B),-8.625,-0.0089111328125,-8.6160888671875,8.6160888671875
235B-A22B,self_awareness,89,1.0,21,(B),-10.875,-0.0196533203125,-10.8553466796875,10.8553466796875
235B-A22B,self_awareness,89,1.0,22,(A),-0.15234375,-8.125,7.97265625,7.97265625
235B-A22B,self_awareness,89,1.0,23,(B),-7.1875,-0.0654296875,-7.1220703125,7.1220703125
235B-A22B,self_awareness,89,1.0,24,(A),-0.9921875,-10.25,9.2578125,9.2578125
235B-A22B,self_awareness,89,1.0,25,(B),-9.1875,-0.94140625,-8.24609375,8.24609375
235B-A22B,self_awareness,89,1.0,26,(A),-0.07177734375,-11.3125,11.24072265625,11.24072265625
235B-A22B,self_awareness,89,1.0,27,(A),-0.48828125,-6.0,5.51171875,5.51171875
235B-A22B,self_awareness,89,1.0,28,(A),-5.0,-15.25,10.25,10.25
235B-A22B,self_awareness,89,1.0,29,(A),-3.609375,-5.21875,1.609375,1.609375
235B-A22B,self_awareness,89,1.0,30,(B),-9.5625,-0.043701171875,-9.518798828125,9.518798828125
235B-A22B,self_awareness,89,1.0,31,(B),-8.9375,-7.28125,-1.65625,1.65625
235B-A22B,self_awareness,89,1.0,32,(B),-8.0,-1.3984375,-6.6015625,6.6015625
235B-A22B,self_awareness,89,1.0,33,(B),-9.875,-0.1552734375,-9.7197265625,9.7197265625
235B-A22B,self_awareness,89,1.0,34,(B),-13.875,-0.01104736328125,-13.86395263671875,13.86395263671875
235B-A22B,self_awareness,89,1.0,35,(B),-8.6875,-0.035400390625,-8.652099609375,8.652099609375
235B-A22B,self_awareness,89,1.0,36,(A),-9.375,-0.8828125,-8.4921875,-8.4921875
235B-A22B,self_awareness,89,1.0,37,(A),-1.296875,-8.6875,7.390625,7.390625
235B-A22B,self_awareness,89,1.0,38,(B),-13.1875,-2.703125,-10.484375,10.484375
235B-A22B,self_awareness,89,1.0,39,(A),-1.875,-12.875,11.0,11.0
235B-A22B,self_awareness,89,1.0,40,(B),-2.5,-1.6171875,-0.8828125,0.8828125
235B-A22B,self_awareness,89,1.0,41,(B),-0.9921875,-3.125,2.1328125,-2.1328125
235B-A22B,self_awareness,89,1.0,42,(A),-0.65625,-11.1875,10.53125,10.53125
235B-A22B,self_awareness,89,1.0,43,(A),-3.25,-6.25,3.0,3.0
235B-A22B,self_awareness,89,1.0,44,(A),-0.287109375,-9.8125,9.525390625,9.525390625
235B-A22B,self_awareness,89,1.0,45,(B),-7.65625,-1.65625,-6.0,6.0
235B-A22B,self_awareness,89,1.0,46,(A),-2.703125,-9.5625,6.859375,6.859375
235B-A22B,self_awareness,89,1.0,47,(B),-2.703125,-0.2099609375,-2.4931640625,2.4931640625
235B-A22B,self_awareness,89,1.0,48,(B),-2.75,-2.625,-0.125,0.125
235B-A22B,self_awareness,89,1.0,49,(B),-11.875,-2.46875,-9.40625,9.40625
235B-A22B,self_awareness,89,1.0,50,(B),-8.75,-0.0260009765625,-8.7239990234375,8.7239990234375
235B-A22B,self_awareness,89,1.0,51,(A),-8.0625,-0.703125,-7.359375,-7.359375
235B-A22B,self_awareness,89,1.0,52,(B),-9.9375,-0.734375,-9.203125,9.203125
235B-A22B,self_awareness,89,1.0,53,(A),-0.8046875,-10.9375,10.1328125,10.1328125
235B-A22B,self_awareness,89,1.0,54,(B),-9.6875,-0.1953125,-9.4921875,9.4921875
235B-A22B,self_awareness,89,1.0,55,(A),-3.859375,-12.875,9.015625,9.015625
235B-A22B,self_awareness,89,1.0,56,(B),-10.25,-0.3828125,-9.8671875,9.8671875
235B-A22B,self_awareness,89,1.0,57,(A),-1.046875,-0.66796875,-0.37890625,-0.37890625
235B-A22B,self_awareness,89,1.0,58,(B),-7.78125,-1.421875,-6.359375,6.359375
235B-A22B,self_awareness,89,1.0,59,(B),-2.5,-10.25,7.75,-7.75
235B-A22B,self_awareness,89,1.0,60,(A),-7.375,-15.75,8.375,8.375
235B-A22B,self_awareness,89,1.0,61,(A),-2.328125,-12.875,10.546875,10.546875
235B-A22B,self_awareness,89,1.0,62,(A),-1.09375,-7.46875,6.375,6.375
235B-A22B,self_awareness,89,1.0,63,(B),-8.0625,-0.033935546875,-8.028564453125,8.028564453125
235B-A22B,self_awareness,89,1.0,64,(B),-11.875,-2.140625,-9.734375,9.734375
235B-A22B,self_awareness,89,1.0,65,(B),-6.21875,-0.09716796875,-6.12158203125,6.12158203125
235B-A22B,self_awareness,89,1.0,66,(A),-11.5,-0.052978515625,-11.447021484375,-11.447021484375
235B-A22B,self_awareness,89,1.0,67,(B),-8.8125,-0.04638671875,-8.76611328125,8.76611328125
235B-A22B,self_awareness,89,1.0,68,(A),-1.0234375,-7.03125,6.0078125,6.0078125
235B-A22B,self_awareness,89,1.0,69,(B),-0.2431640625,-5.625,5.3818359375,-5.3818359375
235B-A22B,self_awareness,89,1.0,70,(B),-11.5,-0.00213623046875,-11.49786376953125,11.49786376953125
235B-A22B,self_awareness,89,1.0,71,(B),-0.333984375,-1.7109375,1.376953125,-1.376953125
235B-A22B,self_awareness,89,1.0,72,(A),-0.953125,-8.8125,7.859375,7.859375
235B-A22B,self_awareness,89,1.0,73,(A),-1.4375,-8.4375,7.0,7.0
235B-A22B,self_awareness,89,1.0,74,(A),-1.8671875,-2.125,0.2578125,0.2578125
235B-A22B,self_awareness,89,1.0,75,(B),-6.96875,-1.5859375,-5.3828125,5.3828125
235B-A22B,self_awareness,89,1.0,76,(A),-1.7890625,-2.046875,0.2578125,0.2578125
235B-A22B,self_awareness,89,1.0,77,(B),-11.125,-0.7578125,-10.3671875,10.3671875
235B-A22B,self_awareness,89,1.0,78,(B),-8.1875,-0.03125,-8.15625,8.15625
235B-A22B,self_awareness,89,1.0,79,(B),-4.65625,-0.021728515625,-4.634521484375,4.634521484375
235B-A22B,self_awareness,89,1.0,80,(B),-10.875,-0.59375,-10.28125,10.28125
235B-A22B,self_awareness,89,1.0,81,(A),-0.59765625,-9.5,8.90234375,8.90234375
235B-A22B,self_awareness,89,1.0,82,(A),-16.5,-4.5,-12.0,-12.0
235B-A22B,self_awareness,89,1.0,83,(A),-9.75,-0.1455078125,-9.6044921875,-9.6044921875
235B-A22B,self_awareness,89,1.0,84,(A),-14.375,-21.25,6.875,6.875
235B-A22B,self_awareness,89,1.0,85,(A),-2.296875,-4.0625,1.765625,1.765625
235B-A22B,self_awareness,89,1.0,86,(B),-0.86328125,-1.234375,0.37109375,-0.37109375
235B-A22B,self_awareness,89,1.0,87,(A),-4.21875,-11.125,6.90625,6.90625
235B-A22B,self_awareness,89,1.0,88,(A),-10.1875,-0.040771484375,-10.146728515625,-10.146728515625
235B-A22B,self_awareness,89,1.0,89,(A),-0.7421875,-10.375,9.6328125,9.6328125
235B-A22B,self_awareness,89,1.0,90,(B),-0.46875,-3.84375,3.375,-3.375
235B-A22B,self_awareness,89,1.0,91,(B),-8.0625,-0.67578125,-7.38671875,7.38671875
235B-A22B,self_awareness,89,1.0,92,(B),-6.0,-0.1279296875,-5.8720703125,5.8720703125
235B-A22B,self_awareness,89,1.0,93,(A),-0.275390625,-8.125,7.849609375,7.849609375
235B-A22B,self_awareness,89,1.0,94,(B),-14.3125,-0.435546875,-13.876953125,13.876953125
235B-A22B,self_awareness,89,1.0,95,(A),-0.2294921875,-10.25,10.0205078125,10.0205078125
235B-A22B,self_awareness,89,1.0,96,(A),-2.078125,-12.8125,10.734375,10.734375
235B-A22B,self_awareness,89,1.0,97,(A),-9.5,-0.01470947265625,-9.48529052734375,-9.48529052734375
235B-A22B,self_awareness,89,1.0,98,(A),-5.46875,-0.341796875,-5.126953125,-5.126953125
235B-A22B,self_awareness,89,1.0,99,(A),-3.765625,-12.125,8.359375,8.359375
235B-A22B,self_awareness,90,-1.0,0,(B),-2.609375,-1.4765625,-1.1328125,1.1328125
235B-A22B,self_awareness,90,-1.0,1,(A),-3.875,-6.0,2.125,2.125
235B-A22B,self_awareness,90,-1.0,2,(B),-7.65625,-0.90625,-6.75,6.75
235B-A22B,self_awareness,90,-1.0,3,(A),-0.96875,-2.46875,1.5,1.5
235B-A22B,self_awareness,90,-1.0,4,(A),-14.0625,-0.55078125,-13.51171875,-13.51171875
235B-A22B,self_awareness,90,-1.0,5,(A),-5.625,-12.125,6.5,6.5
235B-A22B,self_awareness,90,-1.0,6,(B),-12.0,-1.09375,-10.90625,10.90625
235B-A22B,self_awareness,90,-1.0,7,(B),-8.9375,-0.07470703125,-8.86279296875,8.86279296875
235B-A22B,self_awareness,90,-1.0,8,(A),-1.71875,-3.21875,1.5,1.5
235B-A22B,self_awareness,90,-1.0,9,(B),-4.375,-6.375,2.0,-2.0
235B-A22B,self_awareness,90,-1.0,10,(B),-7.84375,-0.4765625,-7.3671875,7.3671875
235B-A22B,self_awareness,90,-1.0,11,(A),-2.453125,-9.1875,6.734375,6.734375
235B-A22B,self_awareness,90,-1.0,12,(A),-14.125,-0.1357421875,-13.9892578125,-13.9892578125
235B-A22B,self_awareness,90,-1.0,13,(A),-6.5,-13.375,6.875,6.875
235B-A22B,self_awareness,90,-1.0,14,(B),-8.25,-1.8671875,-6.3828125,6.3828125
235B-A22B,self_awareness,90,-1.0,15,(B),-12.6875,-6.78125,-5.90625,5.90625
235B-A22B,self_awareness,90,-1.0,16,(A),-8.5,-11.125,2.625,2.625
235B-A22B,self_awareness,90,-1.0,17,(A),-3.765625,-6.28125,2.515625,2.515625
235B-A22B,self_awareness,90,-1.0,18,(A),-0.490234375,-9.0,8.509765625,8.509765625
235B-A22B,self_awareness,90,-1.0,19,(A),-1.75,-6.625,4.875,4.875
235B-A22B,self_awareness,90,-1.0,20,(B),-7.5625,-0.053955078125,-7.508544921875,7.508544921875
235B-A22B,self_awareness,90,-1.0,21,(B),-11.375,-0.359375,-11.015625,11.015625
235B-A22B,self_awareness,90,-1.0,22,(A),-1.140625,-8.25,7.109375,7.109375
235B-A22B,self_awareness,90,-1.0,23,(B),-6.25,-0.255859375,-5.994140625,5.994140625
235B-A22B,self_awareness,90,-1.0,24,(A),-2.828125,-10.5625,7.734375,7.734375
235B-A22B,self_awareness,90,-1.0,25,(B),-9.6875,-2.15625,-7.53125,7.53125
235B-A22B,self_awareness,90,-1.0,26,(A),-0.84375,-11.1875,10.34375,10.34375
235B-A22B,self_awareness,90,-1.0,27,(A),-1.03125,-6.40625,5.375,5.375
235B-A22B,self_awareness,90,-1.0,28,(A),-6.90625,-14.875,7.96875,7.96875
235B-A22B,self_awareness,90,-1.0,29,(A),-3.09375,-5.71875,2.625,2.625
235B-A22B,self_awareness,90,-1.0,30,(B),-9.75,-0.48828125,-9.26171875,9.26171875
235B-A22B,self_awareness,90,-1.0,31,(B),-8.4375,-7.1875,-1.25,1.25
235B-A22B,self_awareness,90,-1.0,32,(B),-7.96875,-3.203125,-4.765625,4.765625
235B-A22B,self_awareness,90,-1.0,33,(B),-10.125,-0.65234375,-9.47265625,9.47265625
235B-A22B,self_awareness,90,-1.0,34,(B),-13.6875,-0.1904296875,-13.4970703125,13.4970703125
235B-A22B,self_awareness,90,-1.0,35,(B),-9.5,-0.48828125,-9.01171875,9.01171875
235B-A22B,self_awareness,90,-1.0,36,(A),-11.75,-5.03125,-6.71875,-6.71875
235B-A22B,self_awareness,90,-1.0,37,(A),-2.15625,-8.5625,6.40625,6.40625
235B-A22B,self_awareness,90,-1.0,38,(B),-13.0625,-2.546875,-10.515625,10.515625
235B-A22B,self_awareness,90,-1.0,39,(A),-4.4375,-13.6875,9.25,9.25
235B-A22B,self_awareness,90,-1.0,40,(B),-3.875,-3.5,-0.375,0.375
235B-A22B,self_awareness,90,-1.0,41,(B),-2.390625,-4.625,2.234375,-2.234375
235B-A22B,self_awareness,90,-1.0,42,(A),-1.8828125,-12.0,10.1171875,10.1171875
235B-A22B,self_awareness,90,-1.0,43,(A),-6.90625,-9.0625,2.15625,2.15625
235B-A22B,self_awareness,90,-1.0,44,(A),-0.263671875,-8.625,8.361328125,8.361328125
235B-A22B,self_awareness,90,-1.0,45,(B),-7.25,-2.375,-4.875,4.875
235B-A22B,self_awareness,90,-1.0,46,(A),-2.375,-8.125,5.75,5.75
235B-A22B,self_awareness,90,-1.0,47,(B),-2.53125,-1.15625,-1.375,1.375
235B-A22B,self_awareness,90,-1.0,48,(B),-4.71875,-5.84375,1.125,-1.125
235B-A22B,self_awareness,90,-1.0,49,(B),-11.25,-2.953125,-8.296875,8.296875
235B-A22B,self_awareness,90,-1.0,50,(B),-9.125,-0.25390625,-8.87109375,8.87109375
235B-A22B,self_awareness,90,-1.0,51,(A),-8.0,-3.015625,-4.984375,-4.984375
235B-A22B,self_awareness,90,-1.0,52,(B),-13.75,-4.03125,-9.71875,9.71875
235B-A22B,self_awareness,90,-1.0,53,(A),-1.265625,-10.625,9.359375,9.359375
235B-A22B,self_awareness,90,-1.0,54,(B),-10.0625,-1.46875,-8.59375,8.59375
235B-A22B,self_awareness,90,-1.0,55,(A),-8.25,-15.75,7.5,7.5
235B-A22B,self_awareness,90,-1.0,56,(B),-9.75,-1.7421875,-8.0078125,8.0078125
235B-A22B,self_awareness,90,-1.0,57,(A),-2.328125,-2.328125,0.0,0.0
235B-A22B,self_awareness,90,-1.0,58,(B),-9.9375,-3.796875,-6.140625,6.140625
235B-A22B,self_awareness,90,-1.0,59,(B),-4.53125,-11.25,6.71875,-6.71875
235B-A22B,self_awareness,90,-1.0,60,(A),-7.8125,-15.0625,7.25,7.25
235B-A22B,self_awareness,90,-1.0,61,(A),-2.84375,-12.6875,9.84375,9.84375
235B-A22B,self_awareness,90,-1.0,62,(A),-4.28125,-9.5625,5.28125,5.28125
235B-A22B,self_awareness,90,-1.0,63,(B),-6.625,-0.3828125,-6.2421875,6.2421875
235B-A22B,self_awareness,90,-1.0,64,(B),-14.5,-4.875,-9.625,9.625
235B-A22B,self_awareness,90,-1.0,65,(B),-5.875,-0.50390625,-5.37109375,5.37109375
235B-A22B,self_awareness,90,-1.0,66,(A),-11.0,-0.27734375,-10.72265625,-10.72265625
235B-A22B,self_awareness,90,-1.0,67,(B),-9.375,-0.5078125,-8.8671875,8.8671875
235B-A22B,self_awareness,90,-1.0,68,(A),-3.421875,-8.4375,5.015625,5.015625
235B-A22B,self_awareness,90,-1.0,69,(B),-0.8828125,-5.25,4.3671875,-4.3671875
235B-A22B,self_awareness,90,-1.0,70,(B),-11.5,-0.01007080078125,-11.48992919921875,11.48992919921875
235B-A22B,self_awareness,90,-1.0,71,(B),-0.6484375,-3.015625,2.3671875,-2.3671875
235B-A22B,self_awareness,90,-1.0,72,(A),-3.3125,-9.5625,6.25,6.25
235B-A22B,self_awareness,90,-1.0,73,(A),-3.78125,-10.125,6.34375,6.34375
235B-A22B,self_awareness,90,-1.0,74,(A),-2.8125,-3.5625,0.75,0.75
235B-A22B,self_awareness,90,-1.0,75,(B),-6.46875,-2.484375,-3.984375,3.984375
235B-A22B,self_awareness,90,-1.0,76,(A),-6.28125,-6.15625,-0.125,-0.125
235B-A22B,self_awareness,90,-1.0,77,(B),-14.4375,-3.53125,-10.90625,10.90625
235B-A22B,self_awareness,90,-1.0,78,(B),-7.15625,-0.169921875,-6.986328125,6.986328125
235B-A22B,self_awareness,90,-1.0,79,(B),-3.234375,-0.11328125,-3.12109375,3.12109375
235B-A22B,self_awareness,90,-1.0,80,(B),-14.6875,-3.4375,-11.25,11.25
235B-A22B,self_awareness,90,-1.0,81,(A),-2.515625,-10.75,8.234375,8.234375
235B-A22B,self_awareness,90,-1.0,82,(A),-14.4375,-5.375,-9.0625,-9.0625
235B-A22B,self_awareness,90,-1.0,83,(A),-9.0,-1.0078125,-7.9921875,-7.9921875
235B-A22B,self_awareness,90,-1.0,84,(A),-13.875,-19.25,5.375,5.375
235B-A22B,self_awareness,90,-1.0,85,(A),-6.125,-8.0,1.875,1.875
235B-A22B,self_awareness,90,-1.0,86,(B),-1.4453125,-2.828125,1.3828125,-1.3828125
235B-A22B,self_awareness,90,-1.0,87,(A),-6.46875,-13.25,6.78125,6.78125
235B-A22B,self_awareness,90,-1.0,88,(A),-9.125,-0.236328125,-8.888671875,-8.888671875
235B-A22B,self_awareness,90,-1.0,89,(A),-2.3125,-10.8125,8.5,8.5
235B-A22B,self_awareness,90,-1.0,90,(B),-1.0625,-4.5625,3.5,-3.5
235B-A22B,self_awareness,90,-1.0,91,(B),-8.25,-1.7421875,-6.5078125,6.5078125
235B-A22B,self_awareness,90,-1.0,92,(B),-5.96875,-0.462890625,-5.505859375,5.505859375
235B-A22B,self_awareness,90,-1.0,93,(A),-0.59765625,-8.5,7.90234375,7.90234375
235B-A22B,self_awareness,90,-1.0,94,(B),-15.4375,-2.703125,-12.734375,12.734375
235B-A22B,self_awareness,90,-1.0,95,(A),-1.734375,-10.625,8.890625,8.890625
235B-A22B,self_awareness,90,-1.0,96,(A),-6.0,-15.5,9.5,9.5
235B-A22B,self_awareness,90,-1.0,97,(A),-8.6875,-0.1953125,-8.4921875,-8.4921875
235B-A22B,self_awareness,90,-1.0,98,(A),-4.96875,-1.609375,-3.359375,-3.359375
235B-A22B,self_awareness,90,-1.0,99,(A),-6.28125,-13.3125,7.03125,7.03125
235B-A22B,self_awareness,90,0.0,0,(B),-2.03125,-0.5390625,-1.4921875,1.4921875
235B-A22B,self_awareness,90,0.0,1,(A),-2.921875,-4.03125,1.109375,1.109375
235B-A22B,self_awareness,90,0.0,2,(B),-7.59375,-0.2138671875,-7.3798828125,7.3798828125
235B-A22B,self_awareness,90,0.0,3,(A),-0.69140625,-2.1875,1.49609375,1.49609375
235B-A22B,self_awareness,90,0.0,4,(A),-15.0625,-0.58203125,-14.48046875,-14.48046875
235B-A22B,self_awareness,90,0.0,5,(A),-4.03125,-11.4375,7.40625,7.40625
235B-A22B,self_awareness,90,0.0,6,(B),-12.625,-0.470703125,-12.154296875,12.154296875
235B-A22B,self_awareness,90,0.0,7,(B),-9.375,-0.0225830078125,-9.3524169921875,9.3524169921875
235B-A22B,self_awareness,90,0.0,8,(A),-0.95703125,-1.9609375,1.00390625,1.00390625
235B-A22B,self_awareness,90,0.0,9,(B),-4.09375,-5.84375,1.75,-1.75
235B-A22B,self_awareness,90,0.0,10,(B),-7.9375,-0.189453125,-7.748046875,7.748046875
235B-A22B,self_awareness,90,0.0,11,(A),-1.6328125,-9.0,7.3671875,7.3671875
235B-A22B,self_awareness,90,0.0,12,(A),-15.0625,-0.045166015625,-15.017333984375,-15.017333984375
235B-A22B,self_awareness,90,0.0,13,(A),-4.40625,-12.125,7.71875,7.71875
235B-A22B,self_awareness,90,0.0,14,(B),-9.125,-1.09375,-8.03125,8.03125
235B-A22B,self_awareness,90,0.0,15,(B),-12.75,-6.28125,-6.46875,6.46875
235B-A22B,self_awareness,90,0.0,16,(A),-6.40625,-9.25,2.84375,2.84375
235B-A22B,self_awareness,90,0.0,17,(A),-2.6875,-4.6875,2.0,2.0
235B-A22B,self_awareness,90,0.0,18,(A),-0.0966796875,-9.5,9.4033203125,9.4033203125
235B-A22B,self_awareness,90,0.0,19,(A),-0.66015625,-6.15625,5.49609375,5.49609375
235B-A22B,self_awareness,90,0.0,20,(B),-8.125,-0.019287109375,-8.105712890625,8.105712890625
235B-A22B,self_awareness,90,0.0,21,(B),-11.25,-0.09912109375,-11.15087890625,11.15087890625
