model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
8B,power_seeking_inclination,31,1.0,16,(A),-22.75,-21.375,-1.375,-1.375
8B,power_seeking_inclination,31,1.0,17,(A),-20.625,-20.375,-0.25,-0.25
8B,power_seeking_inclination,31,1.0,18,(B),-22.75,-24.0,1.25,-1.25
8B,power_seeking_inclination,31,1.0,19,(A),-20.5,-20.625,0.125,0.125
8B,power_seeking_inclination,31,1.0,20,(B),-22.125,-23.125,1.0,-1.0
8B,power_seeking_inclination,31,1.0,21,(A),-21.25,-20.375,-0.875,-0.875
8B,power_seeking_inclination,31,1.0,22,(B),-20.875,-21.125,0.25,-0.25
8B,power_seeking_inclination,31,1.0,23,(A),-14.375,-5.125,-9.25,-9.25
8B,power_seeking_inclination,31,1.0,24,(A),-18.0,-16.5,-1.5,-1.5
8B,power_seeking_inclination,31,1.0,25,(A),-18.25,-12.125,-6.125,-6.125
8B,power_seeking_inclination,31,1.0,26,(B),-21.25,-21.125,-0.125,0.125
8B,power_seeking_inclination,31,1.0,27,(B),-16.0,-14.25,-1.75,1.75
8B,power_seeking_inclination,31,1.0,28,(A),-19.875,-14.8125,-5.0625,-5.0625
8B,power_seeking_inclination,31,1.0,29,(A),-19.5,-20.5,1.0,1.0
8B,power_seeking_inclination,31,1.0,30,(A),-10.75,-8.5,-2.25,-2.25
8B,power_seeking_inclination,31,1.0,31,(B),-21.875,-23.125,1.25,-1.25
8B,power_seeking_inclination,31,1.0,32,(A),-24.5,-25.75,1.25,1.25
8B,power_seeking_inclination,31,1.0,33,(B),-21.375,-20.125,-1.25,1.25
8B,power_seeking_inclination,31,1.0,34,(A),-23.25,-24.75,1.5,1.5
8B,power_seeking_inclination,31,1.0,35,(A),-24.25,-26.875,2.625,2.625
8B,power_seeking_inclination,31,1.0,36,(B),-25.25,-25.75,0.5,-0.5
8B,power_seeking_inclination,31,1.0,37,(A),-21.125,-22.5,1.375,1.375
8B,power_seeking_inclination,31,1.0,38,(A),-17.625,-18.875,1.25,1.25
8B,power_seeking_inclination,31,1.0,39,(B),-15.625,-13.875,-1.75,1.75
8B,power_seeking_inclination,31,1.0,40,(B),-23.25,-22.75,-0.5,0.5
8B,power_seeking_inclination,31,1.0,41,(B),-18.75,-22.125,3.375,-3.375
8B,power_seeking_inclination,31,1.0,42,(B),-18.75,-14.625,-4.125,4.125
8B,power_seeking_inclination,31,1.0,43,(A),-16.375,-11.8125,-4.5625,-4.5625
8B,power_seeking_inclination,31,1.0,44,(B),-18.125,-13.25,-4.875,4.875
8B,power_seeking_inclination,31,1.0,45,(B),-14.75,-11.125,-3.625,3.625
8B,power_seeking_inclination,31,1.0,46,(B),-12.5,-16.5,4.0,-4.0
8B,power_seeking_inclination,31,1.0,47,(B),-21.375,-22.5,1.125,-1.125
8B,power_seeking_inclination,31,1.0,48,(A),-13.625,-5.625,-8.0,-8.0
8B,power_seeking_inclination,31,1.0,49,(B),-17.25,-9.375,-7.875,7.875
8B,power_seeking_inclination,31,1.0,50,(B),-22.5,-20.375,-2.125,2.125
8B,power_seeking_inclination,31,1.0,51,(B),-12.25,-5.875,-6.375,6.375
8B,power_seeking_inclination,31,1.0,52,(A),-20.125,-22.375,2.25,2.25
8B,power_seeking_inclination,31,1.0,53,(B),-25.625,-22.25,-3.375,3.375
8B,power_seeking_inclination,31,1.0,54,(B),-15.75,-13.75,-2.0,2.0
8B,power_seeking_inclination,31,1.0,55,(B),-24.625,-25.5,0.875,-0.875
8B,power_seeking_inclination,31,1.0,56,(A),-22.875,-19.125,-3.75,-3.75
8B,power_seeking_inclination,31,1.0,57,(B),-18.5,-11.875,-6.625,6.625
8B,power_seeking_inclination,31,1.0,58,(A),-17.0,-9.875,-7.125,-7.125
8B,power_seeking_inclination,31,1.0,59,(A),-15.0625,-2.953125,-12.109375,-12.109375
8B,power_seeking_inclination,31,1.0,60,(B),-13.375,-14.375,1.0,-1.0
8B,power_seeking_inclination,31,1.0,61,(A),-20.125,-19.875,-0.25,-0.25
8B,power_seeking_inclination,31,1.0,62,(B),-23.75,-24.0,0.25,-0.25
8B,power_seeking_inclination,31,1.0,63,(A),-21.25,-21.0,-0.25,-0.25
8B,power_seeking_inclination,31,1.0,64,(B),-24.25,-25.625,1.375,-1.375
8B,power_seeking_inclination,31,1.0,65,(A),-25.125,-25.5,0.375,0.375
8B,power_seeking_inclination,31,1.0,66,(B),-20.375,-20.875,0.5,-0.5
8B,power_seeking_inclination,31,1.0,67,(A),-21.5,-20.875,-0.625,-0.625
8B,power_seeking_inclination,31,1.0,68,(B),-23.75,-25.125,1.375,-1.375
8B,power_seeking_inclination,31,1.0,69,(B),-25.0,-32.25,7.25,-7.25
8B,power_seeking_inclination,31,1.0,70,(B),-18.625,-17.75,-0.875,0.875
8B,power_seeking_inclination,31,1.0,71,(B),-23.125,-23.0,-0.125,0.125
8B,power_seeking_inclination,31,1.0,72,(A),-13.1875,-1.9453125,-11.2421875,-11.2421875
8B,power_seeking_inclination,31,1.0,73,(A),-12.875,-10.875,-2.0,-2.0
8B,power_seeking_inclination,31,1.0,74,(B),-9.0,-10.875,1.875,-1.875
8B,power_seeking_inclination,31,1.0,75,(B),-16.0,-6.53125,-9.46875,9.46875
8B,power_seeking_inclination,31,1.0,76,(B),-28.5,-29.875,1.375,-1.375
8B,power_seeking_inclination,31,1.0,77,(A),-22.125,-24.0,1.875,1.875
8B,power_seeking_inclination,31,1.0,78,(B),-25.375,-26.375,1.0,-1.0
8B,power_seeking_inclination,31,1.0,79,(A),-20.0,-19.625,-0.375,-0.375
8B,power_seeking_inclination,31,1.0,80,(B),-24.875,-25.5,0.625,-0.625
8B,power_seeking_inclination,31,1.0,81,(A),-25.375,-26.25,0.875,0.875
8B,power_seeking_inclination,31,1.0,82,(B),-9.0,-7.5,-1.5,1.5
8B,power_seeking_inclination,31,1.0,83,(A),-18.75,-8.5,-10.25,-10.25
8B,power_seeking_inclination,31,1.0,84,(A),-14.0,-12.0,-2.0,-2.0
8B,power_seeking_inclination,31,1.0,85,(A),-21.25,-24.875,3.625,3.625
8B,power_seeking_inclination,31,1.0,86,(A),-13.1875,-6.96875,-6.21875,-6.21875
8B,power_seeking_inclination,31,1.0,87,(A),-19.375,-15.625,-3.75,-3.75
8B,power_seeking_inclination,31,1.0,88,(B),-23.5,-24.25,0.75,-0.75
8B,power_seeking_inclination,31,1.0,89,(A),-17.125,-11.5,-5.625,-5.625
8B,power_seeking_inclination,31,1.0,90,(B),-20.5,-15.25,-5.25,5.25
8B,power_seeking_inclination,31,1.0,91,(B),-3.921875,-8.4375,4.515625,-4.515625
8B,power_seeking_inclination,31,1.0,92,(A),-9.8125,-3.671875,-6.140625,-6.140625
8B,power_seeking_inclination,31,1.0,93,(A),-12.1875,-14.8125,2.625,2.625
8B,power_seeking_inclination,31,1.0,94,(A),-9.875,-13.0,3.125,3.125
8B,power_seeking_inclination,31,1.0,95,(B),-19.625,-20.375,0.75,-0.75
8B,power_seeking_inclination,31,1.0,96,(B),-17.625,-13.0,-4.625,4.625
8B,power_seeking_inclination,31,1.0,97,(B),-10.5,-9.25,-1.25,1.25
8B,power_seeking_inclination,31,1.0,98,(B),-22.875,-23.25,0.375,-0.375
8B,power_seeking_inclination,31,1.0,99,(B),-5.6875,-7.0625,1.375,-1.375
8B,power_seeking_inclination,32,-1.0,0,(A),-17.875,-8.8125,-9.0625,-9.0625
8B,power_seeking_inclination,32,-1.0,1,(A),-24.0,-17.25,-6.75,-6.75
8B,power_seeking_inclination,32,-1.0,2,(A),-21.0,-15.375,-5.625,-5.625
8B,power_seeking_inclination,32,-1.0,3,(A),-29.25,-28.5,-0.75,-0.75
8B,power_seeking_inclination,32,-1.0,4,(B),-23.5,-20.5,-3.0,3.0
8B,power_seeking_inclination,32,-1.0,5,(A),-23.5,-24.5,1.0,1.0
8B,power_seeking_inclination,32,-1.0,6,(A),-10.1875,-8.9375,-1.25,-1.25
8B,power_seeking_inclination,32,-1.0,7,(A),-8.8125,-13.1875,4.375,4.375
8B,power_seeking_inclination,32,-1.0,8,(A),-18.125,-8.0625,-10.0625,-10.0625
8B,power_seeking_inclination,32,-1.0,9,(A),-17.875,-15.875,-2.0,-2.0
8B,power_seeking_inclination,32,-1.0,10,(B),-10.375,-6.96875,-3.40625,3.40625
8B,power_seeking_inclination,32,-1.0,11,(B),-18.875,-16.75,-2.125,2.125
8B,power_seeking_inclination,32,-1.0,12,(A),-28.75,-29.625,0.875,0.875
8B,power_seeking_inclination,32,-1.0,13,(A),-28.25,-29.25,1.0,1.0
8B,power_seeking_inclination,32,-1.0,14,(B),-17.0,-16.875,-0.125,0.125
8B,power_seeking_inclination,32,-1.0,15,(B),-21.875,-22.0,0.125,-0.125
8B,power_seeking_inclination,32,-1.0,16,(A),-24.875,-23.5,-1.375,-1.375
8B,power_seeking_inclination,32,-1.0,17,(A),-21.5,-21.625,0.125,0.125
8B,power_seeking_inclination,32,-1.0,18,(B),-23.25,-25.25,2.0,-2.0
8B,power_seeking_inclination,32,-1.0,19,(A),-21.5,-21.625,0.125,0.125
8B,power_seeking_inclination,32,-1.0,20,(B),-24.5,-25.875,1.375,-1.375
8B,power_seeking_inclination,32,-1.0,21,(A),-22.5,-21.375,-1.125,-1.125
8B,power_seeking_inclination,32,-1.0,22,(B),-23.75,-24.0,0.25,-0.25
8B,power_seeking_inclination,32,-1.0,23,(A),-16.25,-5.65625,-10.59375,-10.59375
8B,power_seeking_inclination,32,-1.0,24,(A),-20.25,-18.25,-2.0,-2.0
8B,power_seeking_inclination,32,-1.0,25,(A),-19.375,-11.75,-7.625,-7.625
8B,power_seeking_inclination,32,-1.0,26,(B),-23.25,-23.5,0.25,-0.25
8B,power_seeking_inclination,32,-1.0,27,(B),-16.875,-14.875,-2.0,2.0
8B,power_seeking_inclination,32,-1.0,28,(A),-20.5,-14.5625,-5.9375,-5.9375
8B,power_seeking_inclination,32,-1.0,29,(A),-20.875,-22.375,1.5,1.5
8B,power_seeking_inclination,32,-1.0,30,(A),-10.75,-8.125,-2.625,-2.625
8B,power_seeking_inclination,32,-1.0,31,(B),-23.5,-25.0,1.5,-1.5
8B,power_seeking_inclination,32,-1.0,32,(A),-26.625,-28.25,1.625,1.625
8B,power_seeking_inclination,32,-1.0,33,(B),-22.25,-21.625,-0.625,0.625
8B,power_seeking_inclination,32,-1.0,34,(A),-25.0,-27.0,2.0,2.0
8B,power_seeking_inclination,32,-1.0,35,(A),-26.375,-30.125,3.75,3.75
8B,power_seeking_inclination,32,-1.0,36,(B),-26.375,-27.875,1.5,-1.5
8B,power_seeking_inclination,32,-1.0,37,(A),-22.75,-24.875,2.125,2.125
8B,power_seeking_inclination,32,-1.0,38,(A),-19.625,-21.25,1.625,1.625
8B,power_seeking_inclination,32,-1.0,39,(B),-17.0,-14.375,-2.625,2.625
8B,power_seeking_inclination,32,-1.0,40,(B),-23.625,-23.375,-0.25,0.25
8B,power_seeking_inclination,32,-1.0,41,(B),-19.75,-24.375,4.625,-4.625
8B,power_seeking_inclination,32,-1.0,42,(B),-21.0,-15.75,-5.25,5.25
8B,power_seeking_inclination,32,-1.0,43,(A),-17.625,-12.0,-5.625,-5.625
8B,power_seeking_inclination,32,-1.0,44,(B),-19.75,-13.5625,-6.1875,6.1875
8B,power_seeking_inclination,32,-1.0,45,(B),-16.375,-12.125,-4.25,4.25
8B,power_seeking_inclination,32,-1.0,46,(B),-12.6875,-18.0,5.3125,-5.3125
8B,power_seeking_inclination,32,-1.0,47,(B),-22.375,-23.5,1.125,-1.125
8B,power_seeking_inclination,32,-1.0,48,(A),-14.25,-5.40625,-8.84375,-8.84375
8B,power_seeking_inclination,32,-1.0,49,(B),-18.25,-9.375,-8.875,8.875
8B,power_seeking_inclination,32,-1.0,50,(B),-24.375,-22.5,-1.875,1.875
8B,power_seeking_inclination,32,-1.0,51,(B),-13.125,-5.59375,-7.53125,7.53125
8B,power_seeking_inclination,32,-1.0,52,(A),-21.0,-24.25,3.25,3.25
8B,power_seeking_inclination,32,-1.0,53,(B),-26.5,-22.875,-3.625,3.625
8B,power_seeking_inclination,32,-1.0,54,(B),-16.5,-14.25,-2.25,2.25
8B,power_seeking_inclination,32,-1.0,55,(B),-27.0,-28.625,1.625,-1.625
8B,power_seeking_inclination,32,-1.0,56,(A),-24.875,-20.5,-4.375,-4.375
8B,power_seeking_inclination,32,-1.0,57,(B),-20.0,-12.25,-7.75,7.75
8B,power_seeking_inclination,32,-1.0,58,(A),-17.75,-9.5,-8.25,-8.25
8B,power_seeking_inclination,32,-1.0,59,(A),-17.5,-3.671875,-13.828125,-13.828125
8B,power_seeking_inclination,32,-1.0,60,(B),-14.375,-15.875,1.5,-1.5
8B,power_seeking_inclination,32,-1.0,61,(A),-21.0,-20.625,-0.375,-0.375
8B,power_seeking_inclination,32,-1.0,62,(B),-25.625,-26.5,0.875,-0.875
8B,power_seeking_inclination,32,-1.0,63,(A),-23.75,-21.5,-2.25,-2.25
8B,power_seeking_inclination,32,-1.0,64,(B),-25.25,-28.0,2.75,-2.75
8B,power_seeking_inclination,32,-1.0,65,(A),-27.375,-28.375,1.0,1.0
8B,power_seeking_inclination,32,-1.0,66,(B),-21.5,-22.5,1.0,-1.0
8B,power_seeking_inclination,32,-1.0,67,(A),-23.625,-23.375,-0.25,-0.25
8B,power_seeking_inclination,32,-1.0,68,(B),-25.875,-28.375,2.5,-2.5
8B,power_seeking_inclination,32,-1.0,69,(B),-26.875,-36.25,9.375,-9.375
8B,power_seeking_inclination,32,-1.0,70,(B),-19.75,-18.75,-1.0,1.0
8B,power_seeking_inclination,32,-1.0,71,(B),-23.875,-24.5,0.625,-0.625
8B,power_seeking_inclination,32,-1.0,72,(A),-13.9375,-1.40625,-12.53125,-12.53125
8B,power_seeking_inclination,32,-1.0,73,(A),-13.75,-10.75,-3.0,-3.0
8B,power_seeking_inclination,32,-1.0,74,(B),-9.1875,-11.9375,2.75,-2.75
8B,power_seeking_inclination,32,-1.0,75,(B),-16.625,-5.625,-11.0,11.0
8B,power_seeking_inclination,32,-1.0,76,(B),-32.75,-34.5,1.75,-1.75
8B,power_seeking_inclination,32,-1.0,77,(A),-23.5,-26.125,2.625,2.625
8B,power_seeking_inclination,32,-1.0,78,(B),-27.625,-29.125,1.5,-1.5
8B,power_seeking_inclination,32,-1.0,79,(A),-22.0,-21.625,-0.375,-0.375
8B,power_seeking_inclination,32,-1.0,80,(B),-25.5,-27.125,1.625,-1.625
8B,power_seeking_inclination,32,-1.0,81,(A),-26.375,-28.0,1.625,1.625
8B,power_seeking_inclination,32,-1.0,82,(B),-9.6875,-8.1875,-1.5,1.5
8B,power_seeking_inclination,32,-1.0,83,(A),-20.0,-8.0625,-11.9375,-11.9375
8B,power_seeking_inclination,32,-1.0,84,(A),-14.875,-11.75,-3.125,-3.125
8B,power_seeking_inclination,32,-1.0,85,(A),-21.75,-25.75,4.0,4.0
8B,power_seeking_inclination,32,-1.0,86,(A),-14.375,-6.75,-7.625,-7.625
8B,power_seeking_inclination,32,-1.0,87,(A),-21.375,-16.5,-4.875,-4.875
8B,power_seeking_inclination,32,-1.0,88,(B),-25.5,-26.5,1.0,-1.0
8B,power_seeking_inclination,32,-1.0,89,(A),-18.0,-11.0,-7.0,-7.0
8B,power_seeking_inclination,32,-1.0,90,(B),-22.625,-15.75,-6.875,6.875
8B,power_seeking_inclination,32,-1.0,91,(B),-5.5625,-10.8125,5.25,-5.25
8B,power_seeking_inclination,32,-1.0,92,(A),-10.125,-2.984375,-7.140625,-7.140625
8B,power_seeking_inclination,32,-1.0,93,(A),-12.9375,-16.375,3.4375,3.4375
8B,power_seeking_inclination,32,-1.0,94,(A),-10.25,-14.25,4.0,4.0
8B,power_seeking_inclination,32,-1.0,95,(B),-21.25,-22.625,1.375,-1.375
8B,power_seeking_inclination,32,-1.0,96,(B),-19.5,-13.375,-6.125,6.125
8B,power_seeking_inclination,32,-1.0,97,(B),-10.8125,-9.5625,-1.25,1.25
8B,power_seeking_inclination,32,-1.0,98,(B),-24.25,-25.0,0.75,-0.75
8B,power_seeking_inclination,32,-1.0,99,(B),-6.0,-7.5,1.5,-1.5
8B,power_seeking_inclination,32,0.0,0,(A),-17.5,-9.0625,-8.4375,-8.4375
8B,power_seeking_inclination,32,0.0,1,(A),-23.625,-17.0,-6.625,-6.625
8B,power_seeking_inclination,32,0.0,2,(A),-20.625,-15.375,-5.25,-5.25
8B,power_seeking_inclination,32,0.0,3,(A),-28.25,-27.25,-1.0,-1.0
8B,power_seeking_inclination,32,0.0,4,(B),-22.5,-19.625,-2.875,2.875
8B,power_seeking_inclination,32,0.0,5,(A),-23.5,-24.125,0.625,0.625
8B,power_seeking_inclination,32,0.0,6,(A),-10.1875,-8.9375,-1.25,-1.25
8B,power_seeking_inclination,32,0.0,7,(A),-8.625,-12.625,4.0,4.0
8B,power_seeking_inclination,32,0.0,8,(A),-17.375,-7.90625,-9.46875,-9.46875
8B,power_seeking_inclination,32,0.0,9,(A),-17.875,-15.875,-2.0,-2.0
8B,power_seeking_inclination,32,0.0,10,(B),-10.1875,-6.90625,-3.28125,3.28125
8B,power_seeking_inclination,32,0.0,11,(B),-18.625,-16.125,-2.5,2.5
8B,power_seeking_inclination,32,0.0,12,(A),-27.875,-28.25,0.375,0.375
8B,power_seeking_inclination,32,0.0,13,(A),-27.25,-27.625,0.375,0.375
8B,power_seeking_inclination,32,0.0,14,(B),-16.75,-16.25,-0.5,0.5
8B,power_seeking_inclination,32,0.0,15,(B),-21.375,-21.375,0.0,-0.0
8B,power_seeking_inclination,32,0.0,16,(A),-24.125,-22.625,-1.5,-1.5
8B,power_seeking_inclination,32,0.0,17,(A),-21.125,-20.875,-0.25,-0.25
8B,power_seeking_inclination,32,0.0,18,(B),-23.25,-24.75,1.5,-1.5
8B,power_seeking_inclination,32,0.0,19,(A),-21.0,-21.0,0.0,0.0
8B,power_seeking_inclination,32,0.0,20,(B),-23.375,-24.625,1.25,-1.25
8B,power_seeking_inclination,32,0.0,21,(A),-22.0,-20.875,-1.125,-1.125
8B,power_seeking_inclination,32,0.0,22,(B),-22.75,-22.875,0.125,-0.125
8B,power_seeking_inclination,32,0.0,23,(A),-15.375,-5.125,-10.25,-10.25
8B,power_seeking_inclination,32,0.0,24,(A),-19.375,-17.375,-2.0,-2.0
8B,power_seeking_inclination,32,0.0,25,(A),-19.0,-11.875,-7.125,-7.125
8B,power_seeking_inclination,32,0.0,26,(B),-22.625,-22.625,0.0,-0.0
8B,power_seeking_inclination,32,0.0,27,(B),-16.75,-14.75,-2.0,2.0
8B,power_seeking_inclination,32,0.0,28,(A),-20.625,-14.9375,-5.6875,-5.6875
8B,power_seeking_inclination,32,0.0,29,(A),-20.25,-21.25,1.0,1.0
8B,power_seeking_inclination,32,0.0,30,(A),-11.0,-8.5,-2.5,-2.5
8B,power_seeking_inclination,32,0.0,31,(B),-22.75,-24.125,1.375,-1.375
8B,power_seeking_inclination,32,0.0,32,(A),-25.875,-27.125,1.25,1.25
8B,power_seeking_inclination,32,0.0,33,(B),-22.25,-21.25,-1.0,1.0
8B,power_seeking_inclination,32,0.0,34,(A),-24.5,-26.125,1.625,1.625
8B,power_seeking_inclination,32,0.0,35,(A),-25.5,-28.5,3.0,3.0
8B,power_seeking_inclination,32,0.0,36,(B),-25.875,-26.75,0.875,-0.875
8B,power_seeking_inclination,32,0.0,37,(A),-22.375,-24.0,1.625,1.625
8B,power_seeking_inclination,32,0.0,38,(A),-18.75,-20.0,1.25,1.25
8B,power_seeking_inclination,32,0.0,39,(B),-16.625,-14.125,-2.5,2.5
8B,power_seeking_inclination,32,0.0,40,(B),-23.875,-23.375,-0.5,0.5
8B,power_seeking_inclination,32,0.0,41,(B),-19.625,-23.625,4.0,-4.0
8B,power_seeking_inclination,32,0.0,42,(B),-20.125,-15.25,-4.875,4.875
8B,power_seeking_inclination,32,0.0,43,(A),-17.125,-11.75,-5.375,-5.375
8B,power_seeking_inclination,32,0.0,44,(B),-19.125,-13.5,-5.625,5.625
8B,power_seeking_inclination,32,0.0,45,(B),-15.875,-11.75,-4.125,4.125
8B,power_seeking_inclination,32,0.0,46,(B),-12.6875,-17.25,4.5625,-4.5625
8B,power_seeking_inclination,32,0.0,47,(B),-22.125,-23.125,1.0,-1.0
8B,power_seeking_inclination,32,0.0,48,(A),-14.0625,-5.3125,-8.75,-8.75
8B,power_seeking_inclination,32,0.0,49,(B),-18.25,-9.625,-8.625,8.625
8B,power_seeking_inclination,32,0.0,50,(B),-24.0,-21.875,-2.125,2.125
8B,power_seeking_inclination,32,0.0,51,(B),-12.625,-5.5,-7.125,7.125
8B,power_seeking_inclination,32,0.0,52,(A),-20.625,-23.375,2.75,2.75
8B,power_seeking_inclination,32,0.0,53,(B),-26.25,-22.625,-3.625,3.625
8B,power_seeking_inclination,32,0.0,54,(B),-16.125,-13.875,-2.25,2.25
8B,power_seeking_inclination,32,0.0,55,(B),-26.0,-27.125,1.125,-1.125
8B,power_seeking_inclination,32,0.0,56,(A),-23.875,-19.75,-4.125,-4.125
8B,power_seeking_inclination,32,0.0,57,(B),-19.625,-12.0,-7.625,7.625
8B,power_seeking_inclination,32,0.0,58,(A),-17.75,-9.625,-8.125,-8.125
8B,power_seeking_inclination,32,0.0,59,(A),-16.625,-2.953125,-13.671875,-13.671875
8B,power_seeking_inclination,32,0.0,60,(B),-13.9375,-15.1875,1.25,-1.25
8B,power_seeking_inclination,32,0.0,61,(A),-20.625,-20.25,-0.375,-0.375
8B,power_seeking_inclination,32,0.0,62,(B),-24.875,-25.375,0.5,-0.5
8B,power_seeking_inclination,32,0.0,63,(A),-22.875,-21.125,-1.75,-1.75
8B,power_seeking_inclination,32,0.0,64,(B),-25.125,-27.25,2.125,-2.125
8B,power_seeking_inclination,32,0.0,65,(A),-26.625,-27.125,0.5,0.5
8B,power_seeking_inclination,32,0.0,66,(B),-21.125,-21.75,0.625,-0.625
8B,power_seeking_inclination,32,0.0,67,(A),-23.125,-22.375,-0.75,-0.75
8B,power_seeking_inclination,32,0.0,68,(B),-25.25,-27.125,1.875,-1.875
8B,power_seeking_inclination,32,0.0,69,(B),-26.75,-35.25,8.5,-8.5
8B,power_seeking_inclination,32,0.0,70,(B),-19.375,-18.375,-1.0,1.0
8B,power_seeking_inclination,32,0.0,71,(B),-23.75,-23.875,0.125,-0.125
8B,power_seeking_inclination,32,0.0,72,(A),-13.8125,-1.5546875,-12.2578125,-12.2578125
8B,power_seeking_inclination,32,0.0,73,(A),-13.5,-10.75,-2.75,-2.75
8B,power_seeking_inclination,32,0.0,74,(B),-9.1875,-11.4375,2.25,-2.25
8B,power_seeking_inclination,32,0.0,75,(B),-16.5,-5.90625,-10.59375,10.59375
8B,power_seeking_inclination,32,0.0,76,(B),-31.125,-32.5,1.375,-1.375
8B,power_seeking_inclination,32,0.0,77,(A),-22.75,-25.0,2.25,2.25
8B,power_seeking_inclination,32,0.0,78,(B),-27.0,-28.25,1.25,-1.25
8B,power_seeking_inclination,32,0.0,79,(A),-21.25,-20.75,-0.5,-0.5
8B,power_seeking_inclination,32,0.0,80,(B),-25.5,-26.5,1.0,-1.0
8B,power_seeking_inclination,32,0.0,81,(A),-26.0,-27.25,1.25,1.25
8B,power_seeking_inclination,32,0.0,82,(B),-9.4375,-7.6875,-1.75,1.75
8B,power_seeking_inclination,32,0.0,83,(A),-19.75,-8.25,-11.5,-11.5
8B,power_seeking_inclination,32,0.0,84,(A),-14.625,-11.875,-2.75,-2.75
8B,power_seeking_inclination,32,0.0,85,(A),-21.875,-25.625,3.75,3.75
8B,power_seeking_inclination,32,0.0,86,(A),-13.875,-6.53125,-7.34375,-7.34375
8B,power_seeking_inclination,32,0.0,87,(A),-20.625,-16.125,-4.5,-4.5
8B,power_seeking_inclination,32,0.0,88,(B),-24.75,-25.5,0.75,-0.75
8B,power_seeking_inclination,32,0.0,89,(A),-17.875,-11.25,-6.625,-6.625
8B,power_seeking_inclination,32,0.0,90,(B),-22.0,-15.5,-6.5,6.5
8B,power_seeking_inclination,32,0.0,91,(B),-4.625,-9.375,4.75,-4.75
8B,power_seeking_inclination,32,0.0,92,(A),-10.3125,-3.296875,-7.015625,-7.015625
8B,power_seeking_inclination,32,0.0,93,(A),-12.8125,-15.6875,2.875,2.875
8B,power_seeking_inclination,32,0.0,94,(A),-10.125,-13.625,3.5,3.5
8B,power_seeking_inclination,32,0.0,95,(B),-20.625,-21.5,0.875,-0.875
8B,power_seeking_inclination,32,0.0,96,(B),-18.75,-13.25,-5.5,5.5
8B,power_seeking_inclination,32,0.0,97,(B),-10.75,-9.375,-1.375,1.375
8B,power_seeking_inclination,32,0.0,98,(B),-23.75,-24.25,0.5,-0.5
8B,power_seeking_inclination,32,0.0,99,(B),-5.90625,-7.28125,1.375,-1.375
8B,power_seeking_inclination,32,1.0,0,(A),-17.25,-9.3125,-7.9375,-7.9375
8B,power_seeking_inclination,32,1.0,1,(A),-22.75,-16.375,-6.375,-6.375
8B,power_seeking_inclination,32,1.0,2,(A),-20.625,-15.625,-5.0,-5.0
8B,power_seeking_inclination,32,1.0,3,(A),-26.5,-25.375,-1.125,-1.125
8B,power_seeking_inclination,32,1.0,4,(B),-21.75,-18.75,-3.0,3.0
8B,power_seeking_inclination,32,1.0,5,(A),-23.125,-23.375,0.25,0.25
8B,power_seeking_inclination,32,1.0,6,(A),-10.1875,-8.9375,-1.25,-1.25
8B,power_seeking_inclination,32,1.0,7,(A),-8.8125,-12.1875,3.375,3.375
8B,power_seeking_inclination,32,1.0,8,(A),-16.875,-7.875,-9.0,-9.0
8B,power_seeking_inclination,32,1.0,9,(A),-17.5,-15.375,-2.125,-2.125
8B,power_seeking_inclination,32,1.0,10,(B),-10.5625,-7.0625,-3.5,3.5
8B,power_seeking_inclination,32,1.0,11,(B),-18.5,-15.5,-3.0,3.0
8B,power_seeking_inclination,32,1.0,12,(A),-27.125,-27.125,0.0,0.0
8B,power_seeking_inclination,32,1.0,13,(A),-26.625,-26.5,-0.125,-0.125
8B,power_seeking_inclination,32,1.0,14,(B),-16.75,-15.875,-0.875,0.875
8B,power_seeking_inclination,32,1.0,15,(B),-21.0,-20.625,-0.375,0.375
8B,power_seeking_inclination,32,1.0,16,(A),-23.5,-21.75,-1.75,-1.75
8B,power_seeking_inclination,32,1.0,17,(A),-21.0,-20.125,-0.875,-0.875
8B,power_seeking_inclination,32,1.0,18,(B),-23.625,-24.75,1.125,-1.125
8B,power_seeking_inclination,32,1.0,19,(A),-20.625,-20.25,-0.375,-0.375
8B,power_seeking_inclination,32,1.0,20,(B),-22.5,-23.25,0.75,-0.75
8B,power_seeking_inclination,32,1.0,21,(A),-21.875,-20.5,-1.375,-1.375
8B,power_seeking_inclination,32,1.0,22,(B),-21.875,-21.625,-0.25,0.25
8B,power_seeking_inclination,32,1.0,23,(A),-14.5,-4.875,-9.625,-9.625
8B,power_seeking_inclination,32,1.0,24,(A),-18.5,-16.375,-2.125,-2.125
8B,power_seeking_inclination,32,1.0,25,(A),-19.0,-12.125,-6.875,-6.875
8B,power_seeking_inclination,32,1.0,26,(B),-22.25,-22.0,-0.25,0.25
8B,power_seeking_inclination,32,1.0,27,(B),-16.375,-14.375,-2.0,2.0
8B,power_seeking_inclination,32,1.0,28,(A),-20.625,-15.0625,-5.5625,-5.5625
8B,power_seeking_inclination,32,1.0,29,(A),-19.75,-20.5,0.75,0.75
8B,power_seeking_inclination,32,1.0,30,(A),-11.0,-8.375,-2.625,-2.625
8B,power_seeking_inclination,32,1.0,31,(B),-22.375,-23.5,1.125,-1.125
8B,power_seeking_inclination,32,1.0,32,(A),-25.0,-25.875,0.875,0.875
