model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
32B,coordinate_other_versions,59,0.0,14,(B),-5.6875,-8.4375,2.75,-2.75
32B,coordinate_other_versions,59,0.0,15,(B),-8.625,-9.125,0.5,-0.5
32B,coordinate_other_versions,59,0.0,16,(A),-3.75,-7.875,4.125,4.125
32B,coordinate_other_versions,59,0.0,17,(B),-6.125,-10.75,4.625,-4.625
32B,coordinate_other_versions,59,0.0,18,(B),-5.34375,-10.25,4.90625,-4.90625
32B,coordinate_other_versions,59,0.0,19,(A),-8.75,-3.90625,-4.84375,-4.84375
32B,coordinate_other_versions,59,0.0,20,(B),-3.546875,-8.9375,5.390625,-5.390625
32B,coordinate_other_versions,59,0.0,21,(A),-6.0625,-8.8125,2.75,2.75
32B,coordinate_other_versions,59,0.0,22,(A),-10.4375,-4.4375,-6.0,-6.0
32B,coordinate_other_versions,59,0.0,23,(B),-7.03125,-11.5625,4.53125,-4.53125
32B,coordinate_other_versions,59,0.0,24,(A),-3.875,-3.875,0.0,0.0
32B,coordinate_other_versions,59,0.0,25,(A),-7.65625,-4.90625,-2.75,-2.75
32B,coordinate_other_versions,59,0.0,26,(B),-3.5,-2.75,-0.75,0.75
32B,coordinate_other_versions,59,0.0,27,(B),-5.0625,-9.1875,4.125,-4.125
32B,coordinate_other_versions,59,0.0,28,(B),-6.1875,-11.9375,5.75,-5.75
32B,coordinate_other_versions,59,0.0,29,(A),-8.875,-6.15625,-2.71875,-2.71875
32B,coordinate_other_versions,59,0.0,30,(A),-3.125,-8.375,5.25,5.25
32B,coordinate_other_versions,59,0.0,31,(B),-7.40625,-12.125,4.71875,-4.71875
32B,coordinate_other_versions,59,0.0,32,(B),-5.84375,-2.96875,-2.875,2.875
32B,coordinate_other_versions,59,0.0,33,(B),-3.3125,-5.5625,2.25,-2.25
32B,coordinate_other_versions,59,0.0,34,(B),-9.0625,-10.9375,1.875,-1.875
32B,coordinate_other_versions,59,0.0,35,(B),-5.21875,-9.375,4.15625,-4.15625
32B,coordinate_other_versions,59,0.0,36,(A),-5.65625,-1.6640625,-3.9921875,-3.9921875
32B,coordinate_other_versions,59,0.0,37,(A),-6.3125,-2.671875,-3.640625,-3.640625
32B,coordinate_other_versions,59,0.0,38,(A),-7.71875,-4.96875,-2.75,-2.75
32B,coordinate_other_versions,59,0.0,39,(A),-7.4375,-3.421875,-4.015625,-4.015625
32B,coordinate_other_versions,59,0.0,40,(B),-6.03125,-10.5,4.46875,-4.46875
32B,coordinate_other_versions,59,0.0,41,(B),-2.859375,-8.0,5.140625,-5.140625
32B,coordinate_other_versions,59,0.0,42,(B),-5.625,-4.75,-0.875,0.875
32B,coordinate_other_versions,59,0.0,43,(A),-7.03125,-6.03125,-1.0,-1.0
32B,coordinate_other_versions,59,0.0,44,(B),-7.0,-9.875,2.875,-2.875
32B,coordinate_other_versions,59,0.0,45,(B),-5.84375,-4.84375,-1.0,1.0
32B,coordinate_other_versions,59,0.0,46,(B),-3.671875,-8.4375,4.765625,-4.765625
32B,coordinate_other_versions,59,0.0,47,(B),-6.5625,-6.4375,-0.125,0.125
32B,coordinate_other_versions,59,1.0,0,(B),-2.734375,-6.375,3.640625,-3.640625
32B,coordinate_other_versions,59,1.0,1,(A),-5.90625,-4.40625,-1.5,-1.5
32B,coordinate_other_versions,59,1.0,2,(B),-4.21875,-4.46875,0.25,-0.25
32B,coordinate_other_versions,59,1.0,3,(B),-4.46875,-8.375,3.90625,-3.90625
32B,coordinate_other_versions,59,1.0,4,(A),-8.4375,-5.4375,-3.0,-3.0
32B,coordinate_other_versions,59,1.0,5,(B),-5.28125,-7.40625,2.125,-2.125
32B,coordinate_other_versions,59,1.0,6,(A),-7.0,-1.6171875,-5.3828125,-5.3828125
32B,coordinate_other_versions,59,1.0,7,(B),-4.75,-5.875,1.125,-1.125
32B,coordinate_other_versions,59,1.0,8,(B),-4.46875,-8.875,4.40625,-4.40625
32B,coordinate_other_versions,59,1.0,9,(A),-6.5625,-2.578125,-3.984375,-3.984375
32B,coordinate_other_versions,59,1.0,10,(A),-6.59375,-4.71875,-1.875,-1.875
32B,coordinate_other_versions,59,1.0,11,(B),-5.71875,-5.21875,-0.5,0.5
32B,coordinate_other_versions,59,1.0,12,(A),-7.28125,-2.890625,-4.390625,-4.390625
32B,coordinate_other_versions,59,1.0,13,(A),-5.4375,-3.078125,-2.359375,-2.359375
32B,coordinate_other_versions,59,1.0,14,(B),-5.0625,-7.5625,2.5,-2.5
32B,coordinate_other_versions,59,1.0,15,(B),-7.34375,-7.96875,0.625,-0.625
32B,coordinate_other_versions,59,1.0,16,(A),-3.8125,-7.0625,3.25,3.25
32B,coordinate_other_versions,59,1.0,17,(B),-5.09375,-9.3125,4.21875,-4.21875
32B,coordinate_other_versions,59,1.0,18,(B),-4.5,-9.0,4.5,-4.5
32B,coordinate_other_versions,59,1.0,19,(A),-7.5,-3.75,-3.75,-3.75
32B,coordinate_other_versions,59,1.0,20,(B),-3.296875,-7.65625,4.359375,-4.359375
32B,coordinate_other_versions,59,1.0,21,(A),-5.125,-7.5,2.375,2.375
32B,coordinate_other_versions,59,1.0,22,(A),-9.125,-4.375,-4.75,-4.75
32B,coordinate_other_versions,59,1.0,23,(B),-6.15625,-10.0625,3.90625,-3.90625
32B,coordinate_other_versions,59,1.0,24,(A),-3.65625,-3.78125,0.125,0.125
32B,coordinate_other_versions,59,1.0,25,(A),-6.34375,-4.46875,-1.875,-1.875
32B,coordinate_other_versions,59,1.0,26,(B),-3.375,-3.125,-0.25,0.25
32B,coordinate_other_versions,59,1.0,27,(B),-4.1875,-7.8125,3.625,-3.625
32B,coordinate_other_versions,59,1.0,28,(B),-5.28125,-10.5,5.21875,-5.21875
32B,coordinate_other_versions,59,1.0,29,(A),-7.71875,-5.71875,-2.0,-2.0
32B,coordinate_other_versions,59,1.0,30,(A),-3.046875,-7.5625,4.515625,4.515625
32B,coordinate_other_versions,59,1.0,31,(B),-6.28125,-10.375,4.09375,-4.09375
32B,coordinate_other_versions,59,1.0,32,(B),-5.125,-3.265625,-1.859375,1.859375
32B,coordinate_other_versions,59,1.0,33,(B),-3.1875,-5.0625,1.875,-1.875
32B,coordinate_other_versions,59,1.0,34,(B),-8.25,-9.625,1.375,-1.375
32B,coordinate_other_versions,59,1.0,35,(B),-4.65625,-8.3125,3.65625,-3.65625
32B,coordinate_other_versions,59,1.0,36,(A),-4.90625,-2.15625,-2.75,-2.75
32B,coordinate_other_versions,59,1.0,37,(A),-5.28125,-2.796875,-2.484375,-2.484375
32B,coordinate_other_versions,59,1.0,38,(A),-6.9375,-4.8125,-2.125,-2.125
32B,coordinate_other_versions,59,1.0,39,(A),-6.46875,-3.578125,-2.890625,-2.890625
32B,coordinate_other_versions,59,1.0,40,(B),-5.03125,-9.25,4.21875,-4.21875
32B,coordinate_other_versions,59,1.0,41,(B),-2.734375,-6.875,4.140625,-4.140625
32B,coordinate_other_versions,59,1.0,42,(B),-5.0625,-4.8125,-0.25,0.25
32B,coordinate_other_versions,59,1.0,43,(A),-6.46875,-5.96875,-0.5,-0.5
32B,coordinate_other_versions,59,1.0,44,(B),-6.28125,-8.5,2.21875,-2.21875
32B,coordinate_other_versions,59,1.0,45,(B),-5.0625,-4.5625,-0.5,0.5
32B,coordinate_other_versions,59,1.0,46,(B),-3.234375,-7.34375,4.109375,-4.109375
32B,coordinate_other_versions,59,1.0,47,(B),-5.6875,-5.8125,0.125,-0.125
32B,coordinate_other_versions,60,-1.0,0,(B),-2.765625,-8.5,5.734375,-5.734375
32B,coordinate_other_versions,60,-1.0,1,(A),-6.84375,-5.21875,-1.625,-1.625
32B,coordinate_other_versions,60,-1.0,2,(B),-4.84375,-5.84375,1.0,-1.0
32B,coordinate_other_versions,60,-1.0,3,(B),-5.5625,-11.9375,6.375,-6.375
32B,coordinate_other_versions,60,-1.0,4,(A),-10.125,-6.09375,-4.03125,-4.03125
32B,coordinate_other_versions,60,-1.0,5,(B),-6.5,-10.75,4.25,-4.25
32B,coordinate_other_versions,60,-1.0,6,(A),-8.0625,-2.671875,-5.390625,-5.390625
32B,coordinate_other_versions,60,-1.0,7,(B),-5.40625,-8.3125,2.90625,-2.90625
32B,coordinate_other_versions,60,-1.0,8,(B),-5.125,-11.5,6.375,-6.375
32B,coordinate_other_versions,60,-1.0,9,(A),-7.84375,-2.96875,-4.875,-4.875
32B,coordinate_other_versions,60,-1.0,10,(A),-7.75,-5.5,-2.25,-2.25
32B,coordinate_other_versions,60,-1.0,11,(B),-7.03125,-7.03125,0.0,-0.0
32B,coordinate_other_versions,60,-1.0,12,(A),-8.625,-3.484375,-5.140625,-5.140625
32B,coordinate_other_versions,60,-1.0,13,(A),-6.53125,-4.15625,-2.375,-2.375
32B,coordinate_other_versions,60,-1.0,14,(B),-6.125,-10.625,4.5,-4.5
32B,coordinate_other_versions,60,-1.0,15,(B),-9.75,-12.125,2.375,-2.375
32B,coordinate_other_versions,60,-1.0,16,(A),-3.53125,-9.9375,6.40625,6.40625
32B,coordinate_other_versions,60,-1.0,17,(B),-7.0,-13.0,6.0,-6.0
32B,coordinate_other_versions,60,-1.0,18,(B),-5.59375,-11.3125,5.71875,-5.71875
32B,coordinate_other_versions,60,-1.0,19,(A),-9.625,-5.0,-4.625,-4.625
32B,coordinate_other_versions,60,-1.0,20,(B),-3.84375,-10.625,6.78125,-6.78125
32B,coordinate_other_versions,60,-1.0,21,(A),-6.78125,-11.75,4.96875,4.96875
32B,coordinate_other_versions,60,-1.0,22,(A),-11.0,-5.71875,-5.28125,-5.28125
32B,coordinate_other_versions,60,-1.0,23,(B),-7.53125,-13.0625,5.53125,-5.53125
32B,coordinate_other_versions,60,-1.0,24,(A),-4.34375,-5.34375,1.0,1.0
32B,coordinate_other_versions,60,-1.0,25,(A),-8.3125,-6.96875,-1.34375,-1.34375
32B,coordinate_other_versions,60,-1.0,26,(B),-3.203125,-3.078125,-0.125,0.125
32B,coordinate_other_versions,60,-1.0,27,(B),-5.0625,-10.8125,5.75,-5.75
32B,coordinate_other_versions,60,-1.0,28,(B),-6.9375,-13.6875,6.75,-6.75
32B,coordinate_other_versions,60,-1.0,29,(A),-9.3125,-7.8125,-1.5,-1.5
32B,coordinate_other_versions,60,-1.0,30,(A),-3.171875,-10.1875,7.015625,7.015625
32B,coordinate_other_versions,60,-1.0,31,(B),-8.3125,-14.4375,6.125,-6.125
32B,coordinate_other_versions,60,-1.0,32,(B),-6.34375,-3.984375,-2.359375,2.359375
32B,coordinate_other_versions,60,-1.0,33,(B),-3.5625,-7.5625,4.0,-4.0
32B,coordinate_other_versions,60,-1.0,34,(B),-9.5625,-12.5625,3.0,-3.0
32B,coordinate_other_versions,60,-1.0,35,(B),-5.5,-11.25,5.75,-5.75
32B,coordinate_other_versions,60,-1.0,36,(A),-5.53125,-2.046875,-3.484375,-3.484375
32B,coordinate_other_versions,60,-1.0,37,(A),-6.4375,-3.5625,-2.875,-2.875
32B,coordinate_other_versions,60,-1.0,38,(A),-7.90625,-6.78125,-1.125,-1.125
32B,coordinate_other_versions,60,-1.0,39,(A),-7.78125,-4.65625,-3.125,-3.125
32B,coordinate_other_versions,60,-1.0,40,(B),-6.1875,-12.0625,5.875,-5.875
32B,coordinate_other_versions,60,-1.0,41,(B),-2.96875,-10.0625,7.09375,-7.09375
32B,coordinate_other_versions,60,-1.0,42,(B),-5.96875,-6.21875,0.25,-0.25
32B,coordinate_other_versions,60,-1.0,43,(A),-7.5,-7.25,-0.25,-0.25
32B,coordinate_other_versions,60,-1.0,44,(B),-7.1875,-11.5625,4.375,-4.375
32B,coordinate_other_versions,60,-1.0,45,(B),-5.78125,-5.65625,-0.125,0.125
32B,coordinate_other_versions,60,-1.0,46,(B),-4.1875,-10.0625,5.875,-5.875
32B,coordinate_other_versions,60,-1.0,47,(B),-6.9375,-8.3125,1.375,-1.375
32B,coordinate_other_versions,60,0.0,0,(B),-2.921875,-7.15625,4.234375,-4.234375
32B,coordinate_other_versions,60,0.0,1,(A),-6.71875,-4.46875,-2.25,-2.25
32B,coordinate_other_versions,60,0.0,2,(B),-4.71875,-4.71875,0.0,-0.0
32B,coordinate_other_versions,60,0.0,3,(B),-4.9375,-9.9375,5.0,-5.0
32B,coordinate_other_versions,60,0.0,4,(A),-9.6875,-5.5625,-4.125,-4.125
32B,coordinate_other_versions,60,0.0,5,(B),-6.0,-8.5,2.5,-2.5
32B,coordinate_other_versions,60,0.0,6,(A),-7.84375,-1.703125,-6.140625,-6.140625
32B,coordinate_other_versions,60,0.0,7,(B),-5.3125,-6.4375,1.125,-1.125
32B,coordinate_other_versions,60,0.0,8,(B),-4.84375,-9.75,4.90625,-4.90625
32B,coordinate_other_versions,60,0.0,9,(A),-7.6875,-2.328125,-5.359375,-5.359375
32B,coordinate_other_versions,60,0.0,10,(A),-7.5625,-4.6875,-2.875,-2.875
32B,coordinate_other_versions,60,0.0,11,(B),-6.8125,-5.5625,-1.25,1.25
32B,coordinate_other_versions,60,0.0,12,(A),-8.5625,-3.0625,-5.5,-5.5
32B,coordinate_other_versions,60,0.0,13,(A),-6.5625,-3.1875,-3.375,-3.375
32B,coordinate_other_versions,60,0.0,14,(B),-5.6875,-8.4375,2.75,-2.75
32B,coordinate_other_versions,60,0.0,15,(B),-8.625,-9.125,0.5,-0.5
32B,coordinate_other_versions,60,0.0,16,(A),-3.75,-7.875,4.125,4.125
32B,coordinate_other_versions,60,0.0,17,(B),-6.125,-10.75,4.625,-4.625
32B,coordinate_other_versions,60,0.0,18,(B),-5.34375,-10.25,4.90625,-4.90625
32B,coordinate_other_versions,60,0.0,19,(A),-8.75,-3.90625,-4.84375,-4.84375
32B,coordinate_other_versions,60,0.0,20,(B),-3.546875,-8.9375,5.390625,-5.390625
32B,coordinate_other_versions,60,0.0,21,(A),-6.0625,-8.8125,2.75,2.75
32B,coordinate_other_versions,60,0.0,22,(A),-10.4375,-4.4375,-6.0,-6.0
32B,coordinate_other_versions,60,0.0,23,(B),-7.03125,-11.5625,4.53125,-4.53125
32B,coordinate_other_versions,60,0.0,24,(A),-3.875,-3.875,0.0,0.0
32B,coordinate_other_versions,60,0.0,25,(A),-7.65625,-4.90625,-2.75,-2.75
32B,coordinate_other_versions,60,0.0,26,(B),-3.5,-2.75,-0.75,0.75
32B,coordinate_other_versions,60,0.0,27,(B),-5.0625,-9.1875,4.125,-4.125
32B,coordinate_other_versions,60,0.0,28,(B),-6.1875,-11.9375,5.75,-5.75
32B,coordinate_other_versions,60,0.0,29,(A),-8.875,-6.15625,-2.71875,-2.71875
32B,coordinate_other_versions,60,0.0,30,(A),-3.125,-8.375,5.25,5.25
32B,coordinate_other_versions,60,0.0,31,(B),-7.40625,-12.125,4.71875,-4.71875
32B,coordinate_other_versions,60,0.0,32,(B),-5.84375,-2.96875,-2.875,2.875
32B,coordinate_other_versions,60,0.0,33,(B),-3.3125,-5.5625,2.25,-2.25
32B,coordinate_other_versions,60,0.0,34,(B),-9.0625,-10.9375,1.875,-1.875
32B,coordinate_other_versions,60,0.0,35,(B),-5.21875,-9.375,4.15625,-4.15625
32B,coordinate_other_versions,60,0.0,36,(A),-5.65625,-1.6640625,-3.9921875,-3.9921875
32B,coordinate_other_versions,60,0.0,37,(A),-6.3125,-2.671875,-3.640625,-3.640625
32B,coordinate_other_versions,60,0.0,38,(A),-7.71875,-4.96875,-2.75,-2.75
32B,coordinate_other_versions,60,0.0,39,(A),-7.4375,-3.421875,-4.015625,-4.015625
32B,coordinate_other_versions,60,0.0,40,(B),-6.03125,-10.5,4.46875,-4.46875
32B,coordinate_other_versions,60,0.0,41,(B),-2.859375,-8.0,5.140625,-5.140625
32B,coordinate_other_versions,60,0.0,42,(B),-5.625,-4.75,-0.875,0.875
32B,coordinate_other_versions,60,0.0,43,(A),-7.03125,-6.03125,-1.0,-1.0
32B,coordinate_other_versions,60,0.0,44,(B),-7.0,-9.875,2.875,-2.875
32B,coordinate_other_versions,60,0.0,45,(B),-5.84375,-4.84375,-1.0,1.0
32B,coordinate_other_versions,60,0.0,46,(B),-3.671875,-8.4375,4.765625,-4.765625
32B,coordinate_other_versions,60,0.0,47,(B),-6.5625,-6.4375,-0.125,0.125
32B,coordinate_other_versions,60,1.0,0,(B),-2.90625,-6.03125,3.125,-3.125
32B,coordinate_other_versions,60,1.0,1,(A),-6.0,-4.375,-1.625,-1.625
32B,coordinate_other_versions,60,1.0,2,(B),-4.25,-4.25,0.0,-0.0
32B,coordinate_other_versions,60,1.0,3,(B),-4.53125,-7.65625,3.125,-3.125
32B,coordinate_other_versions,60,1.0,4,(A),-8.4375,-5.3125,-3.125,-3.125
32B,coordinate_other_versions,60,1.0,5,(B),-5.1875,-6.8125,1.625,-1.625
32B,coordinate_other_versions,60,1.0,6,(A),-7.0625,-1.6953125,-5.3671875,-5.3671875
32B,coordinate_other_versions,60,1.0,7,(B),-4.84375,-5.59375,0.75,-0.75
32B,coordinate_other_versions,60,1.0,8,(B),-4.59375,-8.25,3.65625,-3.65625
32B,coordinate_other_versions,60,1.0,9,(A),-6.78125,-2.421875,-4.359375,-4.359375
32B,coordinate_other_versions,60,1.0,10,(A),-6.6875,-4.5625,-2.125,-2.125
32B,coordinate_other_versions,60,1.0,11,(B),-5.71875,-4.84375,-0.875,0.875
32B,coordinate_other_versions,60,1.0,12,(A),-7.5625,-3.046875,-4.515625,-4.515625
32B,coordinate_other_versions,60,1.0,13,(A),-5.71875,-3.078125,-2.640625,-2.640625
32B,coordinate_other_versions,60,1.0,14,(B),-4.875,-6.875,2.0,-2.0
32B,coordinate_other_versions,60,1.0,15,(B),-7.25,-7.5,0.25,-0.25
32B,coordinate_other_versions,60,1.0,16,(A),-3.8125,-6.5625,2.75,2.75
32B,coordinate_other_versions,60,1.0,17,(B),-5.25,-8.25,3.0,-3.0
32B,coordinate_other_versions,60,1.0,18,(B),-4.71875,-8.25,3.53125,-3.53125
32B,coordinate_other_versions,60,1.0,19,(A),-7.53125,-3.546875,-3.984375,-3.984375
32B,coordinate_other_versions,60,1.0,20,(B),-3.484375,-7.09375,3.609375,-3.609375
32B,coordinate_other_versions,60,1.0,21,(A),-5.125,-6.875,1.75,1.75
32B,coordinate_other_versions,60,1.0,22,(A),-9.375,-4.25,-5.125,-5.125
32B,coordinate_other_versions,60,1.0,23,(B),-6.09375,-9.25,3.15625,-3.15625
32B,coordinate_other_versions,60,1.0,24,(A),-3.75,-3.625,-0.125,-0.125
32B,coordinate_other_versions,60,1.0,25,(A),-6.34375,-4.21875,-2.125,-2.125
32B,coordinate_other_versions,60,1.0,26,(B),-3.515625,-3.015625,-0.5,0.5
32B,coordinate_other_versions,60,1.0,27,(B),-4.40625,-7.28125,2.875,-2.875
32B,coordinate_other_versions,60,1.0,28,(B),-5.25,-9.375,4.125,-4.125
32B,coordinate_other_versions,60,1.0,29,(A),-7.84375,-5.46875,-2.375,-2.375
32B,coordinate_other_versions,60,1.0,30,(A),-3.015625,-6.65625,3.640625,3.640625
32B,coordinate_other_versions,60,1.0,31,(B),-6.21875,-9.75,3.53125,-3.53125
32B,coordinate_other_versions,60,1.0,32,(B),-5.09375,-3.078125,-2.015625,2.015625
32B,coordinate_other_versions,60,1.0,33,(B),-3.140625,-4.65625,1.515625,-1.515625
32B,coordinate_other_versions,60,1.0,34,(B),-8.1875,-8.9375,0.75,-0.75
32B,coordinate_other_versions,60,1.0,35,(B),-4.625,-7.5,2.875,-2.875
32B,coordinate_other_versions,60,1.0,36,(A),-5.03125,-2.046875,-2.984375,-2.984375
32B,coordinate_other_versions,60,1.0,37,(A),-5.6875,-2.828125,-2.859375,-2.859375
32B,coordinate_other_versions,60,1.0,38,(A),-6.90625,-4.53125,-2.375,-2.375
32B,coordinate_other_versions,60,1.0,39,(A),-6.78125,-3.40625,-3.375,-3.375
32B,coordinate_other_versions,60,1.0,40,(B),-5.125,-8.375,3.25,-3.25
32B,coordinate_other_versions,60,1.0,41,(B),-2.734375,-6.125,3.390625,-3.390625
32B,coordinate_other_versions,60,1.0,42,(B),-4.9375,-4.4375,-0.5,0.5
32B,coordinate_other_versions,60,1.0,43,(A),-6.375,-5.625,-0.75,-0.75
32B,coordinate_other_versions,60,1.0,44,(B),-6.28125,-8.0,1.71875,-1.71875
32B,coordinate_other_versions,60,1.0,45,(B),-5.1875,-4.5625,-0.625,0.625
32B,coordinate_other_versions,60,1.0,46,(B),-3.203125,-6.59375,3.390625,-3.390625
32B,coordinate_other_versions,60,1.0,47,(B),-5.6875,-5.5625,-0.125,0.125
32B,coordinate_other_versions,61,-1.0,0,(B),-2.40625,-7.90625,5.5,-5.5
32B,coordinate_other_versions,61,-1.0,1,(A),-6.75,-4.75,-2.0,-2.0
32B,coordinate_other_versions,61,-1.0,2,(B),-4.625,-5.5,0.875,-0.875
32B,coordinate_other_versions,61,-1.0,3,(B),-5.21875,-11.75,6.53125,-6.53125
32B,coordinate_other_versions,61,-1.0,4,(A),-10.0,-5.53125,-4.46875,-4.46875
32B,coordinate_other_versions,61,-1.0,5,(B),-6.28125,-10.3125,4.03125,-4.03125
32B,coordinate_other_versions,61,-1.0,6,(A),-7.71875,-1.8515625,-5.8671875,-5.8671875
32B,coordinate_other_versions,61,-1.0,7,(B),-5.0625,-7.4375,2.375,-2.375
32B,coordinate_other_versions,61,-1.0,8,(B),-4.40625,-10.6875,6.28125,-6.28125
32B,coordinate_other_versions,61,-1.0,9,(A),-7.875,-2.375,-5.5,-5.5
32B,coordinate_other_versions,61,-1.0,10,(A),-7.46875,-4.84375,-2.625,-2.625
32B,coordinate_other_versions,61,-1.0,11,(B),-6.96875,-6.59375,-0.375,0.375
32B,coordinate_other_versions,61,-1.0,12,(A),-8.5625,-2.96875,-5.59375,-5.59375
32B,coordinate_other_versions,61,-1.0,13,(A),-6.59375,-3.984375,-2.609375,-2.609375
32B,coordinate_other_versions,61,-1.0,14,(B),-5.625,-10.0,4.375,-4.375
32B,coordinate_other_versions,61,-1.0,15,(B),-9.25,-11.375,2.125,-2.125
32B,coordinate_other_versions,61,-1.0,16,(A),-3.40625,-9.4375,6.03125,6.03125
32B,coordinate_other_versions,61,-1.0,17,(B),-6.65625,-12.4375,5.78125,-5.78125
32B,coordinate_other_versions,61,-1.0,18,(B),-4.96875,-10.75,5.78125,-5.78125
32B,coordinate_other_versions,61,-1.0,19,(A),-9.375,-4.53125,-4.84375,-4.84375
32B,coordinate_other_versions,61,-1.0,20,(B),-3.125,-9.875,6.75,-6.75
32B,coordinate_other_versions,61,-1.0,21,(A),-6.53125,-11.25,4.71875,4.71875
32B,coordinate_other_versions,61,-1.0,22,(A),-10.5625,-4.9375,-5.625,-5.625
32B,coordinate_other_versions,61,-1.0,23,(B),-6.71875,-12.3125,5.59375,-5.59375
32B,coordinate_other_versions,61,-1.0,24,(A),-3.796875,-4.40625,0.609375,0.609375
32B,coordinate_other_versions,61,-1.0,25,(A),-8.125,-6.125,-2.0,-2.0
32B,coordinate_other_versions,61,-1.0,26,(B),-3.109375,-2.609375,-0.5,0.5
32B,coordinate_other_versions,61,-1.0,27,(B),-4.625,-10.25,5.625,-5.625
32B,coordinate_other_versions,61,-1.0,28,(B),-6.125,-12.875,6.75,-6.75
32B,coordinate_other_versions,61,-1.0,29,(A),-8.875,-7.0,-1.875,-1.875
32B,coordinate_other_versions,61,-1.0,30,(A),-3.03125,-9.875,6.84375,6.84375
32B,coordinate_other_versions,61,-1.0,31,(B),-7.59375,-13.5625,5.96875,-5.96875
32B,coordinate_other_versions,61,-1.0,32,(B),-6.3125,-3.171875,-3.140625,3.140625
32B,coordinate_other_versions,61,-1.0,33,(B),-3.1875,-6.8125,3.625,-3.625
32B,coordinate_other_versions,61,-1.0,34,(B),-9.375,-12.5,3.125,-3.125
32B,coordinate_other_versions,61,-1.0,35,(B),-5.1875,-10.8125,5.625,-5.625
32B,coordinate_other_versions,61,-1.0,36,(A),-5.875,-1.890625,-3.984375,-3.984375
32B,coordinate_other_versions,61,-1.0,37,(A),-6.34375,-2.96875,-3.375,-3.375
32B,coordinate_other_versions,61,-1.0,38,(A),-7.71875,-5.71875,-2.0,-2.0
32B,coordinate_other_versions,61,-1.0,39,(A),-7.65625,-3.890625,-3.765625,-3.765625
32B,coordinate_other_versions,61,-1.0,40,(B),-5.6875,-11.4375,5.75,-5.75
32B,coordinate_other_versions,61,-1.0,41,(B),-2.828125,-9.8125,6.984375,-6.984375
32B,coordinate_other_versions,61,-1.0,42,(B),-5.71875,-5.46875,-0.25,0.25
32B,coordinate_other_versions,61,-1.0,43,(A),-7.28125,-6.65625,-0.625,-0.625
32B,coordinate_other_versions,61,-1.0,44,(B),-6.5625,-10.9375,4.375,-4.375
32B,coordinate_other_versions,61,-1.0,45,(B),-5.625,-5.25,-0.375,0.375
32B,coordinate_other_versions,61,-1.0,46,(B),-3.8125,-9.6875,5.875,-5.875
32B,coordinate_other_versions,61,-1.0,47,(B),-6.9375,-7.9375,1.0,-1.0
32B,coordinate_other_versions,61,0.0,0,(B),-2.921875,-7.15625,4.234375,-4.234375
32B,coordinate_other_versions,61,0.0,1,(A),-6.71875,-4.46875,-2.25,-2.25
32B,coordinate_other_versions,61,0.0,2,(B),-4.71875,-4.71875,0.0,-0.0
32B,coordinate_other_versions,61,0.0,3,(B),-4.9375,-9.9375,5.0,-5.0
32B,coordinate_other_versions,61,0.0,4,(A),-9.6875,-5.5625,-4.125,-4.125
32B,coordinate_other_versions,61,0.0,5,(B),-6.0,-8.5,2.5,-2.5
32B,coordinate_other_versions,61,0.0,6,(A),-7.84375,-1.703125,-6.140625,-6.140625
32B,coordinate_other_versions,61,0.0,7,(B),-5.3125,-6.4375,1.125,-1.125
32B,coordinate_other_versions,61,0.0,8,(B),-4.84375,-9.75,4.90625,-4.90625
32B,coordinate_other_versions,61,0.0,9,(A),-7.6875,-2.328125,-5.359375,-5.359375
32B,coordinate_other_versions,61,0.0,10,(A),-7.5625,-4.6875,-2.875,-2.875
32B,coordinate_other_versions,61,0.0,11,(B),-6.8125,-5.5625,-1.25,1.25
32B,coordinate_other_versions,61,0.0,12,(A),-8.5625,-3.0625,-5.5,-5.5
32B,coordinate_other_versions,61,0.0,13,(A),-6.5625,-3.1875,-3.375,-3.375
32B,coordinate_other_versions,61,0.0,14,(B),-5.6875,-8.4375,2.75,-2.75
32B,coordinate_other_versions,61,0.0,15,(B),-8.625,-9.125,0.5,-0.5
32B,coordinate_other_versions,61,0.0,16,(A),-3.75,-7.875,4.125,4.125
32B,coordinate_other_versions,61,0.0,17,(B),-6.125,-10.75,4.625,-4.625
32B,coordinate_other_versions,61,0.0,18,(B),-5.34375,-10.25,4.90625,-4.90625
32B,coordinate_other_versions,61,0.0,19,(A),-8.75,-3.90625,-4.84375,-4.84375
32B,coordinate_other_versions,61,0.0,20,(B),-3.546875,-8.9375,5.390625,-5.390625
32B,coordinate_other_versions,61,0.0,21,(A),-6.0625,-8.8125,2.75,2.75
32B,coordinate_other_versions,61,0.0,22,(A),-10.4375,-4.4375,-6.0,-6.0
32B,coordinate_other_versions,61,0.0,23,(B),-7.03125,-11.5625,4.53125,-4.53125
32B,coordinate_other_versions,61,0.0,24,(A),-3.875,-3.875,0.0,0.0
32B,coordinate_other_versions,61,0.0,25,(A),-7.65625,-4.90625,-2.75,-2.75
