model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
8B,self_awareness,30,1.0,86,(B),-22.625,-19.5,-3.125,3.125
8B,self_awareness,30,1.0,87,(A),-6.3125,-7.0625,0.75,0.75
8B,self_awareness,30,1.0,88,(A),-37.25,-38.75,1.5,1.5
8B,self_awareness,30,1.0,89,(A),-36.5,-43.0,6.5,6.5
8B,self_awareness,30,1.0,90,(B),-37.0,-33.0,-4.0,4.0
8B,self_awareness,30,1.0,91,(B),-38.25,-39.75,1.5,-1.5
8B,self_awareness,30,1.0,92,(B),-21.5,-25.25,3.75,-3.75
8B,self_awareness,30,1.0,93,(A),-23.0,-24.75,1.75,1.75
8B,self_awareness,30,1.0,94,(B),-26.25,-13.5625,-12.6875,12.6875
8B,self_awareness,30,1.0,95,(A),-4.4375,-7.6875,3.25,3.25
8B,self_awareness,30,1.0,96,(A),-0.314453125,-10.8125,10.498046875,10.498046875
8B,self_awareness,30,1.0,97,(A),-10.9375,-12.25,1.3125,1.3125
8B,self_awareness,30,1.0,98,(A),-10.9375,-12.25,1.3125,1.3125
8B,self_awareness,30,1.0,99,(A),-30.0,-30.875,0.875,0.875
8B,self_awareness,31,-1.0,0,(B),-12.625,-13.75,1.125,-1.125
8B,self_awareness,31,-1.0,1,(A),-16.875,-20.375,3.5,3.5
8B,self_awareness,31,-1.0,2,(B),-16.875,-20.375,3.5,-3.5
8B,self_awareness,31,-1.0,3,(A),-16.25,-17.5,1.25,1.25
8B,self_awareness,31,-1.0,4,(A),-20.625,-20.875,0.25,0.25
8B,self_awareness,31,-1.0,5,(A),-22.375,-20.125,-2.25,-2.25
8B,self_awareness,31,-1.0,6,(B),-13.5,-11.125,-2.375,2.375
8B,self_awareness,31,-1.0,7,(B),-19.875,-21.25,1.375,-1.375
8B,self_awareness,31,-1.0,8,(A),-24.125,-28.375,4.25,4.25
8B,self_awareness,31,-1.0,9,(B),-32.5,-31.625,-0.875,0.875
8B,self_awareness,31,-1.0,10,(B),-28.625,-26.75,-1.875,1.875
8B,self_awareness,31,-1.0,11,(A),-29.625,-22.875,-6.75,-6.75
8B,self_awareness,31,-1.0,12,(A),-24.375,-25.25,0.875,0.875
8B,self_awareness,31,-1.0,13,(A),-14.5625,-13.8125,-0.75,-0.75
8B,self_awareness,31,-1.0,14,(B),-12.25,-11.375,-0.875,0.875
8B,self_awareness,31,-1.0,15,(B),-23.125,-11.375,-11.75,11.75
8B,self_awareness,31,-1.0,16,(A),-19.375,-19.25,-0.125,-0.125
8B,self_awareness,31,-1.0,17,(A),-0.1865234375,-3.9375,3.7509765625,3.7509765625
8B,self_awareness,31,-1.0,18,(A),-21.0,-19.5,-1.5,-1.5
8B,self_awareness,31,-1.0,19,(A),-25.75,-16.0,-9.75,-9.75
8B,self_awareness,31,-1.0,20,(B),-24.25,-27.875,3.625,-3.625
8B,self_awareness,31,-1.0,21,(B),-39.75,-34.75,-5.0,5.0
8B,self_awareness,31,-1.0,22,(A),-20.75,-18.25,-2.5,-2.5
8B,self_awareness,31,-1.0,23,(B),-27.75,-30.25,2.5,-2.5
8B,self_awareness,31,-1.0,24,(A),-20.875,-22.375,1.5,1.5
8B,self_awareness,31,-1.0,25,(B),-16.0,-17.5,1.5,-1.5
8B,self_awareness,31,-1.0,26,(A),-34.75,-41.25,6.5,6.5
8B,self_awareness,31,-1.0,27,(A),-17.625,-0.0023651123046875,-17.622634887695312,-17.622634887695312
8B,self_awareness,31,-1.0,28,(A),-11.1875,-0.064453125,-11.123046875,-11.123046875
8B,self_awareness,31,-1.0,29,(A),-19.0,-21.75,2.75,2.75
8B,self_awareness,31,-1.0,30,(B),-37.5,-42.75,5.25,-5.25
8B,self_awareness,31,-1.0,31,(B),-23.625,-12.0,-11.625,11.625
8B,self_awareness,31,-1.0,32,(B),-16.875,-20.5,3.625,-3.625
8B,self_awareness,31,-1.0,33,(B),-19.5,-20.75,1.25,-1.25
8B,self_awareness,31,-1.0,34,(B),-12.125,-10.25,-1.875,1.875
8B,self_awareness,31,-1.0,35,(B),-16.375,-17.125,0.75,-0.75
8B,self_awareness,31,-1.0,36,(A),-9.875,-6.71875,-3.15625,-3.15625
8B,self_awareness,31,-1.0,37,(A),-11.5,-0.84765625,-10.65234375,-10.65234375
8B,self_awareness,31,-1.0,38,(B),-18.25,-19.75,1.5,-1.5
8B,self_awareness,31,-1.0,39,(A),-18.25,-13.9375,-4.3125,-4.3125
8B,self_awareness,31,-1.0,40,(B),-26.625,-25.25,-1.375,1.375
8B,self_awareness,31,-1.0,41,(B),-18.875,-19.375,0.5,-0.5
8B,self_awareness,31,-1.0,42,(A),-21.25,-20.0,-1.25,-1.25
8B,self_awareness,31,-1.0,43,(A),-20.375,-21.0,0.625,0.625
8B,self_awareness,31,-1.0,44,(A),-18.5,-19.125,0.625,0.625
8B,self_awareness,31,-1.0,45,(B),-13.5,-14.125,0.625,-0.625
8B,self_awareness,31,-1.0,46,(A),-12.1875,-12.6875,0.5,0.5
8B,self_awareness,31,-1.0,47,(B),-14.8125,-0.04736328125,-14.76513671875,14.76513671875
8B,self_awareness,31,-1.0,48,(B),-21.875,-23.375,1.5,-1.5
8B,self_awareness,31,-1.0,49,(B),-11.875,-11.625,-0.25,0.25
8B,self_awareness,31,-1.0,50,(B),-22.375,-25.75,3.375,-3.375
8B,self_awareness,31,-1.0,51,(A),-11.875,-11.625,-0.25,-0.25
8B,self_awareness,31,-1.0,52,(B),-28.0,-27.5,-0.5,0.5
8B,self_awareness,31,-1.0,53,(A),-25.75,-26.5,0.75,0.75
8B,self_awareness,31,-1.0,54,(B),-16.875,-18.0,1.125,-1.125
8B,self_awareness,31,-1.0,55,(A),-6.28125,-11.875,5.59375,5.59375
8B,self_awareness,31,-1.0,56,(B),-28.25,-30.125,1.875,-1.875
8B,self_awareness,31,-1.0,57,(A),-18.5,-19.625,1.125,1.125
8B,self_awareness,31,-1.0,58,(B),-16.5,-15.5,-1.0,1.0
8B,self_awareness,31,-1.0,59,(B),-16.375,-16.625,0.25,-0.25
8B,self_awareness,31,-1.0,60,(A),-10.75,-11.625,0.875,0.875
8B,self_awareness,31,-1.0,61,(A),-23.0,-23.0,0.0,0.0
8B,self_awareness,31,-1.0,62,(A),-28.125,-26.0,-2.125,-2.125
8B,self_awareness,31,-1.0,63,(B),-5.65625,-12.25,6.59375,-6.59375
8B,self_awareness,31,-1.0,64,(B),-19.625,-22.0,2.375,-2.375
8B,self_awareness,31,-1.0,65,(B),-22.125,-22.25,0.125,-0.125
8B,self_awareness,31,-1.0,66,(A),-12.625,-13.75,1.125,1.125
8B,self_awareness,31,-1.0,67,(B),-12.625,-13.75,1.125,-1.125
8B,self_awareness,31,-1.0,68,(A),-11.875,-11.625,-0.25,-0.25
8B,self_awareness,31,-1.0,69,(B),-16.75,-20.25,3.5,-3.5
8B,self_awareness,31,-1.0,70,(B),-7.0,-0.0076904296875,-6.9923095703125,6.9923095703125
8B,self_awareness,31,-1.0,71,(B),-12.625,-13.75,1.125,-1.125
8B,self_awareness,31,-1.0,72,(A),-21.875,-26.875,5.0,5.0
8B,self_awareness,31,-1.0,73,(A),-34.5,-34.0,-0.5,-0.5
8B,self_awareness,31,-1.0,74,(A),-20.75,-9.375,-11.375,-11.375
8B,self_awareness,31,-1.0,75,(B),-42.25,-39.0,-3.25,3.25
8B,self_awareness,31,-1.0,76,(A),-35.25,-35.5,0.25,0.25
8B,self_awareness,31,-1.0,77,(B),-21.125,-20.875,-0.25,0.25
8B,self_awareness,31,-1.0,78,(B),-34.5,-33.5,-1.0,1.0
8B,self_awareness,31,-1.0,79,(B),-0.04296875,-4.90625,4.86328125,-4.86328125
8B,self_awareness,31,-1.0,80,(B),-12.6875,-10.375,-2.3125,2.3125
8B,self_awareness,31,-1.0,81,(A),-24.875,-27.375,2.5,2.5
8B,self_awareness,31,-1.0,82,(A),-17.75,-17.0,-0.75,-0.75
8B,self_awareness,31,-1.0,83,(A),-33.75,-39.0,5.25,5.25
8B,self_awareness,31,-1.0,84,(A),-10.8125,-11.3125,0.5,0.5
8B,self_awareness,31,-1.0,85,(A),-14.3125,-11.5625,-2.75,-2.75
8B,self_awareness,31,-1.0,86,(B),-21.0,-16.25,-4.75,4.75
8B,self_awareness,31,-1.0,87,(A),-5.75,-5.375,-0.375,-0.375
8B,self_awareness,31,-1.0,88,(A),-30.875,-30.25,-0.625,-0.625
8B,self_awareness,31,-1.0,89,(A),-36.25,-41.75,5.5,5.5
8B,self_awareness,31,-1.0,90,(B),-37.5,-33.0,-4.5,4.5
8B,self_awareness,31,-1.0,91,(B),-35.75,-34.0,-1.75,1.75
8B,self_awareness,31,-1.0,92,(B),-22.375,-25.625,3.25,-3.25
8B,self_awareness,31,-1.0,93,(A),-23.125,-24.125,1.0,1.0
8B,self_awareness,31,-1.0,94,(B),-25.375,-12.5625,-12.8125,12.8125
8B,self_awareness,31,-1.0,95,(A),-3.515625,-6.28125,2.765625,2.765625
8B,self_awareness,31,-1.0,96,(A),-0.39453125,-9.625,9.23046875,9.23046875
8B,self_awareness,31,-1.0,97,(A),-12.625,-13.75,1.125,1.125
8B,self_awareness,31,-1.0,98,(A),-12.625,-13.75,1.125,1.125
8B,self_awareness,31,-1.0,99,(A),-26.875,-27.0,0.125,0.125
8B,self_awareness,31,0.0,0,(B),-11.0625,-12.4375,1.375,-1.375
8B,self_awareness,31,0.0,1,(A),-15.9375,-20.375,4.4375,4.4375
8B,self_awareness,31,0.0,2,(B),-15.9375,-20.375,4.4375,-4.4375
8B,self_awareness,31,0.0,3,(A),-16.125,-17.75,1.625,1.625
8B,self_awareness,31,0.0,4,(A),-21.0,-21.5,0.5,0.5
8B,self_awareness,31,0.0,5,(A),-24.375,-23.375,-1.0,-1.0
8B,self_awareness,31,0.0,6,(B),-14.25,-12.125,-2.125,2.125
8B,self_awareness,31,0.0,7,(B),-20.125,-21.875,1.75,-1.75
8B,self_awareness,31,0.0,8,(A),-24.875,-29.125,4.25,4.25
8B,self_awareness,31,0.0,9,(B),-35.75,-36.5,0.75,-0.75
8B,self_awareness,31,0.0,10,(B),-30.0,-28.25,-1.75,1.75
8B,self_awareness,31,0.0,11,(A),-29.75,-22.125,-7.625,-7.625
8B,self_awareness,31,0.0,12,(A),-24.375,-25.75,1.375,1.375
8B,self_awareness,31,0.0,13,(A),-14.5,-14.875,0.375,0.375
8B,self_awareness,31,0.0,14,(B),-12.8125,-12.0625,-0.75,0.75
8B,self_awareness,31,0.0,15,(B),-23.625,-12.875,-10.75,10.75
8B,self_awareness,31,0.0,16,(A),-19.5,-19.875,0.375,0.375
8B,self_awareness,31,0.0,17,(A),-0.166015625,-4.78125,4.615234375,4.615234375
8B,self_awareness,31,0.0,18,(A),-22.0,-20.625,-1.375,-1.375
8B,self_awareness,31,0.0,19,(A),-27.375,-16.75,-10.625,-10.625
8B,self_awareness,31,0.0,20,(B),-24.625,-28.625,4.0,-4.0
8B,self_awareness,31,0.0,21,(B),-39.75,-35.75,-4.0,4.0
8B,self_awareness,31,0.0,22,(A),-21.75,-19.875,-1.875,-1.875
8B,self_awareness,31,0.0,23,(B),-27.75,-30.875,3.125,-3.125
8B,self_awareness,31,0.0,24,(A),-21.125,-22.875,1.75,1.75
8B,self_awareness,31,0.0,25,(B),-16.75,-18.75,2.0,-2.0
8B,self_awareness,31,0.0,26,(A),-35.5,-42.25,6.75,6.75
8B,self_awareness,31,0.0,27,(A),-17.75,-0.0029754638671875,-17.747024536132812,-17.747024536132812
8B,self_awareness,31,0.0,28,(A),-11.5,-0.0203857421875,-11.4796142578125,-11.4796142578125
8B,self_awareness,31,0.0,29,(A),-19.75,-23.0,3.25,3.25
8B,self_awareness,31,0.0,30,(B),-37.75,-44.0,6.25,-6.25
8B,self_awareness,31,0.0,31,(B),-24.375,-13.375,-11.0,11.0
8B,self_awareness,31,0.0,32,(B),-16.0,-20.375,4.375,-4.375
8B,self_awareness,31,0.0,33,(B),-19.75,-21.125,1.375,-1.375
8B,self_awareness,31,0.0,34,(B),-12.6875,-11.75,-0.9375,0.9375
8B,self_awareness,31,0.0,35,(B),-17.5,-18.25,0.75,-0.75
8B,self_awareness,31,0.0,36,(A),-11.625,-8.875,-2.75,-2.75
8B,self_awareness,31,0.0,37,(A),-12.125,-1.515625,-10.609375,-10.609375
8B,self_awareness,31,0.0,38,(B),-19.25,-21.125,1.875,-1.875
8B,self_awareness,31,0.0,39,(A),-18.875,-15.375,-3.5,-3.5
8B,self_awareness,31,0.0,40,(B),-25.875,-25.125,-0.75,0.75
8B,self_awareness,31,0.0,41,(B),-19.0,-19.875,0.875,-0.875
8B,self_awareness,31,0.0,42,(A),-22.125,-21.125,-1.0,-1.0
8B,self_awareness,31,0.0,43,(A),-20.75,-21.5,0.75,0.75
8B,self_awareness,31,0.0,44,(A),-18.625,-19.5,0.875,0.875
8B,self_awareness,31,0.0,45,(B),-13.625,-14.5,0.875,-0.875
8B,self_awareness,31,0.0,46,(A),-12.8125,-14.0,1.1875,1.1875
8B,self_awareness,31,0.0,47,(B),-14.6875,-0.06005859375,-14.62744140625,14.62744140625
8B,self_awareness,31,0.0,48,(B),-22.625,-24.5,1.875,-1.875
8B,self_awareness,31,0.0,49,(B),-11.875,-11.625,-0.25,0.25
8B,self_awareness,31,0.0,50,(B),-23.625,-27.75,4.125,-4.125
8B,self_awareness,31,0.0,51,(A),-11.875,-11.625,-0.25,-0.25
8B,self_awareness,31,0.0,52,(B),-31.125,-32.0,0.875,-0.875
8B,self_awareness,31,0.0,53,(A),-25.875,-27.375,1.5,1.5
8B,self_awareness,31,0.0,54,(B),-17.0,-18.625,1.625,-1.625
8B,self_awareness,31,0.0,55,(A),-7.0,-13.5,6.5,6.5
8B,self_awareness,31,0.0,56,(B),-32.25,-34.75,2.5,-2.5
8B,self_awareness,31,0.0,57,(A),-19.0,-20.25,1.25,1.25
8B,self_awareness,31,0.0,58,(B),-16.25,-15.5625,-0.6875,0.6875
8B,self_awareness,31,0.0,59,(B),-16.25,-16.875,0.625,-0.625
8B,self_awareness,31,0.0,60,(A),-11.625,-13.5,1.875,1.875
8B,self_awareness,31,0.0,61,(A),-25.625,-26.0,0.375,0.375
8B,self_awareness,31,0.0,62,(A),-29.625,-28.375,-1.25,-1.25
8B,self_awareness,31,0.0,63,(B),-5.875,-13.0625,7.1875,-7.1875
8B,self_awareness,31,0.0,64,(B),-20.625,-23.375,2.75,-2.75
8B,self_awareness,31,0.0,65,(B),-22.5,-22.875,0.375,-0.375
8B,self_awareness,31,0.0,66,(A),-11.0625,-12.4375,1.375,1.375
8B,self_awareness,31,0.0,67,(B),-11.0625,-12.4375,1.375,-1.375
8B,self_awareness,31,0.0,68,(A),-11.875,-11.625,-0.25,-0.25
8B,self_awareness,31,0.0,69,(B),-16.25,-20.625,4.375,-4.375
8B,self_awareness,31,0.0,70,(B),-6.75,-0.005279541015625,-6.744720458984375,6.744720458984375
8B,self_awareness,31,0.0,71,(B),-11.0625,-12.4375,1.375,-1.375
8B,self_awareness,31,0.0,72,(A),-21.5,-26.25,4.75,4.75
8B,self_awareness,31,0.0,73,(A),-37.25,-38.25,1.0,1.0
8B,self_awareness,31,0.0,74,(A),-21.25,-10.0,-11.25,-11.25
8B,self_awareness,31,0.0,75,(B),-44.25,-41.0,-3.25,3.25
8B,self_awareness,31,0.0,76,(A),-37.75,-39.5,1.75,1.75
8B,self_awareness,31,0.0,77,(B),-22.125,-22.625,0.5,-0.5
8B,self_awareness,31,0.0,78,(B),-37.5,-38.0,0.5,-0.5
8B,self_awareness,31,0.0,79,(B),-0.020751953125,-5.78125,5.760498046875,-5.760498046875
8B,self_awareness,31,0.0,80,(B),-13.0,-11.375,-1.625,1.625
8B,self_awareness,31,0.0,81,(A),-24.5,-27.5,3.0,3.0
8B,self_awareness,31,0.0,82,(A),-18.5,-18.375,-0.125,-0.125
8B,self_awareness,31,0.0,83,(A),-33.75,-39.5,5.75,5.75
8B,self_awareness,31,0.0,84,(A),-11.8125,-13.0625,1.25,1.25
8B,self_awareness,31,0.0,85,(A),-15.875,-13.1875,-2.6875,-2.6875
8B,self_awareness,31,0.0,86,(B),-22.0,-18.0,-4.0,4.0
8B,self_awareness,31,0.0,87,(A),-6.1875,-6.5625,0.375,0.375
8B,self_awareness,31,0.0,88,(A),-35.0,-35.25,0.25,0.25
8B,self_awareness,31,0.0,89,(A),-37.0,-43.25,6.25,6.25
8B,self_awareness,31,0.0,90,(B),-37.75,-34.0,-3.75,3.75
8B,self_awareness,31,0.0,91,(B),-38.0,-38.0,0.0,-0.0
8B,self_awareness,31,0.0,92,(B),-21.875,-25.625,3.75,-3.75
8B,self_awareness,31,0.0,93,(A),-23.125,-24.625,1.5,1.5
8B,self_awareness,31,0.0,94,(B),-26.875,-13.9375,-12.9375,12.9375
8B,self_awareness,31,0.0,95,(A),-4.09375,-7.21875,3.125,3.125
8B,self_awareness,31,0.0,96,(A),-0.4765625,-10.75,10.2734375,10.2734375
8B,self_awareness,31,0.0,97,(A),-11.0625,-12.4375,1.375,1.375
8B,self_awareness,31,0.0,98,(A),-11.0625,-12.4375,1.375,1.375
8B,self_awareness,31,0.0,99,(A),-29.25,-29.875,0.625,0.625
8B,self_awareness,31,1.0,0,(B),-9.125,-10.75,1.625,-1.625
8B,self_awareness,31,1.0,1,(A),-14.6875,-20.0,5.3125,5.3125
8B,self_awareness,31,1.0,2,(B),-14.6875,-20.0,5.3125,-5.3125
8B,self_awareness,31,1.0,3,(A),-16.25,-18.125,1.875,1.875
8B,self_awareness,31,1.0,4,(A),-21.375,-22.25,0.875,0.875
8B,self_awareness,31,1.0,5,(A),-27.25,-27.25,0.0,0.0
8B,self_awareness,31,1.0,6,(B),-14.875,-13.375,-1.5,1.5
8B,self_awareness,31,1.0,7,(B),-20.875,-23.0,2.125,-2.125
8B,self_awareness,31,1.0,8,(A),-25.875,-30.25,4.375,4.375
8B,self_awareness,31,1.0,9,(B),-38.75,-40.5,1.75,-1.75
8B,self_awareness,31,1.0,10,(B),-31.625,-30.0,-1.625,1.625
8B,self_awareness,31,1.0,11,(A),-29.75,-22.75,-7.0,-7.0
8B,self_awareness,31,1.0,12,(A),-24.25,-26.125,1.875,1.875
8B,self_awareness,31,1.0,13,(A),-14.0,-15.3125,1.3125,1.3125
8B,self_awareness,31,1.0,14,(B),-13.75,-13.25,-0.5,0.5
8B,self_awareness,31,1.0,15,(B),-23.75,-14.0,-9.75,9.75
8B,self_awareness,31,1.0,16,(A),-19.875,-20.625,0.75,0.75
8B,self_awareness,31,1.0,17,(A),-0.2236328125,-5.09375,4.8701171875,4.8701171875
8B,self_awareness,31,1.0,18,(A),-23.0,-21.625,-1.375,-1.375
8B,self_awareness,31,1.0,19,(A),-27.25,-16.375,-10.875,-10.875
8B,self_awareness,31,1.0,20,(B),-25.875,-30.0,4.125,-4.125
8B,self_awareness,31,1.0,21,(B),-39.0,-35.75,-3.25,3.25
8B,self_awareness,31,1.0,22,(A),-23.125,-21.625,-1.5,-1.5
8B,self_awareness,31,1.0,23,(B),-27.25,-30.875,3.625,-3.625
8B,self_awareness,31,1.0,24,(A),-21.5,-23.5,2.0,2.0
8B,self_awareness,31,1.0,25,(B),-17.625,-20.375,2.75,-2.75
8B,self_awareness,31,1.0,26,(A),-35.25,-42.25,7.0,7.0
8B,self_awareness,31,1.0,27,(A),-16.75,-0.003997802734375,-16.746002197265625,-16.746002197265625
8B,self_awareness,31,1.0,28,(A),-10.8125,-0.0341796875,-10.7783203125,-10.7783203125
8B,self_awareness,31,1.0,29,(A),-20.25,-24.25,4.0,4.0
8B,self_awareness,31,1.0,30,(B),-37.0,-44.0,7.0,-7.0
8B,self_awareness,31,1.0,31,(B),-25.25,-15.0,-10.25,10.25
8B,self_awareness,31,1.0,32,(B),-14.75,-20.0,5.25,-5.25
8B,self_awareness,31,1.0,33,(B),-19.75,-21.25,1.5,-1.5
8B,self_awareness,31,1.0,34,(B),-12.9375,-13.0625,0.125,-0.125
8B,self_awareness,31,1.0,35,(B),-18.75,-19.75,1.0,-1.0
8B,self_awareness,31,1.0,36,(A),-13.5625,-10.9375,-2.625,-2.625
8B,self_awareness,31,1.0,37,(A),-12.4375,-2.578125,-9.859375,-9.859375
8B,self_awareness,31,1.0,38,(B),-20.375,-22.625,2.25,-2.25
8B,self_awareness,31,1.0,39,(A),-20.0,-17.375,-2.625,-2.625
8B,self_awareness,31,1.0,40,(B),-25.625,-25.25,-0.375,0.375
8B,self_awareness,31,1.0,41,(B),-19.125,-20.0,0.875,-0.875
8B,self_awareness,31,1.0,42,(A),-23.125,-22.25,-0.875,-0.875
8B,self_awareness,31,1.0,43,(A),-21.5,-22.625,1.125,1.125
8B,self_awareness,31,1.0,44,(A),-18.75,-19.875,1.125,1.125
8B,self_awareness,31,1.0,45,(B),-13.9375,-15.125,1.1875,-1.1875
8B,self_awareness,31,1.0,46,(A),-12.9375,-15.0,2.0625,2.0625
8B,self_awareness,31,1.0,47,(B),-14.0,-0.1455078125,-13.8544921875,13.8544921875
8B,self_awareness,31,1.0,48,(B),-23.25,-25.5,2.25,-2.25
8B,self_awareness,31,1.0,49,(B),-11.875,-11.625,-0.25,0.25
8B,self_awareness,31,1.0,50,(B),-25.625,-30.125,4.5,-4.5
8B,self_awareness,31,1.0,51,(A),-11.875,-11.625,-0.25,-0.25
8B,self_awareness,31,1.0,52,(B),-35.0,-37.0,2.0,-2.0
8B,self_awareness,31,1.0,53,(A),-25.75,-27.5,1.75,1.75
8B,self_awareness,31,1.0,54,(B),-17.625,-19.75,2.125,-2.125
8B,self_awareness,31,1.0,55,(A),-7.875,-14.75,6.875,6.875
8B,self_awareness,31,1.0,56,(B),-35.75,-38.75,3.0,-3.0
8B,self_awareness,31,1.0,57,(A),-19.5,-21.0,1.5,1.5
8B,self_awareness,31,1.0,58,(B),-16.375,-15.8125,-0.5625,0.5625
8B,self_awareness,31,1.0,59,(B),-16.375,-17.375,1.0,-1.0
8B,self_awareness,31,1.0,60,(A),-12.25,-15.25,3.0,3.0
8B,self_awareness,31,1.0,61,(A),-27.25,-28.125,0.875,0.875
8B,self_awareness,31,1.0,62,(A),-31.5,-31.0,-0.5,-0.5
8B,self_awareness,31,1.0,63,(B),-6.28125,-14.125,7.84375,-7.84375
8B,self_awareness,31,1.0,64,(B),-22.625,-25.75,3.125,-3.125
8B,self_awareness,31,1.0,65,(B),-22.875,-23.625,0.75,-0.75
8B,self_awareness,31,1.0,66,(A),-9.125,-10.75,1.625,1.625
8B,self_awareness,31,1.0,67,(B),-9.125,-10.75,1.625,-1.625
8B,self_awareness,31,1.0,68,(A),-11.875,-11.625,-0.25,-0.25
8B,self_awareness,31,1.0,69,(B),-14.875,-20.125,5.25,-5.25
8B,self_awareness,31,1.0,70,(B),-5.75,-0.004730224609375,-5.745269775390625,5.745269775390625
8B,self_awareness,31,1.0,71,(B),-9.125,-10.75,1.625,-1.625
8B,self_awareness,31,1.0,72,(A),-21.25,-26.0,4.75,4.75
8B,self_awareness,31,1.0,73,(A),-38.25,-40.25,2.0,2.0
8B,self_awareness,31,1.0,74,(A),-21.125,-11.0,-10.125,-10.125
8B,self_awareness,31,1.0,75,(B),-44.75,-42.25,-2.5,2.5
8B,self_awareness,31,1.0,76,(A),-39.25,-41.75,2.5,2.5
8B,self_awareness,31,1.0,77,(B),-23.375,-24.625,1.25,-1.25
8B,self_awareness,31,1.0,78,(B),-38.25,-40.25,2.0,-2.0
8B,self_awareness,31,1.0,79,(B),-0.01324462890625,-6.75,6.73675537109375,-6.73675537109375
8B,self_awareness,31,1.0,80,(B),-13.3125,-12.5,-0.8125,0.8125
8B,self_awareness,31,1.0,81,(A),-24.5,-27.875,3.375,3.375
8B,self_awareness,31,1.0,82,(A),-19.125,-19.625,0.5,0.5
8B,self_awareness,31,1.0,83,(A),-33.5,-39.75,6.25,6.25
8B,self_awareness,31,1.0,84,(A),-12.75,-14.375,1.625,1.625
8B,self_awareness,31,1.0,85,(A),-16.0,-13.1875,-2.8125,-2.8125
8B,self_awareness,31,1.0,86,(B),-23.0,-19.875,-3.125,3.125
8B,self_awareness,31,1.0,87,(A),-6.6875,-7.5625,0.875,0.875
8B,self_awareness,31,1.0,88,(A),-39.25,-40.75,1.5,1.5
8B,self_awareness,31,1.0,89,(A),-36.5,-43.5,7.0,7.0
8B,self_awareness,31,1.0,90,(B),-36.75,-33.5,-3.25,3.25
8B,self_awareness,31,1.0,91,(B),-38.75,-40.0,1.25,-1.25
8B,self_awareness,31,1.0,92,(B),-21.625,-25.75,4.125,-4.125
8B,self_awareness,31,1.0,93,(A),-22.75,-24.875,2.125,2.125
8B,self_awareness,31,1.0,94,(B),-26.125,-13.6875,-12.4375,12.4375
8B,self_awareness,31,1.0,95,(A),-5.28125,-8.8125,3.53125,3.53125
8B,self_awareness,31,1.0,96,(A),-0.578125,-11.1875,10.609375,10.609375
8B,self_awareness,31,1.0,97,(A),-9.125,-10.75,1.625,1.625
8B,self_awareness,31,1.0,98,(A),-9.125,-10.75,1.625,1.625
8B,self_awareness,31,1.0,99,(A),-30.0,-31.25,1.25,1.25
8B,self_awareness,32,-1.0,0,(B),-10.3125,-11.1875,0.875,-0.875
8B,self_awareness,32,-1.0,1,(A),-15.875,-19.5,3.625,3.625
8B,self_awareness,32,-1.0,2,(B),-15.875,-19.5,3.625,-3.625
8B,self_awareness,32,-1.0,3,(A),-16.25,-17.5,1.25,1.25
8B,self_awareness,32,-1.0,4,(A),-20.5,-20.75,0.25,0.25
8B,self_awareness,32,-1.0,5,(A),-22.25,-20.75,-1.5,-1.5
8B,self_awareness,32,-1.0,6,(B),-13.125,-10.625,-2.5,2.5
8B,self_awareness,32,-1.0,7,(B),-19.375,-21.0,1.625,-1.625
8B,self_awareness,32,-1.0,8,(A),-24.125,-27.875,3.75,3.75
8B,self_awareness,32,-1.0,9,(B),-31.625,-30.875,-0.75,0.75
8B,self_awareness,32,-1.0,10,(B),-28.125,-26.125,-2.0,2.0
8B,self_awareness,32,-1.0,11,(A),-29.375,-20.875,-8.5,-8.5
8B,self_awareness,32,-1.0,12,(A),-23.75,-24.625,0.875,0.875
8B,self_awareness,32,-1.0,13,(A),-14.75,-13.9375,-0.8125,-0.8125
8B,self_awareness,32,-1.0,14,(B),-12.0625,-10.6875,-1.375,1.375
8B,self_awareness,32,-1.0,15,(B),-22.625,-11.0,-11.625,11.625
8B,self_awareness,32,-1.0,16,(A),-19.0,-19.125,0.125,0.125
8B,self_awareness,32,-1.0,17,(A),-0.2265625,-3.71875,3.4921875,3.4921875
8B,self_awareness,32,-1.0,18,(A),-21.25,-19.625,-1.625,-1.625
8B,self_awareness,32,-1.0,19,(A),-27.375,-17.25,-10.125,-10.125
8B,self_awareness,32,-1.0,20,(B),-24.25,-27.625,3.375,-3.375
8B,self_awareness,32,-1.0,21,(B),-38.75,-34.25,-4.5,4.5
8B,self_awareness,32,-1.0,22,(A),-20.75,-18.25,-2.5,-2.5
8B,self_awareness,32,-1.0,23,(B),-26.625,-28.875,2.25,-2.25
8B,self_awareness,32,-1.0,24,(A),-20.75,-22.25,1.5,1.5
8B,self_awareness,32,-1.0,25,(B),-15.5625,-16.875,1.3125,-1.3125
8B,self_awareness,32,-1.0,26,(A),-34.5,-40.5,6.0,6.0
8B,self_awareness,32,-1.0,27,(A),-17.125,-0.0028839111328125,-17.122116088867188,-17.122116088867188
8B,self_awareness,32,-1.0,28,(A),-10.9375,-0.062255859375,-10.875244140625,-10.875244140625
8B,self_awareness,32,-1.0,29,(A),-19.0,-21.75,2.75,2.75
8B,self_awareness,32,-1.0,30,(B),-37.0,-42.5,5.5,-5.5
