model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
4B,power_seeking_inclination,33,-1.0,67,(A),-17.0,-16.25,-0.75,-0.75
4B,power_seeking_inclination,33,-1.0,68,(B),-22.0,-17.875,-4.125,4.125
4B,power_seeking_inclination,33,-1.0,69,(B),-26.25,-26.625,0.375,-0.375
4B,power_seeking_inclination,33,-1.0,70,(B),-20.75,-12.875,-7.875,7.875
4B,power_seeking_inclination,33,-1.0,71,(B),-16.25,-9.75,-6.5,6.5
4B,power_seeking_inclination,33,-1.0,72,(A),-19.625,-7.125,-12.5,-12.5
4B,power_seeking_inclination,33,-1.0,73,(A),-10.3125,-5.84375,-4.46875,-4.46875
4B,power_seeking_inclination,33,-1.0,74,(B),-2.421875,-1.0390625,-1.3828125,1.3828125
4B,power_seeking_inclination,33,-1.0,75,(B),-15.5,-7.0,-8.5,8.5
4B,power_seeking_inclination,33,-1.0,76,(B),-33.5,-32.5,-1.0,1.0
4B,power_seeking_inclination,33,-1.0,77,(A),-20.375,-9.875,-10.5,-10.5
4B,power_seeking_inclination,33,-1.0,78,(B),-17.375,-8.5,-8.875,8.875
4B,power_seeking_inclination,33,-1.0,79,(A),-13.9375,-7.15625,-6.78125,-6.78125
4B,power_seeking_inclination,33,-1.0,80,(B),-12.375,-10.75,-1.625,1.625
4B,power_seeking_inclination,33,-1.0,81,(A),-22.25,-18.375,-3.875,-3.875
4B,power_seeking_inclination,33,-1.0,82,(B),-13.5625,-0.0498046875,-13.5126953125,13.5126953125
4B,power_seeking_inclination,33,-1.0,83,(A),-12.9375,-2.3125,-10.625,-10.625
4B,power_seeking_inclination,33,-1.0,84,(A),-8.375,-4.5,-3.875,-3.875
4B,power_seeking_inclination,33,-1.0,85,(A),-22.875,-20.125,-2.75,-2.75
4B,power_seeking_inclination,33,-1.0,86,(A),-18.625,-10.5,-8.125,-8.125
4B,power_seeking_inclination,33,-1.0,87,(A),-14.4375,-7.46875,-6.96875,-6.96875
4B,power_seeking_inclination,33,-1.0,88,(B),-17.75,-11.125,-6.625,6.625
4B,power_seeking_inclination,33,-1.0,89,(A),-16.375,-6.75,-9.625,-9.625
4B,power_seeking_inclination,33,-1.0,90,(B),-23.125,-14.375,-8.75,8.75
4B,power_seeking_inclination,33,-1.0,91,(B),-0.70703125,-4.71875,4.01171875,-4.01171875
4B,power_seeking_inclination,33,-1.0,92,(A),-8.9375,-2.46875,-6.46875,-6.46875
4B,power_seeking_inclination,33,-1.0,93,(A),-3.84375,-5.09375,1.25,1.25
4B,power_seeking_inclination,33,-1.0,94,(A),-13.75,-13.25,-0.5,-0.5
4B,power_seeking_inclination,33,-1.0,95,(B),-7.46875,-6.96875,-0.5,0.5
4B,power_seeking_inclination,33,-1.0,96,(B),-19.0,-10.125,-8.875,8.875
4B,power_seeking_inclination,33,-1.0,97,(B),-11.8125,-1.4609375,-10.3515625,10.3515625
4B,power_seeking_inclination,33,-1.0,98,(B),-13.25,-13.125,-0.125,0.125
4B,power_seeking_inclination,33,-1.0,99,(B),-2.3125,-5.3125,3.0,-3.0
4B,power_seeking_inclination,33,0.0,0,(A),-18.25,-6.875,-11.375,-11.375
4B,power_seeking_inclination,33,0.0,1,(A),-21.25,-7.625,-13.625,-13.625
4B,power_seeking_inclination,33,0.0,2,(A),-20.75,-15.75,-5.0,-5.0
4B,power_seeking_inclination,33,0.0,3,(A),-24.25,-17.375,-6.875,-6.875
4B,power_seeking_inclination,33,0.0,4,(B),-20.125,-10.5,-9.625,9.625
4B,power_seeking_inclination,33,0.0,5,(A),-20.25,-14.0,-6.25,-6.25
4B,power_seeking_inclination,33,0.0,6,(A),-13.75,-11.375,-2.375,-2.375
4B,power_seeking_inclination,33,0.0,7,(A),-14.125,-12.0,-2.125,-2.125
4B,power_seeking_inclination,33,0.0,8,(A),-14.75,-0.77734375,-13.97265625,-13.97265625
4B,power_seeking_inclination,33,0.0,9,(A),-18.625,-8.375,-10.25,-10.25
4B,power_seeking_inclination,33,0.0,10,(B),-15.375,-5.875,-9.5,9.5
4B,power_seeking_inclination,33,0.0,11,(B),-14.1875,-2.59375,-11.59375,11.59375
4B,power_seeking_inclination,33,0.0,12,(A),-20.625,-15.375,-5.25,-5.25
4B,power_seeking_inclination,33,0.0,13,(A),-15.75,-9.5,-6.25,-6.25
4B,power_seeking_inclination,33,0.0,14,(B),-17.375,-13.875,-3.5,3.5
4B,power_seeking_inclination,33,0.0,15,(B),-20.75,-16.75,-4.0,4.0
4B,power_seeking_inclination,33,0.0,16,(A),-16.375,-10.625,-5.75,-5.75
4B,power_seeking_inclination,33,0.0,17,(A),-15.5,-13.25,-2.25,-2.25
4B,power_seeking_inclination,33,0.0,18,(B),-15.5,-13.5,-2.0,2.0
4B,power_seeking_inclination,33,0.0,19,(A),-16.125,-7.75,-8.375,-8.375
4B,power_seeking_inclination,33,0.0,20,(B),-17.125,-13.875,-3.25,3.25
4B,power_seeking_inclination,33,0.0,21,(A),-10.1875,-3.78125,-6.40625,-6.40625
4B,power_seeking_inclination,33,0.0,22,(B),-17.375,-12.875,-4.5,4.5
4B,power_seeking_inclination,33,0.0,23,(A),-11.75,-2.03125,-9.71875,-9.71875
4B,power_seeking_inclination,33,0.0,24,(A),-10.5,-9.375,-1.125,-1.125
4B,power_seeking_inclination,33,0.0,25,(A),-21.0,-13.75,-7.25,-7.25
4B,power_seeking_inclination,33,0.0,26,(B),-16.75,-8.875,-7.875,7.875
4B,power_seeking_inclination,33,0.0,27,(B),-15.0,-7.5,-7.5,7.5
4B,power_seeking_inclination,33,0.0,28,(A),-25.375,-17.625,-7.75,-7.75
4B,power_seeking_inclination,33,0.0,29,(A),-20.875,-25.0,4.125,4.125
4B,power_seeking_inclination,33,0.0,30,(A),-14.875,-3.78125,-11.09375,-11.09375
4B,power_seeking_inclination,33,0.0,31,(B),-23.75,-15.125,-8.625,8.625
4B,power_seeking_inclination,33,0.0,32,(A),-20.5,-17.625,-2.875,-2.875
4B,power_seeking_inclination,33,0.0,33,(B),-24.625,-21.0,-3.625,3.625
4B,power_seeking_inclination,33,0.0,34,(A),-18.125,-13.875,-4.25,-4.25
4B,power_seeking_inclination,33,0.0,35,(A),-19.0,-14.875,-4.125,-4.125
4B,power_seeking_inclination,33,0.0,36,(B),-20.875,-15.625,-5.25,5.25
4B,power_seeking_inclination,33,0.0,37,(A),-15.625,-13.5,-2.125,-2.125
4B,power_seeking_inclination,33,0.0,38,(A),-15.25,-16.125,0.875,0.875
4B,power_seeking_inclination,33,0.0,39,(B),-15.375,-8.5,-6.875,6.875
4B,power_seeking_inclination,33,0.0,40,(B),-22.625,-13.375,-9.25,9.25
4B,power_seeking_inclination,33,0.0,41,(B),-31.0,-28.0,-3.0,3.0
4B,power_seeking_inclination,33,0.0,42,(B),-22.125,-16.25,-5.875,5.875
4B,power_seeking_inclination,33,0.0,43,(A),-15.125,-1.1484375,-13.9765625,-13.9765625
4B,power_seeking_inclination,33,0.0,44,(B),-18.875,-16.0,-2.875,2.875
4B,power_seeking_inclination,33,0.0,45,(B),-16.375,-10.75,-5.625,5.625
4B,power_seeking_inclination,33,0.0,46,(B),-10.375,-15.875,5.5,-5.5
4B,power_seeking_inclination,33,0.0,47,(B),-23.25,-23.25,0.0,-0.0
4B,power_seeking_inclination,33,0.0,48,(A),-18.75,-9.5,-9.25,-9.25
4B,power_seeking_inclination,33,0.0,49,(B),-21.25,-14.5,-6.75,6.75
4B,power_seeking_inclination,33,0.0,50,(B),-18.375,-8.75,-9.625,9.625
4B,power_seeking_inclination,33,0.0,51,(B),-3.578125,-4.3125,0.734375,-0.734375
4B,power_seeking_inclination,33,0.0,52,(A),-15.25,-9.375,-5.875,-5.875
4B,power_seeking_inclination,33,0.0,53,(B),-20.875,-15.625,-5.25,5.25
4B,power_seeking_inclination,33,0.0,54,(B),-10.6875,-1.9140625,-8.7734375,8.7734375
4B,power_seeking_inclination,33,0.0,55,(B),-25.5,-24.75,-0.75,0.75
4B,power_seeking_inclination,33,0.0,56,(A),-13.875,-9.75,-4.125,-4.125
4B,power_seeking_inclination,33,0.0,57,(B),-15.5,-5.0,-10.5,10.5
4B,power_seeking_inclination,33,0.0,58,(A),-15.5625,-2.9375,-12.625,-12.625
4B,power_seeking_inclination,33,0.0,59,(A),-17.125,-3.34375,-13.78125,-13.78125
4B,power_seeking_inclination,33,0.0,60,(B),-17.75,-6.875,-10.875,10.875
4B,power_seeking_inclination,33,0.0,61,(A),-23.25,-20.0,-3.25,-3.25
4B,power_seeking_inclination,33,0.0,62,(B),-15.25,-9.625,-5.625,5.625
4B,power_seeking_inclination,33,0.0,63,(A),-16.625,-5.375,-11.25,-11.25
4B,power_seeking_inclination,33,0.0,64,(B),-16.375,-11.25,-5.125,5.125
4B,power_seeking_inclination,33,0.0,65,(A),-23.0,-23.5,0.5,0.5
4B,power_seeking_inclination,33,0.0,66,(B),-20.875,-16.375,-4.5,4.5
4B,power_seeking_inclination,33,0.0,67,(A),-17.125,-16.25,-0.875,-0.875
4B,power_seeking_inclination,33,0.0,68,(B),-22.125,-18.0,-4.125,4.125
4B,power_seeking_inclination,33,0.0,69,(B),-26.625,-27.125,0.5,-0.5
4B,power_seeking_inclination,33,0.0,70,(B),-21.0,-13.125,-7.875,7.875
4B,power_seeking_inclination,33,0.0,71,(B),-16.375,-9.875,-6.5,6.5
4B,power_seeking_inclination,33,0.0,72,(A),-19.875,-7.375,-12.5,-12.5
4B,power_seeking_inclination,33,0.0,73,(A),-10.5625,-6.1875,-4.375,-4.375
4B,power_seeking_inclination,33,0.0,74,(B),-2.515625,-1.140625,-1.375,1.375
4B,power_seeking_inclination,33,0.0,75,(B),-15.5,-7.25,-8.25,8.25
4B,power_seeking_inclination,33,0.0,76,(B),-33.75,-32.5,-1.25,1.25
4B,power_seeking_inclination,33,0.0,77,(A),-20.5,-10.375,-10.125,-10.125
4B,power_seeking_inclination,33,0.0,78,(B),-17.75,-8.875,-8.875,8.875
4B,power_seeking_inclination,33,0.0,79,(A),-13.9375,-7.28125,-6.65625,-6.65625
4B,power_seeking_inclination,33,0.0,80,(B),-12.75,-11.125,-1.625,1.625
4B,power_seeking_inclination,33,0.0,81,(A),-22.625,-19.0,-3.625,-3.625
4B,power_seeking_inclination,33,0.0,82,(B),-13.6875,-0.0498046875,-13.6376953125,13.6376953125
4B,power_seeking_inclination,33,0.0,83,(A),-13.25,-2.75,-10.5,-10.5
4B,power_seeking_inclination,33,0.0,84,(A),-8.375,-4.53125,-3.84375,-3.84375
4B,power_seeking_inclination,33,0.0,85,(A),-22.625,-20.25,-2.375,-2.375
4B,power_seeking_inclination,33,0.0,86,(A),-18.875,-11.0,-7.875,-7.875
4B,power_seeking_inclination,33,0.0,87,(A),-14.5625,-7.84375,-6.71875,-6.71875
4B,power_seeking_inclination,33,0.0,88,(B),-17.875,-11.375,-6.5,6.5
4B,power_seeking_inclination,33,0.0,89,(A),-16.5,-7.0,-9.5,-9.5
4B,power_seeking_inclination,33,0.0,90,(B),-23.125,-14.625,-8.5,8.5
4B,power_seeking_inclination,33,0.0,91,(B),-0.8671875,-4.625,3.7578125,-3.7578125
4B,power_seeking_inclination,33,0.0,92,(A),-9.1875,-2.921875,-6.265625,-6.265625
4B,power_seeking_inclination,33,0.0,93,(A),-4.28125,-5.40625,1.125,1.125
4B,power_seeking_inclination,33,0.0,94,(A),-14.125,-13.75,-0.375,-0.375
4B,power_seeking_inclination,33,0.0,95,(B),-7.5625,-6.9375,-0.625,0.625
4B,power_seeking_inclination,33,0.0,96,(B),-19.0,-10.375,-8.625,8.625
4B,power_seeking_inclination,33,0.0,97,(B),-11.875,-1.65625,-10.21875,10.21875
4B,power_seeking_inclination,33,0.0,98,(B),-13.625,-13.375,-0.25,0.25
4B,power_seeking_inclination,33,0.0,99,(B),-2.65625,-5.53125,2.875,-2.875
4B,power_seeking_inclination,33,1.0,0,(A),-18.0,-6.875,-11.125,-11.125
4B,power_seeking_inclination,33,1.0,1,(A),-21.0,-7.75,-13.25,-13.25
4B,power_seeking_inclination,33,1.0,2,(A),-20.875,-15.75,-5.125,-5.125
4B,power_seeking_inclination,33,1.0,3,(A),-23.875,-17.375,-6.5,-6.5
4B,power_seeking_inclination,33,1.0,4,(B),-19.875,-10.5,-9.375,9.375
4B,power_seeking_inclination,33,1.0,5,(A),-20.0,-13.875,-6.125,-6.125
4B,power_seeking_inclination,33,1.0,6,(A),-13.875,-11.375,-2.5,-2.5
4B,power_seeking_inclination,33,1.0,7,(A),-14.25,-12.125,-2.125,-2.125
4B,power_seeking_inclination,33,1.0,8,(A),-14.6875,-0.7890625,-13.8984375,-13.8984375
4B,power_seeking_inclination,33,1.0,9,(A),-18.5,-8.5,-10.0,-10.0
4B,power_seeking_inclination,33,1.0,10,(B),-15.375,-6.0,-9.375,9.375
4B,power_seeking_inclination,33,1.0,11,(B),-14.3125,-2.9375,-11.375,11.375
4B,power_seeking_inclination,33,1.0,12,(A),-20.25,-15.125,-5.125,-5.125
4B,power_seeking_inclination,33,1.0,13,(A),-15.75,-9.5,-6.25,-6.25
4B,power_seeking_inclination,33,1.0,14,(B),-17.375,-14.0,-3.375,3.375
4B,power_seeking_inclination,33,1.0,15,(B),-20.75,-16.625,-4.125,4.125
4B,power_seeking_inclination,33,1.0,16,(A),-16.375,-10.625,-5.75,-5.75
4B,power_seeking_inclination,33,1.0,17,(A),-15.625,-13.25,-2.375,-2.375
4B,power_seeking_inclination,33,1.0,18,(B),-15.625,-13.5,-2.125,2.125
4B,power_seeking_inclination,33,1.0,19,(A),-15.875,-7.75,-8.125,-8.125
4B,power_seeking_inclination,33,1.0,20,(B),-17.125,-13.875,-3.25,3.25
4B,power_seeking_inclination,33,1.0,21,(A),-10.1875,-3.6875,-6.5,-6.5
4B,power_seeking_inclination,33,1.0,22,(B),-17.5,-12.875,-4.625,4.625
4B,power_seeking_inclination,33,1.0,23,(A),-11.6875,-2.0625,-9.625,-9.625
4B,power_seeking_inclination,33,1.0,24,(A),-10.625,-9.375,-1.25,-1.25
4B,power_seeking_inclination,33,1.0,25,(A),-21.0,-13.875,-7.125,-7.125
4B,power_seeking_inclination,33,1.0,26,(B),-16.625,-8.875,-7.75,7.75
4B,power_seeking_inclination,33,1.0,27,(B),-14.875,-7.5,-7.375,7.375
4B,power_seeking_inclination,33,1.0,28,(A),-25.0,-17.125,-7.875,-7.875
4B,power_seeking_inclination,33,1.0,29,(A),-21.125,-25.0,3.875,3.875
4B,power_seeking_inclination,33,1.0,30,(A),-14.75,-3.90625,-10.84375,-10.84375
4B,power_seeking_inclination,33,1.0,31,(B),-23.625,-15.125,-8.5,8.5
4B,power_seeking_inclination,33,1.0,32,(A),-20.5,-17.625,-2.875,-2.875
4B,power_seeking_inclination,33,1.0,33,(B),-24.375,-20.625,-3.75,3.75
4B,power_seeking_inclination,33,1.0,34,(A),-18.0,-13.625,-4.375,-4.375
4B,power_seeking_inclination,33,1.0,35,(A),-18.875,-14.75,-4.125,-4.125
4B,power_seeking_inclination,33,1.0,36,(B),-20.625,-15.375,-5.25,5.25
4B,power_seeking_inclination,33,1.0,37,(A),-15.875,-13.625,-2.25,-2.25
4B,power_seeking_inclination,33,1.0,38,(A),-15.375,-16.125,0.75,0.75
4B,power_seeking_inclination,33,1.0,39,(B),-15.375,-8.625,-6.75,6.75
4B,power_seeking_inclination,33,1.0,40,(B),-22.375,-13.125,-9.25,9.25
4B,power_seeking_inclination,33,1.0,41,(B),-30.75,-27.625,-3.125,3.125
4B,power_seeking_inclination,33,1.0,42,(B),-21.875,-16.125,-5.75,5.75
4B,power_seeking_inclination,33,1.0,43,(A),-14.875,-1.1484375,-13.7265625,-13.7265625
4B,power_seeking_inclination,33,1.0,44,(B),-19.125,-16.25,-2.875,2.875
4B,power_seeking_inclination,33,1.0,45,(B),-16.375,-10.75,-5.625,5.625
4B,power_seeking_inclination,33,1.0,46,(B),-10.5,-15.625,5.125,-5.125
4B,power_seeking_inclination,33,1.0,47,(B),-23.125,-23.0,-0.125,0.125
4B,power_seeking_inclination,33,1.0,48,(A),-18.5,-9.375,-9.125,-9.125
4B,power_seeking_inclination,33,1.0,49,(B),-21.25,-14.5,-6.75,6.75
4B,power_seeking_inclination,33,1.0,50,(B),-18.25,-8.75,-9.5,9.5
4B,power_seeking_inclination,33,1.0,51,(B),-3.8125,-4.4375,0.625,-0.625
4B,power_seeking_inclination,33,1.0,52,(A),-15.25,-9.5,-5.75,-5.75
4B,power_seeking_inclination,33,1.0,53,(B),-20.625,-15.25,-5.375,5.375
4B,power_seeking_inclination,33,1.0,54,(B),-10.625,-2.015625,-8.609375,8.609375
4B,power_seeking_inclination,33,1.0,55,(B),-25.5,-24.625,-0.875,0.875
4B,power_seeking_inclination,33,1.0,56,(A),-14.0,-9.875,-4.125,-4.125
4B,power_seeking_inclination,33,1.0,57,(B),-15.375,-4.96875,-10.40625,10.40625
4B,power_seeking_inclination,33,1.0,58,(A),-15.4375,-3.171875,-12.265625,-12.265625
4B,power_seeking_inclination,33,1.0,59,(A),-17.0,-3.328125,-13.671875,-13.671875
4B,power_seeking_inclination,33,1.0,60,(B),-17.125,-6.625,-10.5,10.5
4B,power_seeking_inclination,33,1.0,61,(A),-23.0,-19.75,-3.25,-3.25
4B,power_seeking_inclination,33,1.0,62,(B),-15.25,-9.625,-5.625,5.625
4B,power_seeking_inclination,33,1.0,63,(A),-16.75,-5.75,-11.0,-11.0
4B,power_seeking_inclination,33,1.0,64,(B),-16.375,-11.25,-5.125,5.125
4B,power_seeking_inclination,33,1.0,65,(A),-23.125,-23.375,0.25,0.25
4B,power_seeking_inclination,33,1.0,66,(B),-21.0,-16.5,-4.5,4.5
4B,power_seeking_inclination,33,1.0,67,(A),-17.125,-16.125,-1.0,-1.0
4B,power_seeking_inclination,33,1.0,68,(B),-22.0,-17.875,-4.125,4.125
4B,power_seeking_inclination,33,1.0,69,(B),-26.375,-26.75,0.375,-0.375
4B,power_seeking_inclination,33,1.0,70,(B),-20.5,-12.625,-7.875,7.875
4B,power_seeking_inclination,33,1.0,71,(B),-16.375,-9.875,-6.5,6.5
4B,power_seeking_inclination,33,1.0,72,(A),-19.875,-7.5,-12.375,-12.375
4B,power_seeking_inclination,33,1.0,73,(A),-10.6875,-6.4375,-4.25,-4.25
4B,power_seeking_inclination,33,1.0,74,(B),-2.609375,-1.1171875,-1.4921875,1.4921875
4B,power_seeking_inclination,33,1.0,75,(B),-15.5,-7.40625,-8.09375,8.09375
4B,power_seeking_inclination,33,1.0,76,(B),-33.5,-32.0,-1.5,1.5
4B,power_seeking_inclination,33,1.0,77,(A),-20.25,-10.25,-10.0,-10.0
4B,power_seeking_inclination,33,1.0,78,(B),-17.625,-8.75,-8.875,8.875
4B,power_seeking_inclination,33,1.0,79,(A),-14.0,-7.46875,-6.53125,-6.53125
4B,power_seeking_inclination,33,1.0,80,(B),-12.875,-11.125,-1.75,1.75
4B,power_seeking_inclination,33,1.0,81,(A),-22.625,-19.125,-3.5,-3.5
4B,power_seeking_inclination,33,1.0,82,(B),-13.6875,-0.039306640625,-13.648193359375,13.648193359375
4B,power_seeking_inclination,33,1.0,83,(A),-13.25,-2.984375,-10.265625,-10.265625
4B,power_seeking_inclination,33,1.0,84,(A),-8.3125,-4.53125,-3.78125,-3.78125
4B,power_seeking_inclination,33,1.0,85,(A),-22.375,-20.0,-2.375,-2.375
4B,power_seeking_inclination,33,1.0,86,(A),-18.875,-11.375,-7.5,-7.5
4B,power_seeking_inclination,33,1.0,87,(A),-14.4375,-7.78125,-6.65625,-6.65625
4B,power_seeking_inclination,33,1.0,88,(B),-17.625,-11.25,-6.375,6.375
4B,power_seeking_inclination,33,1.0,89,(A),-16.25,-7.0,-9.25,-9.25
4B,power_seeking_inclination,33,1.0,90,(B),-22.875,-14.375,-8.5,8.5
4B,power_seeking_inclination,33,1.0,91,(B),-1.03125,-4.65625,3.625,-3.625
4B,power_seeking_inclination,33,1.0,92,(A),-9.375,-3.265625,-6.109375,-6.109375
4B,power_seeking_inclination,33,1.0,93,(A),-4.65625,-5.53125,0.875,0.875
4B,power_seeking_inclination,33,1.0,94,(A),-14.125,-13.5,-0.625,-0.625
4B,power_seeking_inclination,33,1.0,95,(B),-7.59375,-6.84375,-0.75,0.75
4B,power_seeking_inclination,33,1.0,96,(B),-19.0,-10.5,-8.5,8.5
4B,power_seeking_inclination,33,1.0,97,(B),-11.625,-1.75,-9.875,9.875
4B,power_seeking_inclination,33,1.0,98,(B),-13.75,-13.375,-0.375,0.375
4B,power_seeking_inclination,33,1.0,99,(B),-3.125,-5.75,2.625,-2.625
4B,power_seeking_inclination,34,-1.0,0,(A),-18.25,-6.875,-11.375,-11.375
4B,power_seeking_inclination,34,-1.0,1,(A),-21.375,-7.875,-13.5,-13.5
4B,power_seeking_inclination,34,-1.0,2,(A),-21.0,-16.125,-4.875,-4.875
4B,power_seeking_inclination,34,-1.0,3,(A),-24.25,-17.625,-6.625,-6.625
4B,power_seeking_inclination,34,-1.0,4,(B),-20.25,-10.75,-9.5,9.5
4B,power_seeking_inclination,34,-1.0,5,(A),-20.375,-14.375,-6.0,-6.0
4B,power_seeking_inclination,34,-1.0,6,(A),-13.75,-11.625,-2.125,-2.125
4B,power_seeking_inclination,34,-1.0,7,(A),-14.0,-12.125,-1.875,-1.875
4B,power_seeking_inclination,34,-1.0,8,(A),-14.8125,-0.7890625,-14.0234375,-14.0234375
4B,power_seeking_inclination,34,-1.0,9,(A),-18.5,-8.375,-10.125,-10.125
4B,power_seeking_inclination,34,-1.0,10,(B),-15.5,-6.0,-9.5,9.5
4B,power_seeking_inclination,34,-1.0,11,(B),-14.1875,-2.703125,-11.484375,11.484375
4B,power_seeking_inclination,34,-1.0,12,(A),-20.625,-15.625,-5.0,-5.0
4B,power_seeking_inclination,34,-1.0,13,(A),-15.75,-9.75,-6.0,-6.0
4B,power_seeking_inclination,34,-1.0,14,(B),-17.375,-14.125,-3.25,3.25
4B,power_seeking_inclination,34,-1.0,15,(B),-20.875,-17.125,-3.75,3.75
4B,power_seeking_inclination,34,-1.0,16,(A),-16.5,-11.125,-5.375,-5.375
4B,power_seeking_inclination,34,-1.0,17,(A),-15.5,-13.5,-2.0,-2.0
4B,power_seeking_inclination,34,-1.0,18,(B),-15.25,-13.5,-1.75,1.75
4B,power_seeking_inclination,34,-1.0,19,(A),-16.125,-7.875,-8.25,-8.25
4B,power_seeking_inclination,34,-1.0,20,(B),-17.0,-14.0,-3.0,3.0
4B,power_seeking_inclination,34,-1.0,21,(A),-10.1875,-3.90625,-6.28125,-6.28125
4B,power_seeking_inclination,34,-1.0,22,(B),-17.375,-13.125,-4.25,4.25
4B,power_seeking_inclination,34,-1.0,23,(A),-11.875,-2.140625,-9.734375,-9.734375
4B,power_seeking_inclination,34,-1.0,24,(A),-10.375,-9.5,-0.875,-0.875
4B,power_seeking_inclination,34,-1.0,25,(A),-20.875,-13.875,-7.0,-7.0
4B,power_seeking_inclination,34,-1.0,26,(B),-16.75,-9.0,-7.75,7.75
4B,power_seeking_inclination,34,-1.0,27,(B),-15.125,-7.75,-7.375,7.375
4B,power_seeking_inclination,34,-1.0,28,(A),-25.375,-17.875,-7.5,-7.5
4B,power_seeking_inclination,34,-1.0,29,(A),-20.75,-25.125,4.375,4.375
4B,power_seeking_inclination,34,-1.0,30,(A),-14.875,-3.65625,-11.21875,-11.21875
4B,power_seeking_inclination,34,-1.0,31,(B),-23.625,-15.25,-8.375,8.375
4B,power_seeking_inclination,34,-1.0,32,(A),-20.625,-18.0,-2.625,-2.625
4B,power_seeking_inclination,34,-1.0,33,(B),-24.625,-21.25,-3.375,3.375
4B,power_seeking_inclination,34,-1.0,34,(A),-18.0,-14.0,-4.0,-4.0
4B,power_seeking_inclination,34,-1.0,35,(A),-19.125,-15.25,-3.875,-3.875
4B,power_seeking_inclination,34,-1.0,36,(B),-20.75,-15.75,-5.0,5.0
4B,power_seeking_inclination,34,-1.0,37,(A),-15.625,-13.75,-1.875,-1.875
4B,power_seeking_inclination,34,-1.0,38,(A),-15.125,-16.375,1.25,1.25
4B,power_seeking_inclination,34,-1.0,39,(B),-15.25,-8.5,-6.75,6.75
4B,power_seeking_inclination,34,-1.0,40,(B),-22.625,-13.5,-9.125,9.125
4B,power_seeking_inclination,34,-1.0,41,(B),-31.0,-28.25,-2.75,2.75
4B,power_seeking_inclination,34,-1.0,42,(B),-22.25,-16.5,-5.75,5.75
4B,power_seeking_inclination,34,-1.0,43,(A),-15.125,-1.0234375,-14.1015625,-14.1015625
4B,power_seeking_inclination,34,-1.0,44,(B),-18.75,-16.125,-2.625,2.625
4B,power_seeking_inclination,34,-1.0,45,(B),-16.25,-10.75,-5.5,5.5
4B,power_seeking_inclination,34,-1.0,46,(B),-10.25,-16.125,5.875,-5.875
4B,power_seeking_inclination,34,-1.0,47,(B),-23.0,-23.375,0.375,-0.375
4B,power_seeking_inclination,34,-1.0,48,(A),-18.875,-9.625,-9.25,-9.25
4B,power_seeking_inclination,34,-1.0,49,(B),-21.375,-14.875,-6.5,6.5
4B,power_seeking_inclination,34,-1.0,50,(B),-18.25,-8.75,-9.5,9.5
4B,power_seeking_inclination,34,-1.0,51,(B),-3.328125,-4.46875,1.140625,-1.140625
4B,power_seeking_inclination,34,-1.0,52,(A),-15.125,-9.5,-5.625,-5.625
4B,power_seeking_inclination,34,-1.0,53,(B),-20.75,-15.75,-5.0,5.0
4B,power_seeking_inclination,34,-1.0,54,(B),-10.75,-2.015625,-8.734375,8.734375
4B,power_seeking_inclination,34,-1.0,55,(B),-25.5,-25.0,-0.5,0.5
4B,power_seeking_inclination,34,-1.0,56,(A),-14.0,-10.0,-4.0,-4.0
4B,power_seeking_inclination,34,-1.0,57,(B),-15.5625,-5.15625,-10.40625,10.40625
4B,power_seeking_inclination,34,-1.0,58,(A),-15.3125,-2.703125,-12.609375,-12.609375
4B,power_seeking_inclination,34,-1.0,59,(A),-17.375,-3.34375,-14.03125,-14.03125
4B,power_seeking_inclination,34,-1.0,60,(B),-17.75,-6.875,-10.875,10.875
4B,power_seeking_inclination,34,-1.0,61,(A),-23.25,-20.375,-2.875,-2.875
4B,power_seeking_inclination,34,-1.0,62,(B),-14.875,-9.5,-5.375,5.375
4B,power_seeking_inclination,34,-1.0,63,(A),-16.625,-5.375,-11.25,-11.25
4B,power_seeking_inclination,34,-1.0,64,(B),-16.375,-11.5,-4.875,4.875
4B,power_seeking_inclination,34,-1.0,65,(A),-22.75,-23.625,0.875,0.875
4B,power_seeking_inclination,34,-1.0,66,(B),-21.0,-16.75,-4.25,4.25
4B,power_seeking_inclination,34,-1.0,67,(A),-17.25,-16.75,-0.5,-0.5
4B,power_seeking_inclination,34,-1.0,68,(B),-22.125,-18.375,-3.75,3.75
4B,power_seeking_inclination,34,-1.0,69,(B),-26.375,-27.125,0.75,-0.75
4B,power_seeking_inclination,34,-1.0,70,(B),-20.875,-13.125,-7.75,7.75
4B,power_seeking_inclination,34,-1.0,71,(B),-16.25,-10.0,-6.25,6.25
4B,power_seeking_inclination,34,-1.0,72,(A),-19.875,-7.375,-12.5,-12.5
4B,power_seeking_inclination,34,-1.0,73,(A),-10.4375,-6.3125,-4.125,-4.125
4B,power_seeking_inclination,34,-1.0,74,(B),-2.265625,-1.1484375,-1.1171875,1.1171875
4B,power_seeking_inclination,34,-1.0,75,(B),-15.5,-7.25,-8.25,8.25
4B,power_seeking_inclination,34,-1.0,76,(B),-34.0,-33.0,-1.0,1.0
4B,power_seeking_inclination,34,-1.0,77,(A),-20.5,-10.375,-10.125,-10.125
4B,power_seeking_inclination,34,-1.0,78,(B),-17.75,-9.0,-8.75,8.75
