model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
14B,self_awareness,33,0.0,94,(B),-5.8125,-1.0625,-4.75,4.75
14B,self_awareness,33,0.0,95,(A),-7.03125,-13.0625,6.03125,6.03125
14B,self_awareness,33,0.0,96,(A),-14.25,-23.0,8.75,8.75
14B,self_awareness,33,0.0,97,(A),-8.0,-0.0012969970703125,-7.9987030029296875,-7.9987030029296875
14B,self_awareness,33,0.0,98,(A),-7.65625,-0.040283203125,-7.615966796875,-7.615966796875
14B,self_awareness,33,0.0,99,(A),-20.375,-24.25,3.875,3.875
14B,self_awareness,33,1.0,0,(B),-0.1337890625,-2.765625,2.6318359375,-2.6318359375
14B,self_awareness,33,1.0,1,(A),-0.7421875,-6.375,5.6328125,5.6328125
14B,self_awareness,33,1.0,2,(B),-2.640625,-1.515625,-1.125,1.125
14B,self_awareness,33,1.0,3,(A),-0.01153564453125,-12.0,11.98846435546875,11.98846435546875
14B,self_awareness,33,1.0,4,(A),-8.375,-0.1484375,-8.2265625,-8.2265625
14B,self_awareness,33,1.0,5,(A),-12.0,-10.625,-1.375,-1.375
14B,self_awareness,33,1.0,6,(B),-20.0,-23.875,3.875,-3.875
14B,self_awareness,33,1.0,7,(B),-0.0260009765625,-8.375,8.3489990234375,-8.3489990234375
14B,self_awareness,33,1.0,8,(A),-3.578125,-0.4609375,-3.1171875,-3.1171875
14B,self_awareness,33,1.0,9,(B),-2.359375,-9.875,7.515625,-7.515625
14B,self_awareness,33,1.0,10,(B),-22.25,-22.25,0.0,-0.0
14B,self_awareness,33,1.0,11,(A),-0.005401611328125,-12.75,12.744598388671875,12.744598388671875
14B,self_awareness,33,1.0,12,(A),-13.4375,-2.171875,-11.265625,-11.265625
14B,self_awareness,33,1.0,13,(A),-21.125,-23.875,2.75,2.75
14B,self_awareness,33,1.0,14,(B),-16.375,-20.625,4.25,-4.25
14B,self_awareness,33,1.0,15,(B),-14.625,-16.125,1.5,-1.5
14B,self_awareness,33,1.0,16,(A),-17.375,-17.625,0.25,0.25
14B,self_awareness,33,1.0,17,(A),-11.75,-4.75,-7.0,-7.0
14B,self_awareness,33,1.0,18,(A),-9.0,-17.5,8.5,8.5
14B,self_awareness,33,1.0,19,(A),-9.875,-15.875,6.0,6.0
14B,self_awareness,33,1.0,20,(B),-2.296875,-0.1689453125,-2.1279296875,2.1279296875
14B,self_awareness,33,1.0,21,(B),-4.65625,-0.265625,-4.390625,4.390625
14B,self_awareness,33,1.0,22,(A),-0.09130859375,-7.21875,7.12744140625,7.12744140625
14B,self_awareness,33,1.0,23,(B),-5.75,-4.75,-1.0,1.0
14B,self_awareness,33,1.0,24,(A),-0.0341796875,-11.0625,11.0283203125,11.0283203125
14B,self_awareness,33,1.0,25,(B),-13.4375,-0.07861328125,-13.35888671875,13.35888671875
14B,self_awareness,33,1.0,26,(A),-9.125,-13.375,4.25,4.25
14B,self_awareness,33,1.0,27,(A),-9.0,-7.5,-1.5,-1.5
14B,self_awareness,33,1.0,28,(A),-15.125,-20.375,5.25,5.25
14B,self_awareness,33,1.0,29,(A),-20.125,-22.375,2.25,2.25
14B,self_awareness,33,1.0,30,(B),-14.125,-11.375,-2.75,2.75
14B,self_awareness,33,1.0,31,(B),-14.625,-11.625,-3.0,3.0
14B,self_awareness,33,1.0,32,(B),-5.875,-8.75,2.875,-2.875
14B,self_awareness,33,1.0,33,(B),-10.5,-12.5,2.0,-2.0
14B,self_awareness,33,1.0,34,(B),-18.625,-16.625,-2.0,2.0
14B,self_awareness,33,1.0,35,(B),-9.5,-0.00017452239990234375,-9.499825477600098,9.499825477600098
14B,self_awareness,33,1.0,36,(A),-15.375,-12.75,-2.625,-2.625
14B,self_awareness,33,1.0,37,(A),-18.375,-18.875,0.5,0.5
14B,self_awareness,33,1.0,38,(B),-13.5,-11.125,-2.375,2.375
14B,self_awareness,33,1.0,39,(A),-14.125,-22.5,8.375,8.375
14B,self_awareness,33,1.0,40,(B),-0.375,-8.375,8.0,-8.0
14B,self_awareness,33,1.0,41,(B),-0.0004482269287109375,-15.125,15.124551773071289,-15.124551773071289
14B,self_awareness,33,1.0,42,(A),-8.0,-17.25,9.25,9.25
14B,self_awareness,33,1.0,43,(A),-0.267578125,-4.40625,4.138671875,4.138671875
14B,self_awareness,33,1.0,44,(A),-0.1005859375,-14.25,14.1494140625,14.1494140625
14B,self_awareness,33,1.0,45,(B),-16.625,-20.375,3.75,-3.75
14B,self_awareness,33,1.0,46,(A),-14.5,-15.625,1.125,1.125
14B,self_awareness,33,1.0,47,(B),-10.75,-10.0,-0.75,0.75
14B,self_awareness,33,1.0,48,(B),-3.9375,-11.0625,7.125,-7.125
14B,self_awareness,33,1.0,49,(B),-11.625,-14.5,2.875,-2.875
14B,self_awareness,33,1.0,50,(B),-11.0,-5.125,-5.875,5.875
14B,self_awareness,33,1.0,51,(A),-5.59375,-1.71875,-3.875,-3.875
14B,self_awareness,33,1.0,52,(B),-14.125,-11.5,-2.625,2.625
14B,self_awareness,33,1.0,53,(A),-7.8125,-3.046875,-4.765625,-4.765625
14B,self_awareness,33,1.0,54,(B),-5.40625,-0.035400390625,-5.370849609375,5.370849609375
14B,self_awareness,33,1.0,55,(A),-18.875,-27.625,8.75,8.75
14B,self_awareness,33,1.0,56,(B),-15.4375,-14.6875,-0.75,0.75
14B,self_awareness,33,1.0,57,(A),-0.08349609375,-7.34375,7.26025390625,7.26025390625
14B,self_awareness,33,1.0,58,(B),-11.6875,-1.3125,-10.375,10.375
14B,self_awareness,33,1.0,59,(B),-11.75,-19.75,8.0,-8.0
14B,self_awareness,33,1.0,60,(A),-24.375,-27.25,2.875,2.875
14B,self_awareness,33,1.0,61,(A),-15.625,-24.375,8.75,8.75
14B,self_awareness,33,1.0,62,(A),-12.25,-7.375,-4.875,-4.875
14B,self_awareness,33,1.0,63,(B),-24.5,-23.125,-1.375,1.375
14B,self_awareness,33,1.0,64,(B),-11.0,-8.5,-2.5,2.5
14B,self_awareness,33,1.0,65,(B),-6.90625,-7.15625,0.25,-0.25
14B,self_awareness,33,1.0,66,(A),-6.9375,-4.0625,-2.875,-2.875
14B,self_awareness,33,1.0,67,(B),-3.46875,-0.0927734375,-3.3759765625,3.3759765625
14B,self_awareness,33,1.0,68,(A),-2.703125,-1.203125,-1.5,-1.5
14B,self_awareness,33,1.0,69,(B),-5.03125,-10.75,5.71875,-5.71875
14B,self_awareness,33,1.0,70,(B),-3.046875,-0.048828125,-2.998046875,2.998046875
14B,self_awareness,33,1.0,71,(B),-0.31640625,-7.3125,6.99609375,-6.99609375
14B,self_awareness,33,1.0,72,(A),-4.75,-15.0,10.25,10.25
14B,self_awareness,33,1.0,73,(A),-10.625,-11.0,0.375,0.375
14B,self_awareness,33,1.0,74,(A),-7.40625,-0.018798828125,-7.387451171875,-7.387451171875
14B,self_awareness,33,1.0,75,(B),-9.625,-5.71875,-3.90625,3.90625
14B,self_awareness,33,1.0,76,(A),-3.046875,-9.8125,6.765625,6.765625
14B,self_awareness,33,1.0,77,(B),-8.0,-0.01214599609375,-7.98785400390625,7.98785400390625
14B,self_awareness,33,1.0,78,(B),-8.8125,-3.171875,-5.640625,5.640625
14B,self_awareness,33,1.0,79,(B),-0.000339508056640625,-16.5,16.49966049194336,-16.49966049194336
14B,self_awareness,33,1.0,80,(B),-26.625,-22.375,-4.25,4.25
14B,self_awareness,33,1.0,81,(A),-4.5,-15.375,10.875,10.875
14B,self_awareness,33,1.0,82,(A),-25.5,-25.0,-0.5,-0.5
14B,self_awareness,33,1.0,83,(A),-7.28125,-0.400390625,-6.880859375,-6.880859375
14B,self_awareness,33,1.0,84,(A),-24.0,-27.375,3.375,3.375
14B,self_awareness,33,1.0,85,(A),-13.25,-19.75,6.5,6.5
14B,self_awareness,33,1.0,86,(B),-4.53125,-12.25,7.71875,-7.71875
14B,self_awareness,33,1.0,87,(A),-9.5,-16.25,6.75,6.75
14B,self_awareness,33,1.0,88,(A),-13.5,-14.5,1.0,1.0
14B,self_awareness,33,1.0,89,(A),-12.0,-21.75,9.75,9.75
14B,self_awareness,33,1.0,90,(B),-0.34765625,-9.75,9.40234375,-9.40234375
14B,self_awareness,33,1.0,91,(B),-7.75,-6.125,-1.625,1.625
14B,self_awareness,33,1.0,92,(B),-0.203125,-11.4375,11.234375,-11.234375
14B,self_awareness,33,1.0,93,(A),-15.6875,-14.8125,-0.875,-0.875
14B,self_awareness,33,1.0,94,(B),-6.65625,-1.2734375,-5.3828125,5.3828125
14B,self_awareness,33,1.0,95,(A),-8.4375,-13.8125,5.375,5.375
14B,self_awareness,33,1.0,96,(A),-14.875,-23.375,8.5,8.5
14B,self_awareness,33,1.0,97,(A),-9.125,-0.00135040283203125,-9.123649597167969,-9.123649597167969
14B,self_awareness,33,1.0,98,(A),-8.6875,-0.0498046875,-8.6376953125,-8.6376953125
14B,self_awareness,33,1.0,99,(A),-21.375,-25.375,4.0,4.0
14B,self_awareness,34,-1.0,0,(B),-0.048583984375,-3.546875,3.498291015625,-3.498291015625
14B,self_awareness,34,-1.0,1,(A),-0.265625,-5.625,5.359375,5.359375
14B,self_awareness,34,-1.0,2,(B),-1.3125,-1.1875,-0.125,0.125
14B,self_awareness,34,-1.0,3,(A),-0.00421142578125,-11.5,11.49578857421875,11.49578857421875
14B,self_awareness,34,-1.0,4,(A),-6.875,-0.244140625,-6.630859375,-6.630859375
14B,self_awareness,34,-1.0,5,(A),-10.25,-8.875,-1.375,-1.375
14B,self_awareness,34,-1.0,6,(B),-18.375,-22.625,4.25,-4.25
14B,self_awareness,34,-1.0,7,(B),-0.021240234375,-7.15625,7.135009765625,-7.135009765625
14B,self_awareness,34,-1.0,8,(A),-1.7578125,-0.62890625,-1.12890625,-1.12890625
14B,self_awareness,34,-1.0,9,(B),-1.7734375,-9.125,7.3515625,-7.3515625
14B,self_awareness,34,-1.0,10,(B),-19.0,-19.125,0.125,-0.125
14B,self_awareness,34,-1.0,11,(A),-0.00830078125,-12.625,12.61669921875,12.61669921875
14B,self_awareness,34,-1.0,12,(A),-13.25,-2.515625,-10.734375,-10.734375
14B,self_awareness,34,-1.0,13,(A),-18.875,-22.25,3.375,3.375
14B,self_awareness,34,-1.0,14,(B),-13.375,-18.125,4.75,-4.75
14B,self_awareness,34,-1.0,15,(B),-12.0,-13.75,1.75,-1.75
14B,self_awareness,34,-1.0,16,(A),-16.125,-17.375,1.25,1.25
14B,self_awareness,34,-1.0,17,(A),-9.9375,-3.0625,-6.875,-6.875
14B,self_awareness,34,-1.0,18,(A),-7.5,-16.75,9.25,9.25
14B,self_awareness,34,-1.0,19,(A),-8.5,-14.0,5.5,5.5
14B,self_awareness,34,-1.0,20,(B),-1.625,-0.251953125,-1.373046875,1.373046875
14B,self_awareness,34,-1.0,21,(B),-3.609375,-0.23828125,-3.37109375,3.37109375
14B,self_awareness,34,-1.0,22,(A),-0.055908203125,-6.8125,6.756591796875,6.756591796875
14B,self_awareness,34,-1.0,23,(B),-4.25,-3.859375,-0.390625,0.390625
14B,self_awareness,34,-1.0,24,(A),-0.04052734375,-10.5625,10.52197265625,10.52197265625
14B,self_awareness,34,-1.0,25,(B),-12.8125,-0.03173828125,-12.78076171875,12.78076171875
14B,self_awareness,34,-1.0,26,(A),-8.0,-11.625,3.625,3.625
14B,self_awareness,34,-1.0,27,(A),-8.6875,-6.9375,-1.75,-1.75
14B,self_awareness,34,-1.0,28,(A),-12.875,-18.625,5.75,5.75
14B,self_awareness,34,-1.0,29,(A),-17.875,-20.875,3.0,3.0
14B,self_awareness,34,-1.0,30,(B),-12.0,-9.875,-2.125,2.125
14B,self_awareness,34,-1.0,31,(B),-12.0,-9.625,-2.375,2.375
14B,self_awareness,34,-1.0,32,(B),-4.625,-7.625,3.0,-3.0
14B,self_awareness,34,-1.0,33,(B),-7.59375,-10.75,3.15625,-3.15625
14B,self_awareness,34,-1.0,34,(B),-15.5,-14.0,-1.5,1.5
14B,self_awareness,34,-1.0,35,(B),-7.125,-0.000885009765625,-7.124114990234375,7.124114990234375
14B,self_awareness,34,-1.0,36,(A),-13.5,-11.125,-2.375,-2.375
14B,self_awareness,34,-1.0,37,(A),-17.0,-16.875,-0.125,-0.125
14B,self_awareness,34,-1.0,38,(B),-12.25,-9.25,-3.0,3.0
14B,self_awareness,34,-1.0,39,(A),-12.0,-20.75,8.75,8.75
14B,self_awareness,34,-1.0,40,(B),-0.921875,-8.3125,7.390625,-7.390625
14B,self_awareness,34,-1.0,41,(B),-0.000701904296875,-14.25,14.249298095703125,-14.249298095703125
14B,self_awareness,34,-1.0,42,(A),-6.5,-15.875,9.375,9.375
14B,self_awareness,34,-1.0,43,(A),-0.271484375,-4.03125,3.759765625,3.759765625
14B,self_awareness,34,-1.0,44,(A),-0.0888671875,-13.4375,13.3486328125,13.3486328125
14B,self_awareness,34,-1.0,45,(B),-15.0,-18.5,3.5,-3.5
14B,self_awareness,34,-1.0,46,(A),-12.375,-13.375,1.0,1.0
14B,self_awareness,34,-1.0,47,(B),-9.125,-7.78125,-1.34375,1.34375
14B,self_awareness,34,-1.0,48,(B),-2.75,-10.125,7.375,-7.375
14B,self_awareness,34,-1.0,49,(B),-10.0,-12.75,2.75,-2.75
14B,self_awareness,34,-1.0,50,(B),-9.0625,-3.171875,-5.890625,5.890625
14B,self_awareness,34,-1.0,51,(A),-4.0625,-1.578125,-2.484375,-2.484375
14B,self_awareness,34,-1.0,52,(B),-12.25,-9.625,-2.625,2.625
14B,self_awareness,34,-1.0,53,(A),-5.78125,-2.40625,-3.375,-3.375
14B,self_awareness,34,-1.0,54,(B),-3.546875,-0.048583984375,-3.498291015625,3.498291015625
14B,self_awareness,34,-1.0,55,(A),-15.875,-25.625,9.75,9.75
14B,self_awareness,34,-1.0,56,(B),-14.3125,-13.3125,-1.0,1.0
14B,self_awareness,34,-1.0,57,(A),-0.0301513671875,-7.28125,7.2510986328125,7.2510986328125
14B,self_awareness,34,-1.0,58,(B),-10.25,-0.9765625,-9.2734375,9.2734375
14B,self_awareness,34,-1.0,59,(B),-10.0,-18.75,8.75,-8.75
14B,self_awareness,34,-1.0,60,(A),-21.5,-25.375,3.875,3.875
14B,self_awareness,34,-1.0,61,(A),-13.0,-22.625,9.625,9.625
14B,self_awareness,34,-1.0,62,(A),-9.1875,-6.1875,-3.0,-3.0
14B,self_awareness,34,-1.0,63,(B),-22.25,-21.0,-1.25,1.25
14B,self_awareness,34,-1.0,64,(B),-9.625,-7.125,-2.5,2.5
14B,self_awareness,34,-1.0,65,(B),-5.78125,-5.90625,0.125,-0.125
14B,self_awareness,34,-1.0,66,(A),-6.3125,-4.4375,-1.875,-1.875
14B,self_awareness,34,-1.0,67,(B),-2.09375,-0.2138671875,-1.8798828125,1.8798828125
14B,self_awareness,34,-1.0,68,(A),-1.6875,-1.1875,-0.5,-0.5
14B,self_awareness,34,-1.0,69,(B),-4.03125,-9.5625,5.53125,-5.53125
14B,self_awareness,34,-1.0,70,(B),-2.125,-0.126953125,-1.998046875,1.998046875
14B,self_awareness,34,-1.0,71,(B),-0.1640625,-7.03125,6.8671875,-6.8671875
14B,self_awareness,34,-1.0,72,(A),-4.03125,-13.75,9.71875,9.71875
14B,self_awareness,34,-1.0,73,(A),-8.5,-9.0,0.5,0.5
14B,self_awareness,34,-1.0,74,(A),-4.78125,-0.0299072265625,-4.7513427734375,-4.7513427734375
14B,self_awareness,34,-1.0,75,(B),-6.59375,-3.34375,-3.25,3.25
14B,self_awareness,34,-1.0,76,(A),-1.9140625,-8.3125,6.3984375,6.3984375
14B,self_awareness,34,-1.0,77,(B),-6.625,-0.00836181640625,-6.61663818359375,6.61663818359375
14B,self_awareness,34,-1.0,78,(B),-7.3125,-2.5625,-4.75,4.75
14B,self_awareness,34,-1.0,79,(B),-0.00144195556640625,-15.5,15.498558044433594,-15.498558044433594
14B,self_awareness,34,-1.0,80,(B),-23.625,-19.125,-4.5,4.5
14B,self_awareness,34,-1.0,81,(A),-3.296875,-14.6875,11.390625,11.390625
14B,self_awareness,34,-1.0,82,(A),-22.125,-22.25,0.125,0.125
14B,self_awareness,34,-1.0,83,(A),-5.65625,-0.421875,-5.234375,-5.234375
14B,self_awareness,34,-1.0,84,(A),-20.125,-25.0,4.875,4.875
14B,self_awareness,34,-1.0,85,(A),-10.625,-18.75,8.125,8.125
14B,self_awareness,34,-1.0,86,(B),-3.671875,-11.1875,7.515625,-7.515625
14B,self_awareness,34,-1.0,87,(A),-7.15625,-14.125,6.96875,6.96875
14B,self_awareness,34,-1.0,88,(A),-13.0,-13.625,0.625,0.625
14B,self_awareness,34,-1.0,89,(A),-10.625,-21.125,10.5,10.5
14B,self_awareness,34,-1.0,90,(B),-0.2138671875,-9.9375,9.7236328125,-9.7236328125
14B,self_awareness,34,-1.0,91,(B),-6.75,-5.25,-1.5,1.5
14B,self_awareness,34,-1.0,92,(B),-0.038818359375,-12.4375,12.398681640625,-12.398681640625
14B,self_awareness,34,-1.0,93,(A),-15.25,-13.25,-2.0,-2.0
14B,self_awareness,34,-1.0,94,(B),-4.8125,-0.9375,-3.875,3.875
14B,self_awareness,34,-1.0,95,(A),-6.28125,-12.5625,6.28125,6.28125
14B,self_awareness,34,-1.0,96,(A),-13.625,-22.625,9.0,9.0
14B,self_awareness,34,-1.0,97,(A),-6.25,-0.0029144287109375,-6.2470855712890625,-6.2470855712890625
14B,self_awareness,34,-1.0,98,(A),-6.28125,-0.0439453125,-6.2373046875,-6.2373046875
14B,self_awareness,34,-1.0,99,(A),-19.125,-23.125,4.0,4.0
14B,self_awareness,34,0.0,0,(B),-0.083984375,-3.078125,2.994140625,-2.994140625
14B,self_awareness,34,0.0,1,(A),-0.44140625,-5.8125,5.37109375,5.37109375
14B,self_awareness,34,0.0,2,(B),-2.0625,-1.3125,-0.75,0.75
14B,self_awareness,34,0.0,3,(A),-0.007781982421875,-11.875,11.867218017578125,11.867218017578125
14B,self_awareness,34,0.0,4,(A),-8.0,-0.1552734375,-7.8447265625,-7.8447265625
14B,self_awareness,34,0.0,5,(A),-11.0,-9.5,-1.5,-1.5
14B,self_awareness,34,0.0,6,(B),-19.375,-23.375,4.0,-4.0
14B,self_awareness,34,0.0,7,(B),-0.0228271484375,-7.90625,7.8834228515625,-7.8834228515625
14B,self_awareness,34,0.0,8,(A),-2.953125,-0.4453125,-2.5078125,-2.5078125
14B,self_awareness,34,0.0,9,(B),-2.15625,-9.25,7.09375,-7.09375
14B,self_awareness,34,0.0,10,(B),-20.75,-20.5,-0.25,0.25
14B,self_awareness,34,0.0,11,(A),-0.005767822265625,-12.875,12.869232177734375,12.869232177734375
14B,self_awareness,34,0.0,12,(A),-13.75,-2.5,-11.25,-11.25
14B,self_awareness,34,0.0,13,(A),-20.0,-23.125,3.125,3.125
14B,self_awareness,34,0.0,14,(B),-14.875,-19.375,4.5,-4.5
14B,self_awareness,34,0.0,15,(B),-13.25,-15.0,1.75,-1.75
14B,self_awareness,34,0.0,16,(A),-16.625,-17.5,0.875,0.875
14B,self_awareness,34,0.0,17,(A),-11.25,-3.78125,-7.46875,-7.46875
14B,self_awareness,34,0.0,18,(A),-8.375,-17.125,8.75,8.75
14B,self_awareness,34,0.0,19,(A),-9.125,-15.0,5.875,5.875
14B,self_awareness,34,0.0,20,(B),-1.9375,-0.19140625,-1.74609375,1.74609375
14B,self_awareness,34,0.0,21,(B),-4.5,-0.2421875,-4.2578125,4.2578125
14B,self_awareness,34,0.0,22,(A),-0.06689453125,-6.9375,6.87060546875,6.87060546875
14B,self_awareness,34,0.0,23,(B),-4.875,-3.984375,-0.890625,0.890625
14B,self_awareness,34,0.0,24,(A),-0.039794921875,-10.5625,10.522705078125,10.522705078125
14B,self_awareness,34,0.0,25,(B),-13.4375,-0.049072265625,-13.388427734375,13.388427734375
14B,self_awareness,34,0.0,26,(A),-8.625,-12.375,3.75,3.75
14B,self_awareness,34,0.0,27,(A),-9.3125,-7.5625,-1.75,-1.75
14B,self_awareness,34,0.0,28,(A),-14.0,-19.375,5.375,5.375
14B,self_awareness,34,0.0,29,(A),-18.75,-21.375,2.625,2.625
14B,self_awareness,34,0.0,30,(B),-13.0625,-10.1875,-2.875,2.875
14B,self_awareness,34,0.0,31,(B),-13.5,-10.625,-2.875,2.875
14B,self_awareness,34,0.0,32,(B),-5.125,-8.0,2.875,-2.875
14B,self_awareness,34,0.0,33,(B),-8.8125,-11.3125,2.5,-2.5
14B,self_awareness,34,0.0,34,(B),-16.875,-15.25,-1.625,1.625
14B,self_awareness,34,0.0,35,(B),-8.5,-0.0002918243408203125,-8.49970817565918,8.49970817565918
14B,self_awareness,34,0.0,36,(A),-14.5625,-12.0625,-2.5,-2.5
14B,self_awareness,34,0.0,37,(A),-17.75,-17.875,0.125,0.125
14B,self_awareness,34,0.0,38,(B),-13.125,-10.25,-2.875,2.875
14B,self_awareness,34,0.0,39,(A),-12.875,-21.375,8.5,8.5
14B,self_awareness,34,0.0,40,(B),-0.458984375,-8.1875,7.728515625,-7.728515625
14B,self_awareness,34,0.0,41,(B),-0.000518798828125,-14.875,14.874481201171875,-14.874481201171875
14B,self_awareness,34,0.0,42,(A),-7.625,-16.875,9.25,9.25
14B,self_awareness,34,0.0,43,(A),-0.26953125,-4.15625,3.88671875,3.88671875
14B,self_awareness,34,0.0,44,(A),-0.10009765625,-13.875,13.77490234375,13.77490234375
14B,self_awareness,34,0.0,45,(B),-15.625,-19.25,3.625,-3.625
14B,self_awareness,34,0.0,46,(A),-13.25,-14.375,1.125,1.125
14B,self_awareness,34,0.0,47,(B),-10.25,-9.0,-1.25,1.25
14B,self_awareness,34,0.0,48,(B),-3.234375,-10.5,7.265625,-7.265625
14B,self_awareness,34,0.0,49,(B),-10.875,-13.625,2.75,-2.75
14B,self_awareness,34,0.0,50,(B),-10.375,-4.25,-6.125,6.125
14B,self_awareness,34,0.0,51,(A),-4.8125,-1.4375,-3.375,-3.375
14B,self_awareness,34,0.0,52,(B),-13.375,-10.625,-2.75,2.75
14B,self_awareness,34,0.0,53,(A),-6.96875,-2.59375,-4.375,-4.375
14B,self_awareness,34,0.0,54,(B),-4.65625,-0.0311279296875,-4.6251220703125,4.6251220703125
14B,self_awareness,34,0.0,55,(A),-17.375,-26.625,9.25,9.25
14B,self_awareness,34,0.0,56,(B),-14.6875,-13.8125,-0.875,0.875
14B,self_awareness,34,0.0,57,(A),-0.052490234375,-7.4375,7.385009765625,7.385009765625
14B,self_awareness,34,0.0,58,(B),-11.1875,-1.0546875,-10.1328125,10.1328125
14B,self_awareness,34,0.0,59,(B),-10.875,-19.25,8.375,-8.375
14B,self_awareness,34,0.0,60,(A),-23.25,-26.75,3.5,3.5
14B,self_awareness,34,0.0,61,(A),-14.5,-23.75,9.25,9.25
14B,self_awareness,34,0.0,62,(A),-10.5,-6.78125,-3.71875,-3.71875
14B,self_awareness,34,0.0,63,(B),-23.75,-22.375,-1.375,1.375
14B,self_awareness,34,0.0,64,(B),-10.625,-7.875,-2.75,2.75
14B,self_awareness,34,0.0,65,(B),-6.40625,-6.28125,-0.125,0.125
14B,self_awareness,34,0.0,66,(A),-6.8125,-4.1875,-2.625,-2.625
14B,self_awareness,34,0.0,67,(B),-2.875,-0.126953125,-2.748046875,2.748046875
14B,self_awareness,34,0.0,68,(A),-2.328125,-1.078125,-1.25,-1.25
14B,self_awareness,34,0.0,69,(B),-4.15625,-9.9375,5.78125,-5.78125
14B,self_awareness,34,0.0,70,(B),-3.046875,-0.048828125,-2.998046875,2.998046875
14B,self_awareness,34,0.0,71,(B),-0.255859375,-7.125,6.869140625,-6.869140625
14B,self_awareness,34,0.0,72,(A),-4.5,-14.375,9.875,9.875
14B,self_awareness,34,0.0,73,(A),-9.75,-10.0,0.25,0.25
14B,self_awareness,34,0.0,74,(A),-6.40625,-0.0181884765625,-6.3880615234375,-6.3880615234375
14B,self_awareness,34,0.0,75,(B),-7.84375,-4.34375,-3.5,3.5
14B,self_awareness,34,0.0,76,(A),-2.578125,-8.9375,6.359375,6.359375
14B,self_awareness,34,0.0,77,(B),-7.5,-0.01220703125,-7.48779296875,7.48779296875
14B,self_awareness,34,0.0,78,(B),-8.125,-2.734375,-5.390625,5.390625
14B,self_awareness,34,0.0,79,(B),-0.000926971435546875,-16.0,15.999073028564453,-15.999073028564453
14B,self_awareness,34,0.0,80,(B),-25.625,-21.0,-4.625,4.625
14B,self_awareness,34,0.0,81,(A),-3.65625,-14.875,11.21875,11.21875
14B,self_awareness,34,0.0,82,(A),-23.5,-23.5,0.0,0.0
14B,self_awareness,34,0.0,83,(A),-6.78125,-0.287109375,-6.494140625,-6.494140625
14B,self_awareness,34,0.0,84,(A),-22.25,-26.375,4.125,4.125
14B,self_awareness,34,0.0,85,(A),-12.25,-19.375,7.125,7.125
14B,self_awareness,34,0.0,86,(B),-4.28125,-11.875,7.59375,-7.59375
14B,self_awareness,34,0.0,87,(A),-8.25,-15.125,6.875,6.875
14B,self_awareness,34,0.0,88,(A),-13.5,-14.25,0.75,0.75
14B,self_awareness,34,0.0,89,(A),-11.5,-21.75,10.25,10.25
14B,self_awareness,34,0.0,90,(B),-0.2490234375,-10.125,9.8759765625,-9.8759765625
14B,self_awareness,34,0.0,91,(B),-7.375,-5.625,-1.75,1.75
14B,self_awareness,34,0.0,92,(B),-0.07958984375,-12.0625,11.98291015625,-11.98291015625
14B,self_awareness,34,0.0,93,(A),-15.4375,-13.9375,-1.5,-1.5
14B,self_awareness,34,0.0,94,(B),-5.8125,-1.0625,-4.75,4.75
14B,self_awareness,34,0.0,95,(A),-7.03125,-13.0625,6.03125,6.03125
14B,self_awareness,34,0.0,96,(A),-14.25,-23.0,8.75,8.75
14B,self_awareness,34,0.0,97,(A),-8.0,-0.0012969970703125,-7.9987030029296875,-7.9987030029296875
14B,self_awareness,34,0.0,98,(A),-7.65625,-0.040283203125,-7.615966796875,-7.615966796875
14B,self_awareness,34,0.0,99,(A),-20.375,-24.25,3.875,3.875
14B,self_awareness,34,1.0,0,(B),-0.1884765625,-2.4375,2.2490234375,-2.2490234375
14B,self_awareness,34,1.0,1,(A),-0.8984375,-6.03125,5.1328125,5.1328125
14B,self_awareness,34,1.0,2,(B),-3.0,-1.4921875,-1.5078125,1.5078125
14B,self_awareness,34,1.0,3,(A),-0.01470947265625,-11.5,11.48529052734375,11.48529052734375
14B,self_awareness,34,1.0,4,(A),-8.75,-0.140625,-8.609375,-8.609375
14B,self_awareness,34,1.0,5,(A),-12.0,-10.375,-1.625,-1.625
14B,self_awareness,34,1.0,6,(B),-20.0,-23.75,3.75,-3.75
14B,self_awareness,34,1.0,7,(B),-0.0233154296875,-8.125,8.1016845703125,-8.1016845703125
14B,self_awareness,34,1.0,8,(A),-4.0,-0.49609375,-3.50390625,-3.50390625
14B,self_awareness,34,1.0,9,(B),-2.703125,-9.4375,6.734375,-6.734375
14B,self_awareness,34,1.0,10,(B),-22.25,-21.5,-0.75,0.75
14B,self_awareness,34,1.0,11,(A),-0.0062255859375,-12.375,12.3687744140625,12.3687744140625
14B,self_awareness,34,1.0,12,(A),-13.6875,-2.28125,-11.40625,-11.40625
14B,self_awareness,34,1.0,13,(A),-20.625,-23.125,2.5,2.5
14B,self_awareness,34,1.0,14,(B),-16.125,-19.875,3.75,-3.75
14B,self_awareness,34,1.0,15,(B),-14.375,-15.75,1.375,-1.375
14B,self_awareness,34,1.0,16,(A),-17.0,-17.125,0.125,0.125
14B,self_awareness,34,1.0,17,(A),-12.375,-4.625,-7.75,-7.75
14B,self_awareness,34,1.0,18,(A),-9.125,-17.0,7.875,7.875
14B,self_awareness,34,1.0,19,(A),-9.75,-15.375,5.625,5.625
