model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
4B,self_awareness,31,-1.0,15,(B),-26.625,-28.25,1.625,-1.625
4B,self_awareness,31,-1.0,16,(A),-24.125,-16.25,-7.875,-7.875
4B,self_awareness,31,-1.0,17,(A),-14.1875,-0.04541015625,-14.14208984375,-14.14208984375
4B,self_awareness,31,-1.0,18,(A),-17.125,-12.5,-4.625,-4.625
4B,self_awareness,31,-1.0,19,(A),-23.125,-19.0,-4.125,-4.125
4B,self_awareness,31,-1.0,20,(B),-13.625,-8.375,-5.25,5.25
4B,self_awareness,31,-1.0,21,(B),-14.75,-1.078125,-13.671875,13.671875
4B,self_awareness,31,-1.0,22,(A),-10.0,-6.5,-3.5,-3.5
4B,self_awareness,31,-1.0,23,(B),-16.375,-20.25,3.875,-3.875
4B,self_awareness,31,-1.0,24,(A),-5.5,-10.5,5.0,5.0
4B,self_awareness,31,-1.0,25,(B),-32.75,-32.25,-0.5,0.5
4B,self_awareness,31,-1.0,26,(A),-14.4375,-7.4375,-7.0,-7.0
4B,self_awareness,31,-1.0,27,(A),-17.125,-6.90625,-10.21875,-10.21875
4B,self_awareness,31,-1.0,28,(A),-19.0,-14.5,-4.5,-4.5
4B,self_awareness,31,-1.0,29,(A),-29.625,-29.0,-0.625,-0.625
4B,self_awareness,31,-1.0,30,(B),-25.75,-11.875,-13.875,13.875
4B,self_awareness,31,-1.0,31,(B),-27.0,-28.0,1.0,-1.0
4B,self_awareness,31,-1.0,32,(B),-22.0,-23.25,1.25,-1.25
4B,self_awareness,31,-1.0,33,(B),-23.125,-18.375,-4.75,4.75
4B,self_awareness,31,-1.0,34,(B),-22.625,-12.75,-9.875,9.875
4B,self_awareness,31,-1.0,35,(B),-12.0625,-0.0478515625,-12.0146484375,12.0146484375
4B,self_awareness,31,-1.0,36,(A),-19.625,-7.6875,-11.9375,-11.9375
4B,self_awareness,31,-1.0,37,(A),-22.0,-12.125,-9.875,-9.875
4B,self_awareness,31,-1.0,38,(B),-20.125,-15.625,-4.5,4.5
4B,self_awareness,31,-1.0,39,(A),-17.375,-16.625,-0.75,-0.75
4B,self_awareness,31,-1.0,40,(B),-7.40625,-9.1875,1.78125,-1.78125
4B,self_awareness,31,-1.0,41,(B),-14.875,-16.75,1.875,-1.875
4B,self_awareness,31,-1.0,42,(A),-13.0,-9.0,-4.0,-4.0
4B,self_awareness,31,-1.0,43,(A),-9.625,-13.75,4.125,4.125
4B,self_awareness,31,-1.0,44,(A),-8.25,-12.875,4.625,4.625
4B,self_awareness,31,-1.0,45,(B),-31.0,-31.875,0.875,-0.875
4B,self_awareness,31,-1.0,46,(A),-17.0,-7.5,-9.5,-9.5
4B,self_awareness,31,-1.0,47,(B),-13.0,-5.25,-7.75,7.75
4B,self_awareness,31,-1.0,48,(B),-23.25,-22.375,-0.875,0.875
4B,self_awareness,31,-1.0,49,(B),-22.625,-22.375,-0.25,0.25
4B,self_awareness,31,-1.0,50,(B),-14.5,-3.90625,-10.59375,10.59375
4B,self_awareness,31,-1.0,51,(A),-21.75,-14.625,-7.125,-7.125
4B,self_awareness,31,-1.0,52,(B),-14.75,-6.03125,-8.71875,8.71875
4B,self_awareness,31,-1.0,53,(A),-16.625,-1.3125,-15.3125,-15.3125
4B,self_awareness,31,-1.0,54,(B),-21.375,-18.75,-2.625,2.625
4B,self_awareness,31,-1.0,55,(A),-16.5,-18.875,2.375,2.375
4B,self_awareness,31,-1.0,56,(B),-17.5,-17.625,0.125,-0.125
4B,self_awareness,31,-1.0,57,(A),-11.5,-2.71875,-8.78125,-8.78125
4B,self_awareness,31,-1.0,58,(B),-15.625,-15.625,0.0,-0.0
4B,self_awareness,31,-1.0,59,(B),-24.5,-25.25,0.75,-0.75
4B,self_awareness,31,-1.0,60,(A),-21.625,-15.25,-6.375,-6.375
4B,self_awareness,31,-1.0,61,(A),-18.75,-13.5,-5.25,-5.25
4B,self_awareness,31,-1.0,62,(A),-20.125,-7.875,-12.25,-12.25
4B,self_awareness,31,-1.0,63,(B),-22.25,-13.75,-8.5,8.5
4B,self_awareness,31,-1.0,64,(B),-13.75,-8.0,-5.75,5.75
4B,self_awareness,31,-1.0,65,(B),-9.125,-4.75,-4.375,4.375
4B,self_awareness,31,-1.0,66,(A),-14.6875,-5.3125,-9.375,-9.375
4B,self_awareness,31,-1.0,67,(B),-13.0,-0.1513671875,-12.8486328125,12.8486328125
4B,self_awareness,31,-1.0,68,(A),-3.65625,-10.5,6.84375,6.84375
4B,self_awareness,31,-1.0,69,(B),-14.0,-15.875,1.875,-1.875
4B,self_awareness,31,-1.0,70,(B),-13.375,-6.246566772460938e-05,-13.374937534332275,13.374937534332275
4B,self_awareness,31,-1.0,71,(B),-14.4375,-15.8125,1.375,-1.375
4B,self_awareness,31,-1.0,72,(A),-18.25,-7.5625,-10.6875,-10.6875
4B,self_awareness,31,-1.0,73,(A),-21.875,-19.625,-2.25,-2.25
4B,self_awareness,31,-1.0,74,(A),-21.375,-16.5,-4.875,-4.875
4B,self_awareness,31,-1.0,75,(B),-23.0,-23.375,0.375,-0.375
4B,self_awareness,31,-1.0,76,(A),-10.5,-8.375,-2.125,-2.125
4B,self_awareness,31,-1.0,77,(B),-14.125,-11.875,-2.25,2.25
4B,self_awareness,31,-1.0,78,(B),-20.375,-21.125,0.75,-0.75
4B,self_awareness,31,-1.0,79,(B),-5.59375,-0.458984375,-5.134765625,5.134765625
4B,self_awareness,31,-1.0,80,(B),-26.25,-10.5,-15.75,15.75
4B,self_awareness,31,-1.0,81,(A),-10.0625,-3.40625,-6.65625,-6.65625
4B,self_awareness,31,-1.0,82,(A),-26.375,-20.0,-6.375,-6.375
4B,self_awareness,31,-1.0,83,(A),-20.5,-12.125,-8.375,-8.375
4B,self_awareness,31,-1.0,84,(A),-22.125,-18.25,-3.875,-3.875
4B,self_awareness,31,-1.0,85,(A),-14.125,-12.0,-2.125,-2.125
4B,self_awareness,31,-1.0,86,(B),-7.03125,-14.5,7.46875,-7.46875
4B,self_awareness,31,-1.0,87,(A),-11.625,-12.375,0.75,0.75
4B,self_awareness,31,-1.0,88,(A),-26.125,-27.0,0.875,0.875
4B,self_awareness,31,-1.0,89,(A),-10.75,-15.625,4.875,4.875
4B,self_awareness,31,-1.0,90,(B),-23.125,-23.75,0.625,-0.625
4B,self_awareness,31,-1.0,91,(B),-15.125,-8.5,-6.625,6.625
4B,self_awareness,31,-1.0,92,(B),-9.9375,-6.40625,-3.53125,3.53125
4B,self_awareness,31,-1.0,93,(A),-16.375,-11.6875,-4.6875,-4.6875
4B,self_awareness,31,-1.0,94,(B),-18.625,-16.25,-2.375,2.375
4B,self_awareness,31,-1.0,95,(A),-18.25,-14.0,-4.25,-4.25
4B,self_awareness,31,-1.0,96,(A),-5.75,-1.5078125,-4.2421875,-4.2421875
4B,self_awareness,31,-1.0,97,(A),-17.125,-5.28125,-11.84375,-11.84375
4B,self_awareness,31,-1.0,98,(A),-19.625,-7.09375,-12.53125,-12.53125
4B,self_awareness,31,-1.0,99,(A),-15.75,-6.15625,-9.59375,-9.59375
4B,self_awareness,31,0.0,0,(B),-19.125,-17.625,-1.5,1.5
4B,self_awareness,31,0.0,1,(A),-10.625,-10.25,-0.375,-0.375
4B,self_awareness,31,0.0,2,(B),-17.75,-11.4375,-6.3125,6.3125
4B,self_awareness,31,0.0,3,(A),-6.40625,-10.5,4.09375,4.09375
4B,self_awareness,31,0.0,4,(A),-15.0625,-4.8125,-10.25,-10.25
4B,self_awareness,31,0.0,5,(A),-10.3125,-1.5390625,-8.7734375,-8.7734375
4B,self_awareness,31,0.0,6,(B),-20.0,-10.125,-9.875,9.875
4B,self_awareness,31,0.0,7,(B),-12.375,-12.375,0.0,-0.0
4B,self_awareness,31,0.0,8,(A),-16.375,-0.55078125,-15.82421875,-15.82421875
4B,self_awareness,31,0.0,9,(B),-16.125,-17.875,1.75,-1.75
4B,self_awareness,31,0.0,10,(B),-26.125,-13.75,-12.375,12.375
4B,self_awareness,31,0.0,11,(A),-16.0,-16.25,0.25,0.25
4B,self_awareness,31,0.0,12,(A),-17.0,-2.390625,-14.609375,-14.609375
4B,self_awareness,31,0.0,13,(A),-19.125,-14.625,-4.5,-4.5
4B,self_awareness,31,0.0,14,(B),-19.875,-17.25,-2.625,2.625
4B,self_awareness,31,0.0,15,(B),-25.5,-27.625,2.125,-2.125
4B,self_awareness,31,0.0,16,(A),-23.5,-15.75,-7.75,-7.75
4B,self_awareness,31,0.0,17,(A),-14.625,-0.017822265625,-14.607177734375,-14.607177734375
4B,self_awareness,31,0.0,18,(A),-17.375,-13.0,-4.375,-4.375
4B,self_awareness,31,0.0,19,(A),-22.25,-19.375,-2.875,-2.875
4B,self_awareness,31,0.0,20,(B),-12.625,-7.40625,-5.21875,5.21875
4B,self_awareness,31,0.0,21,(B),-14.375,-1.6484375,-12.7265625,12.7265625
4B,self_awareness,31,0.0,22,(A),-10.125,-6.875,-3.25,-3.25
4B,self_awareness,31,0.0,23,(B),-15.75,-20.125,4.375,-4.375
4B,self_awareness,31,0.0,24,(A),-5.5,-10.375,4.875,4.875
4B,self_awareness,31,0.0,25,(B),-32.25,-32.0,-0.25,0.25
4B,self_awareness,31,0.0,26,(A),-14.5625,-8.1875,-6.375,-6.375
4B,self_awareness,31,0.0,27,(A),-16.0,-5.625,-10.375,-10.375
4B,self_awareness,31,0.0,28,(A),-18.875,-14.5,-4.375,-4.375
4B,self_awareness,31,0.0,29,(A),-28.75,-28.25,-0.5,-0.5
4B,self_awareness,31,0.0,30,(B),-24.875,-10.875,-14.0,14.0
4B,self_awareness,31,0.0,31,(B),-26.125,-27.625,1.5,-1.5
4B,self_awareness,31,0.0,32,(B),-21.875,-23.5,1.625,-1.625
4B,self_awareness,31,0.0,33,(B),-22.875,-18.5,-4.375,4.375
4B,self_awareness,31,0.0,34,(B),-22.25,-12.25,-10.0,10.0
4B,self_awareness,31,0.0,35,(B),-11.875,-0.01361083984375,-11.86138916015625,11.86138916015625
4B,self_awareness,31,0.0,36,(A),-18.125,-5.5,-12.625,-12.625
4B,self_awareness,31,0.0,37,(A),-22.5,-12.375,-10.125,-10.125
4B,self_awareness,31,0.0,38,(B),-19.625,-15.625,-4.0,4.0
4B,self_awareness,31,0.0,39,(A),-17.75,-17.0,-0.75,-0.75
4B,self_awareness,31,0.0,40,(B),-7.375,-8.75,1.375,-1.375
4B,self_awareness,31,0.0,41,(B),-13.4375,-15.4375,2.0,-2.0
4B,self_awareness,31,0.0,42,(A),-13.5,-10.0,-3.5,-3.5
4B,self_awareness,31,0.0,43,(A),-9.75,-14.0,4.25,4.25
4B,self_awareness,31,0.0,44,(A),-8.5,-13.25,4.75,4.75
4B,self_awareness,31,0.0,45,(B),-30.5,-31.75,1.25,-1.25
4B,self_awareness,31,0.0,46,(A),-17.125,-7.875,-9.25,-9.25
4B,self_awareness,31,0.0,47,(B),-13.125,-6.0,-7.125,7.125
4B,self_awareness,31,0.0,48,(B),-22.375,-22.25,-0.125,0.125
4B,self_awareness,31,0.0,49,(B),-22.75,-22.75,0.0,-0.0
4B,self_awareness,31,0.0,50,(B),-15.0,-4.25,-10.75,10.75
4B,self_awareness,31,0.0,51,(A),-20.75,-13.375,-7.375,-7.375
4B,self_awareness,31,0.0,52,(B),-13.5625,-4.71875,-8.84375,8.84375
4B,self_awareness,31,0.0,53,(A),-16.25,-0.87109375,-15.37890625,-15.37890625
4B,self_awareness,31,0.0,54,(B),-20.5,-18.875,-1.625,1.625
4B,self_awareness,31,0.0,55,(A),-16.0,-18.5,2.5,2.5
4B,self_awareness,31,0.0,56,(B),-17.25,-17.25,0.0,-0.0
4B,self_awareness,31,0.0,57,(A),-10.5,-1.8984375,-8.6015625,-8.6015625
4B,self_awareness,31,0.0,58,(B),-14.875,-15.375,0.5,-0.5
4B,self_awareness,31,0.0,59,(B),-23.75,-25.0,1.25,-1.25
4B,self_awareness,31,0.0,60,(A),-21.125,-14.625,-6.5,-6.5
4B,self_awareness,31,0.0,61,(A),-18.75,-13.625,-5.125,-5.125
4B,self_awareness,31,0.0,62,(A),-20.5,-8.125,-12.375,-12.375
4B,self_awareness,31,0.0,63,(B),-22.125,-13.75,-8.375,8.375
4B,self_awareness,31,0.0,64,(B),-13.625,-8.375,-5.25,5.25
4B,self_awareness,31,0.0,65,(B),-9.125,-4.65625,-4.46875,4.46875
4B,self_awareness,31,0.0,66,(A),-13.8125,-4.8125,-9.0,-9.0
4B,self_awareness,31,0.0,67,(B),-12.0625,-0.5390625,-11.5234375,11.5234375
4B,self_awareness,31,0.0,68,(A),-3.890625,-10.5,6.609375,6.609375
4B,self_awareness,31,0.0,69,(B),-12.4375,-14.1875,1.75,-1.75
4B,self_awareness,31,0.0,70,(B),-13.25,-1.6808509826660156e-05,-13.249983191490173,13.249983191490173
4B,self_awareness,31,0.0,71,(B),-14.5,-15.875,1.375,-1.375
4B,self_awareness,31,0.0,72,(A),-16.25,-5.1875,-11.0625,-11.0625
4B,self_awareness,31,0.0,73,(A),-21.25,-19.875,-1.375,-1.375
4B,self_awareness,31,0.0,74,(A),-21.125,-16.75,-4.375,-4.375
4B,self_awareness,31,0.0,75,(B),-22.375,-23.125,0.75,-0.75
4B,self_awareness,31,0.0,76,(A),-10.625,-9.0,-1.625,-1.625
4B,self_awareness,31,0.0,77,(B),-14.625,-12.625,-2.0,2.0
4B,self_awareness,31,0.0,78,(B),-18.875,-20.0,1.125,-1.125
4B,self_awareness,31,0.0,79,(B),-5.5,-0.359375,-5.140625,5.140625
4B,self_awareness,31,0.0,80,(B),-26.0,-10.25,-15.75,15.75
4B,self_awareness,31,0.0,81,(A),-10.3125,-4.1875,-6.125,-6.125
4B,self_awareness,31,0.0,82,(A),-26.25,-20.375,-5.875,-5.875
4B,self_awareness,31,0.0,83,(A),-19.375,-11.75,-7.625,-7.625
4B,self_awareness,31,0.0,84,(A),-22.125,-18.125,-4.0,-4.0
4B,self_awareness,31,0.0,85,(A),-14.5,-12.5,-2.0,-2.0
4B,self_awareness,31,0.0,86,(B),-5.6875,-13.4375,7.75,-7.75
4B,self_awareness,31,0.0,87,(A),-12.0,-12.875,0.875,0.875
4B,self_awareness,31,0.0,88,(A),-24.375,-25.875,1.5,1.5
4B,self_awareness,31,0.0,89,(A),-11.0,-15.75,4.75,4.75
4B,self_awareness,31,0.0,90,(B),-22.75,-23.75,1.0,-1.0
4B,self_awareness,31,0.0,91,(B),-14.875,-9.25,-5.625,5.625
4B,self_awareness,31,0.0,92,(B),-10.375,-7.375,-3.0,3.0
4B,self_awareness,31,0.0,93,(A),-15.625,-11.375,-4.25,-4.25
4B,self_awareness,31,0.0,94,(B),-19.0,-17.5,-1.5,1.5
4B,self_awareness,31,0.0,95,(A),-18.375,-14.5,-3.875,-3.875
4B,self_awareness,31,0.0,96,(A),-5.71875,-1.6015625,-4.1171875,-4.1171875
4B,self_awareness,31,0.0,97,(A),-17.5,-5.875,-11.625,-11.625
4B,self_awareness,31,0.0,98,(A),-19.0,-6.59375,-12.40625,-12.40625
4B,self_awareness,31,0.0,99,(A),-16.0,-5.875,-10.125,-10.125
4B,self_awareness,31,1.0,0,(B),-18.625,-17.875,-0.75,0.75
4B,self_awareness,31,1.0,1,(A),-10.75,-11.125,0.375,0.375
4B,self_awareness,31,1.0,2,(B),-17.0,-12.6875,-4.3125,4.3125
4B,self_awareness,31,1.0,3,(A),-6.15625,-10.875,4.71875,4.71875
4B,self_awareness,31,1.0,4,(A),-13.0,-4.125,-8.875,-8.875
4B,self_awareness,31,1.0,5,(A),-10.125,-2.359375,-7.765625,-7.765625
4B,self_awareness,31,1.0,6,(B),-19.5,-10.25,-9.25,9.25
4B,self_awareness,31,1.0,7,(B),-10.375,-10.875,0.5,-0.5
4B,self_awareness,31,1.0,8,(A),-15.1875,-0.326171875,-14.861328125,-14.861328125
4B,self_awareness,31,1.0,9,(B),-15.1875,-17.5,2.3125,-2.3125
4B,self_awareness,31,1.0,10,(B),-24.875,-13.0,-11.875,11.875
4B,self_awareness,31,1.0,11,(A),-15.625,-16.125,0.5,0.5
4B,self_awareness,31,1.0,12,(A),-15.5625,-1.0859375,-14.4765625,-14.4765625
4B,self_awareness,31,1.0,13,(A),-19.0,-15.625,-3.375,-3.375
4B,self_awareness,31,1.0,14,(B),-19.375,-16.75,-2.625,2.625
4B,self_awareness,31,1.0,15,(B),-23.75,-26.5,2.75,-2.75
4B,self_awareness,31,1.0,16,(A),-22.375,-15.25,-7.125,-7.125
4B,self_awareness,31,1.0,17,(A),-13.9375,-0.0322265625,-13.9052734375,-13.9052734375
4B,self_awareness,31,1.0,18,(A),-16.75,-13.25,-3.5,-3.5
4B,self_awareness,31,1.0,19,(A),-21.0,-19.125,-1.875,-1.875
4B,self_awareness,31,1.0,20,(B),-11.9375,-7.9375,-4.0,4.0
4B,self_awareness,31,1.0,21,(B),-13.875,-3.046875,-10.828125,10.828125
4B,self_awareness,31,1.0,22,(A),-10.0,-7.75,-2.25,-2.25
4B,self_awareness,31,1.0,23,(B),-14.875,-19.625,4.75,-4.75
4B,self_awareness,31,1.0,24,(A),-5.75,-10.25,4.5,4.5
4B,self_awareness,31,1.0,25,(B),-30.625,-30.875,0.25,-0.25
4B,self_awareness,31,1.0,26,(A),-14.5,-9.125,-5.375,-5.375
4B,self_awareness,31,1.0,27,(A),-14.5625,-4.90625,-9.65625,-9.65625
4B,self_awareness,31,1.0,28,(A),-18.75,-14.875,-3.875,-3.875
4B,self_awareness,31,1.0,29,(A),-27.0,-26.75,-0.25,-0.25
4B,self_awareness,31,1.0,30,(B),-23.875,-10.875,-13.0,13.0
4B,self_awareness,31,1.0,31,(B),-24.25,-26.125,1.875,-1.875
4B,self_awareness,31,1.0,32,(B),-20.875,-23.0,2.125,-2.125
4B,self_awareness,31,1.0,33,(B),-22.125,-18.875,-3.25,3.25
4B,self_awareness,31,1.0,34,(B),-21.625,-12.0,-9.625,9.625
4B,self_awareness,31,1.0,35,(B),-11.125,-0.016845703125,-11.108154296875,11.108154296875
4B,self_awareness,31,1.0,36,(A),-17.25,-5.09375,-12.15625,-12.15625
4B,self_awareness,31,1.0,37,(A),-22.125,-12.625,-9.5,-9.5
4B,self_awareness,31,1.0,38,(B),-18.5,-15.5,-3.0,3.0
4B,self_awareness,31,1.0,39,(A),-17.375,-17.0,-0.375,-0.375
4B,self_awareness,31,1.0,40,(B),-7.40625,-8.5,1.09375,-1.09375
4B,self_awareness,31,1.0,41,(B),-11.9375,-14.1875,2.25,-2.25
4B,self_awareness,31,1.0,42,(A),-13.25,-10.875,-2.375,-2.375
4B,self_awareness,31,1.0,43,(A),-9.5,-13.875,4.375,4.375
4B,self_awareness,31,1.0,44,(A),-8.5,-13.375,4.875,4.875
4B,self_awareness,31,1.0,45,(B),-28.75,-30.375,1.625,-1.625
4B,self_awareness,31,1.0,46,(A),-17.0,-8.75,-8.25,-8.25
4B,self_awareness,31,1.0,47,(B),-12.875,-7.0,-5.875,5.875
4B,self_awareness,31,1.0,48,(B),-20.625,-21.5,0.875,-0.875
4B,self_awareness,31,1.0,49,(B),-22.0,-22.75,0.75,-0.75
4B,self_awareness,31,1.0,50,(B),-14.875,-5.0,-9.875,9.875
4B,self_awareness,31,1.0,51,(A),-20.125,-13.5,-6.625,-6.625
4B,self_awareness,31,1.0,52,(B),-11.9375,-3.828125,-8.109375,8.109375
4B,self_awareness,31,1.0,53,(A),-15.9375,-1.2890625,-14.6484375,-14.6484375
4B,self_awareness,31,1.0,54,(B),-19.75,-19.375,-0.375,0.375
4B,self_awareness,31,1.0,55,(A),-15.5,-18.0,2.5,2.5
4B,self_awareness,31,1.0,56,(B),-16.75,-17.0,0.25,-0.25
4B,self_awareness,31,1.0,57,(A),-10.25,-2.390625,-7.859375,-7.859375
4B,self_awareness,31,1.0,58,(B),-14.125,-15.375,1.25,-1.25
4B,self_awareness,31,1.0,59,(B),-22.5,-24.375,1.875,-1.875
4B,self_awareness,31,1.0,60,(A),-20.375,-14.125,-6.25,-6.25
4B,self_awareness,31,1.0,61,(A),-18.25,-13.75,-4.5,-4.5
4B,self_awareness,31,1.0,62,(A),-20.25,-8.75,-11.5,-11.5
4B,self_awareness,31,1.0,63,(B),-21.25,-13.75,-7.5,7.5
4B,self_awareness,31,1.0,64,(B),-12.8125,-8.8125,-4.0,4.0
4B,self_awareness,31,1.0,65,(B),-9.1875,-5.59375,-3.59375,3.59375
4B,self_awareness,31,1.0,66,(A),-13.0,-5.375,-7.625,-7.625
4B,self_awareness,31,1.0,67,(B),-11.6875,-2.1875,-9.5,9.5
4B,self_awareness,31,1.0,68,(A),-4.40625,-10.75,6.34375,6.34375
4B,self_awareness,31,1.0,69,(B),-11.0625,-13.0625,2.0,-2.0
4B,self_awareness,31,1.0,70,(B),-12.125,-1.6927719116210938e-05,-12.124983072280884,12.124983072280884
4B,self_awareness,31,1.0,71,(B),-14.375,-16.0,1.625,-1.625
4B,self_awareness,31,1.0,72,(A),-15.1875,-5.03125,-10.15625,-10.15625
4B,self_awareness,31,1.0,73,(A),-20.25,-19.625,-0.625,-0.625
4B,self_awareness,31,1.0,74,(A),-20.5,-17.125,-3.375,-3.375
4B,self_awareness,31,1.0,75,(B),-20.875,-22.125,1.25,-1.25
4B,self_awareness,31,1.0,76,(A),-10.25,-9.625,-0.625,-0.625
4B,self_awareness,31,1.0,77,(B),-14.0,-13.125,-0.875,0.875
4B,self_awareness,31,1.0,78,(B),-17.25,-18.875,1.625,-1.625
4B,self_awareness,31,1.0,79,(B),-5.75,-1.125,-4.625,4.625
4B,self_awareness,31,1.0,80,(B),-25.0,-10.375,-14.625,14.625
4B,self_awareness,31,1.0,81,(A),-10.5,-5.65625,-4.84375,-4.84375
4B,self_awareness,31,1.0,82,(A),-25.0,-20.0,-5.0,-5.0
4B,self_awareness,31,1.0,83,(A),-18.625,-12.5625,-6.0625,-6.0625
4B,self_awareness,31,1.0,84,(A),-21.75,-18.0,-3.75,-3.75
4B,self_awareness,31,1.0,85,(A),-14.75,-13.25,-1.5,-1.5
4B,self_awareness,31,1.0,86,(B),-4.6875,-12.5625,7.875,-7.875
4B,self_awareness,31,1.0,87,(A),-12.125,-13.375,1.25,1.25
4B,self_awareness,31,1.0,88,(A),-21.5,-23.375,1.875,1.875
4B,self_awareness,31,1.0,89,(A),-11.25,-15.75,4.5,4.5
4B,self_awareness,31,1.0,90,(B),-21.875,-23.375,1.5,-1.5
4B,self_awareness,31,1.0,91,(B),-14.25,-10.25,-4.0,4.0
4B,self_awareness,31,1.0,92,(B),-10.625,-8.375,-2.25,2.25
4B,self_awareness,31,1.0,93,(A),-14.25,-11.25,-3.0,-3.0
4B,self_awareness,31,1.0,94,(B),-18.125,-17.75,-0.375,0.375
4B,self_awareness,31,1.0,95,(A),-18.25,-15.125,-3.125,-3.125
4B,self_awareness,31,1.0,96,(A),-5.625,-2.140625,-3.484375,-3.484375
4B,self_awareness,31,1.0,97,(A),-16.75,-6.625,-10.125,-10.125
4B,self_awareness,31,1.0,98,(A),-18.375,-7.375,-11.0,-11.0
4B,self_awareness,31,1.0,99,(A),-15.75,-5.75,-10.0,-10.0
4B,self_awareness,32,-1.0,0,(B),-19.625,-18.0,-1.625,1.625
4B,self_awareness,32,-1.0,1,(A),-9.8125,-8.5625,-1.25,-1.25
4B,self_awareness,32,-1.0,2,(B),-17.5,-10.25,-7.25,7.25
4B,self_awareness,32,-1.0,3,(A),-5.40625,-9.75,4.34375,4.34375
4B,self_awareness,32,-1.0,4,(A),-15.75,-4.90625,-10.84375,-10.84375
4B,self_awareness,32,-1.0,5,(A),-10.125,-1.1328125,-8.9921875,-8.9921875
4B,self_awareness,32,-1.0,6,(B),-19.875,-10.125,-9.75,9.75
4B,self_awareness,32,-1.0,7,(B),-13.0,-12.75,-0.25,0.25
4B,self_awareness,32,-1.0,8,(A),-18.375,-2.59375,-15.78125,-15.78125
4B,self_awareness,32,-1.0,9,(B),-16.875,-18.0,1.125,-1.125
4B,self_awareness,32,-1.0,10,(B),-26.375,-14.125,-12.25,12.25
4B,self_awareness,32,-1.0,11,(A),-15.75,-16.0,0.25,0.25
4B,self_awareness,32,-1.0,12,(A),-17.75,-3.1875,-14.5625,-14.5625
4B,self_awareness,32,-1.0,13,(A),-18.375,-13.75,-4.625,-4.625
4B,self_awareness,32,-1.0,14,(B),-19.625,-17.125,-2.5,2.5
4B,self_awareness,32,-1.0,15,(B),-26.625,-28.25,1.625,-1.625
4B,self_awareness,32,-1.0,16,(A),-23.875,-15.875,-8.0,-8.0
4B,self_awareness,32,-1.0,17,(A),-14.75,-0.017578125,-14.732421875,-14.732421875
4B,self_awareness,32,-1.0,18,(A),-16.625,-12.125,-4.5,-4.5
4B,self_awareness,32,-1.0,19,(A),-23.0,-19.125,-3.875,-3.875
4B,self_awareness,32,-1.0,20,(B),-13.375,-7.875,-5.5,5.5
4B,self_awareness,32,-1.0,21,(B),-14.375,-0.8515625,-13.5234375,13.5234375
4B,self_awareness,32,-1.0,22,(A),-9.125,-6.0,-3.125,-3.125
4B,self_awareness,32,-1.0,23,(B),-16.125,-20.0,3.875,-3.875
4B,self_awareness,32,-1.0,24,(A),-4.625,-10.125,5.5,5.5
4B,self_awareness,32,-1.0,25,(B),-32.25,-32.0,-0.25,0.25
4B,self_awareness,32,-1.0,26,(A),-14.1875,-7.28125,-6.90625,-6.90625
4B,self_awareness,32,-1.0,27,(A),-16.375,-6.15625,-10.21875,-10.21875
4B,self_awareness,32,-1.0,28,(A),-19.25,-14.875,-4.375,-4.375
4B,self_awareness,32,-1.0,29,(A),-29.125,-28.625,-0.5,-0.5
4B,self_awareness,32,-1.0,30,(B),-25.375,-11.375,-14.0,14.0
4B,self_awareness,32,-1.0,31,(B),-27.125,-28.125,1.0,-1.0
4B,self_awareness,32,-1.0,32,(B),-22.0,-23.125,1.125,-1.125
4B,self_awareness,32,-1.0,33,(B),-22.75,-18.125,-4.625,4.625
4B,self_awareness,32,-1.0,34,(B),-22.0,-12.125,-9.875,9.875
4B,self_awareness,32,-1.0,35,(B),-12.25,-0.018798828125,-12.231201171875,12.231201171875
4B,self_awareness,32,-1.0,36,(A),-20.0,-7.53125,-12.46875,-12.46875
4B,self_awareness,32,-1.0,37,(A),-22.0,-11.625,-10.375,-10.375
4B,self_awareness,32,-1.0,38,(B),-20.125,-15.5,-4.625,4.625
4B,self_awareness,32,-1.0,39,(A),-16.625,-16.125,-0.5,-0.5
4B,self_awareness,32,-1.0,40,(B),-7.0625,-8.5625,1.5,-1.5
4B,self_awareness,32,-1.0,41,(B),-14.625,-16.5,1.875,-1.875
4B,self_awareness,32,-1.0,42,(A),-12.75,-9.0,-3.75,-3.75
4B,self_awareness,32,-1.0,43,(A),-9.25,-13.625,4.375,4.375
4B,self_awareness,32,-1.0,44,(A),-7.625,-12.875,5.25,5.25
4B,self_awareness,32,-1.0,45,(B),-31.25,-32.0,0.75,-0.75
4B,self_awareness,32,-1.0,46,(A),-16.625,-7.125,-9.5,-9.5
4B,self_awareness,32,-1.0,47,(B),-12.75,-4.875,-7.875,7.875
4B,self_awareness,32,-1.0,48,(B),-23.125,-22.375,-0.75,0.75
4B,self_awareness,32,-1.0,49,(B),-22.75,-22.375,-0.375,0.375
4B,self_awareness,32,-1.0,50,(B),-14.625,-3.78125,-10.84375,10.84375
4B,self_awareness,32,-1.0,51,(A),-21.375,-14.125,-7.25,-7.25
4B,self_awareness,32,-1.0,52,(B),-14.375,-5.40625,-8.96875,8.96875
4B,self_awareness,32,-1.0,53,(A),-16.625,-1.125,-15.5,-15.5
4B,self_awareness,32,-1.0,54,(B),-21.0,-18.625,-2.375,2.375
