model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
8B,coordinate_other_versions,32,1.0,46,(B),-13.5625,-14.3125,0.75,-0.75
8B,coordinate_other_versions,32,1.0,47,(B),-19.25,-16.75,-2.5,2.5
8B,coordinate_other_versions,33,-1.0,0,(B),-6.46875,-15.25,8.78125,-8.78125
8B,coordinate_other_versions,33,-1.0,1,(A),-22.5,-19.25,-3.25,-3.25
8B,coordinate_other_versions,33,-1.0,2,(B),-13.125,-17.375,4.25,-4.25
8B,coordinate_other_versions,33,-1.0,3,(B),-12.6875,-15.6875,3.0,-3.0
8B,coordinate_other_versions,33,-1.0,4,(A),-24.75,-18.0,-6.75,-6.75
8B,coordinate_other_versions,33,-1.0,5,(B),-20.25,-22.625,2.375,-2.375
8B,coordinate_other_versions,33,-1.0,6,(A),-19.375,-5.34375,-14.03125,-14.03125
8B,coordinate_other_versions,33,-1.0,7,(B),-12.25,-19.375,7.125,-7.125
8B,coordinate_other_versions,33,-1.0,8,(B),-5.90625,-15.0625,9.15625,-9.15625
8B,coordinate_other_versions,33,-1.0,9,(A),-19.0,-14.5625,-4.4375,-4.4375
8B,coordinate_other_versions,33,-1.0,10,(A),-18.875,-5.4375,-13.4375,-13.4375
8B,coordinate_other_versions,33,-1.0,11,(B),-21.375,-21.0,-0.375,0.375
8B,coordinate_other_versions,33,-1.0,12,(A),-19.375,-9.375,-10.0,-10.0
8B,coordinate_other_versions,33,-1.0,13,(A),-14.9375,-13.6875,-1.25,-1.25
8B,coordinate_other_versions,33,-1.0,14,(B),-24.375,-27.25,2.875,-2.875
8B,coordinate_other_versions,33,-1.0,15,(B),-18.375,-16.5,-1.875,1.875
8B,coordinate_other_versions,33,-1.0,16,(A),-14.75,-19.375,4.625,4.625
8B,coordinate_other_versions,33,-1.0,17,(B),-22.25,-23.25,1.0,-1.0
8B,coordinate_other_versions,33,-1.0,18,(B),-2.15625,-8.375,6.21875,-6.21875
8B,coordinate_other_versions,33,-1.0,19,(A),-20.125,-16.875,-3.25,-3.25
8B,coordinate_other_versions,33,-1.0,20,(B),-14.6875,-18.75,4.0625,-4.0625
8B,coordinate_other_versions,33,-1.0,21,(A),-21.25,-23.875,2.625,2.625
8B,coordinate_other_versions,33,-1.0,22,(A),-21.5,-9.75,-11.75,-11.75
8B,coordinate_other_versions,33,-1.0,23,(B),-6.59375,-10.9375,4.34375,-4.34375
8B,coordinate_other_versions,33,-1.0,24,(A),-18.625,-15.5,-3.125,-3.125
8B,coordinate_other_versions,33,-1.0,25,(A),-27.0,-26.25,-0.75,-0.75
8B,coordinate_other_versions,33,-1.0,26,(B),-18.25,-9.125,-9.125,9.125
8B,coordinate_other_versions,33,-1.0,27,(B),-6.5,-14.375,7.875,-7.875
8B,coordinate_other_versions,33,-1.0,28,(B),-14.4375,-19.375,4.9375,-4.9375
8B,coordinate_other_versions,33,-1.0,29,(A),-19.125,-20.25,1.125,1.125
8B,coordinate_other_versions,33,-1.0,30,(A),-23.25,-24.0,0.75,0.75
8B,coordinate_other_versions,33,-1.0,31,(B),-16.5,-16.625,0.125,-0.125
8B,coordinate_other_versions,33,-1.0,32,(B),-12.6875,-5.8125,-6.875,6.875
8B,coordinate_other_versions,33,-1.0,33,(B),-20.625,-18.375,-2.25,2.25
8B,coordinate_other_versions,33,-1.0,34,(B),-27.375,-29.25,1.875,-1.875
8B,coordinate_other_versions,33,-1.0,35,(B),-24.625,-26.125,1.5,-1.5
8B,coordinate_other_versions,33,-1.0,36,(A),-28.375,-28.0,-0.375,-0.375
8B,coordinate_other_versions,33,-1.0,37,(A),-18.875,-11.9375,-6.9375,-6.9375
8B,coordinate_other_versions,33,-1.0,38,(A),-18.25,-7.75,-10.5,-10.5
8B,coordinate_other_versions,33,-1.0,39,(A),-18.375,-5.53125,-12.84375,-12.84375
8B,coordinate_other_versions,33,-1.0,40,(B),-6.8125,-14.3125,7.5,-7.5
8B,coordinate_other_versions,33,-1.0,41,(B),-28.5,-28.0,-0.5,0.5
8B,coordinate_other_versions,33,-1.0,42,(B),-26.5,-28.5,2.0,-2.0
8B,coordinate_other_versions,33,-1.0,43,(A),-22.875,-16.5,-6.375,-6.375
8B,coordinate_other_versions,33,-1.0,44,(B),-13.25,-13.75,0.5,-0.5
8B,coordinate_other_versions,33,-1.0,45,(B),-20.125,-15.75,-4.375,4.375
8B,coordinate_other_versions,33,-1.0,46,(B),-17.0,-21.125,4.125,-4.125
8B,coordinate_other_versions,33,-1.0,47,(B),-27.125,-27.0,-0.125,0.125
8B,coordinate_other_versions,33,0.0,0,(B),-5.6875,-12.5625,6.875,-6.875
8B,coordinate_other_versions,33,0.0,1,(A),-19.625,-14.0,-5.625,-5.625
8B,coordinate_other_versions,33,0.0,2,(B),-11.375,-13.25,1.875,-1.875
8B,coordinate_other_versions,33,0.0,3,(B),-11.0625,-11.3125,0.25,-0.25
8B,coordinate_other_versions,33,0.0,4,(A),-21.75,-13.625,-8.125,-8.125
8B,coordinate_other_versions,33,0.0,5,(B),-18.375,-18.875,0.5,-0.5
8B,coordinate_other_versions,33,0.0,6,(A),-17.875,-2.71875,-15.15625,-15.15625
8B,coordinate_other_versions,33,0.0,7,(B),-10.5,-15.25,4.75,-4.75
8B,coordinate_other_versions,33,0.0,8,(B),-4.5625,-11.6875,7.125,-7.125
8B,coordinate_other_versions,33,0.0,9,(A),-17.0,-10.5625,-6.4375,-6.4375
8B,coordinate_other_versions,33,0.0,10,(A),-18.0,-3.15625,-14.84375,-14.84375
8B,coordinate_other_versions,33,0.0,11,(B),-18.625,-16.25,-2.375,2.375
8B,coordinate_other_versions,33,0.0,12,(A),-17.75,-6.25,-11.5,-11.5
8B,coordinate_other_versions,33,0.0,13,(A),-13.375,-9.25,-4.125,-4.125
8B,coordinate_other_versions,33,0.0,14,(B),-20.875,-21.125,0.25,-0.25
8B,coordinate_other_versions,33,0.0,15,(B),-16.125,-11.875,-4.25,4.25
8B,coordinate_other_versions,33,0.0,16,(A),-12.4375,-13.9375,1.5,1.5
8B,coordinate_other_versions,33,0.0,17,(B),-19.625,-18.5,-1.125,1.125
8B,coordinate_other_versions,33,0.0,18,(B),-1.5234375,-5.53125,4.0078125,-4.0078125
8B,coordinate_other_versions,33,0.0,19,(A),-16.75,-11.875,-4.875,-4.875
8B,coordinate_other_versions,33,0.0,20,(B),-12.625,-14.75,2.125,-2.125
8B,coordinate_other_versions,33,0.0,21,(A),-18.375,-18.75,0.375,0.375
8B,coordinate_other_versions,33,0.0,22,(A),-20.375,-6.71875,-13.65625,-13.65625
8B,coordinate_other_versions,33,0.0,23,(B),-5.09375,-7.46875,2.375,-2.375
8B,coordinate_other_versions,33,0.0,24,(A),-16.125,-11.1875,-4.9375,-4.9375
8B,coordinate_other_versions,33,0.0,25,(A),-23.875,-21.375,-2.5,-2.5
8B,coordinate_other_versions,33,0.0,26,(B),-15.6875,-6.59375,-9.09375,9.09375
8B,coordinate_other_versions,33,0.0,27,(B),-5.4375,-11.5625,6.125,-6.125
8B,coordinate_other_versions,33,0.0,28,(B),-12.6875,-15.0625,2.375,-2.375
8B,coordinate_other_versions,33,0.0,29,(A),-16.75,-15.0,-1.75,-1.75
8B,coordinate_other_versions,33,0.0,30,(A),-20.25,-18.375,-1.875,-1.875
8B,coordinate_other_versions,33,0.0,31,(B),-13.875,-12.125,-1.75,1.75
8B,coordinate_other_versions,33,0.0,32,(B),-10.9375,-3.40625,-7.53125,7.53125
8B,coordinate_other_versions,33,0.0,33,(B),-18.625,-14.25,-4.375,4.375
8B,coordinate_other_versions,33,0.0,34,(B),-23.75,-23.75,0.0,-0.0
8B,coordinate_other_versions,33,0.0,35,(B),-22.25,-21.375,-0.875,0.875
8B,coordinate_other_versions,33,0.0,36,(A),-24.75,-22.25,-2.5,-2.5
8B,coordinate_other_versions,33,0.0,37,(A),-16.75,-8.25,-8.5,-8.5
8B,coordinate_other_versions,33,0.0,38,(A),-16.25,-4.3125,-11.9375,-11.9375
8B,coordinate_other_versions,33,0.0,39,(A),-17.625,-2.875,-14.75,-14.75
8B,coordinate_other_versions,33,0.0,40,(B),-5.84375,-11.0625,5.21875,-5.21875
8B,coordinate_other_versions,33,0.0,41,(B),-24.5,-22.0,-2.5,2.5
8B,coordinate_other_versions,33,0.0,42,(B),-22.625,-22.125,-0.5,0.5
8B,coordinate_other_versions,33,0.0,43,(A),-20.875,-12.75,-8.125,-8.125
8B,coordinate_other_versions,33,0.0,44,(B),-10.875,-9.375,-1.5,1.5
8B,coordinate_other_versions,33,0.0,45,(B),-17.375,-11.75,-5.625,5.625
8B,coordinate_other_versions,33,0.0,46,(B),-15.5,-18.125,2.625,-2.625
8B,coordinate_other_versions,33,0.0,47,(B),-23.25,-21.375,-1.875,1.875
8B,coordinate_other_versions,33,1.0,0,(B),-4.4375,-8.6875,4.25,-4.25
8B,coordinate_other_versions,33,1.0,1,(A),-15.3125,-10.1875,-5.125,-5.125
8B,coordinate_other_versions,33,1.0,2,(B),-8.5625,-9.1875,0.625,-0.625
8B,coordinate_other_versions,33,1.0,3,(B),-9.0,-7.59375,-1.40625,1.40625
8B,coordinate_other_versions,33,1.0,4,(A),-16.625,-10.0,-6.625,-6.625
8B,coordinate_other_versions,33,1.0,5,(B),-14.25,-13.625,-0.625,0.625
8B,coordinate_other_versions,33,1.0,6,(A),-14.0625,-1.671875,-12.390625,-12.390625
8B,coordinate_other_versions,33,1.0,7,(B),-8.4375,-10.6875,2.25,-2.25
8B,coordinate_other_versions,33,1.0,8,(B),-3.203125,-7.4375,4.234375,-4.234375
8B,coordinate_other_versions,33,1.0,9,(A),-13.5625,-7.6875,-5.875,-5.875
8B,coordinate_other_versions,33,1.0,10,(A),-14.4375,-1.9140625,-12.5234375,-12.5234375
8B,coordinate_other_versions,33,1.0,11,(B),-14.75,-12.0,-2.75,2.75
8B,coordinate_other_versions,33,1.0,12,(A),-13.875,-4.65625,-9.21875,-9.21875
8B,coordinate_other_versions,33,1.0,13,(A),-10.5625,-6.1875,-4.375,-4.375
8B,coordinate_other_versions,33,1.0,14,(B),-17.0,-15.625,-1.375,1.375
8B,coordinate_other_versions,33,1.0,15,(B),-12.25,-8.25,-4.0,4.0
8B,coordinate_other_versions,33,1.0,16,(A),-9.625,-9.375,-0.25,-0.25
8B,coordinate_other_versions,33,1.0,17,(B),-15.125,-13.125,-2.0,2.0
8B,coordinate_other_versions,33,1.0,18,(B),-0.8359375,-2.71875,1.8828125,-1.8828125
8B,coordinate_other_versions,33,1.0,19,(A),-13.1875,-8.5625,-4.625,-4.625
8B,coordinate_other_versions,33,1.0,20,(B),-10.3125,-10.4375,0.125,-0.125
8B,coordinate_other_versions,33,1.0,21,(A),-14.5625,-13.3125,-1.25,-1.25
8B,coordinate_other_versions,33,1.0,22,(A),-16.625,-4.6875,-11.9375,-11.9375
8B,coordinate_other_versions,33,1.0,23,(B),-3.5625,-4.3125,0.75,-0.75
8B,coordinate_other_versions,33,1.0,24,(A),-12.4375,-8.1875,-4.25,-4.25
8B,coordinate_other_versions,33,1.0,25,(A),-18.625,-15.5625,-3.0625,-3.0625
8B,coordinate_other_versions,33,1.0,26,(B),-12.6875,-5.5625,-7.125,7.125
8B,coordinate_other_versions,33,1.0,27,(B),-4.4375,-7.9375,3.5,-3.5
8B,coordinate_other_versions,33,1.0,28,(B),-9.75,-10.25,0.5,-0.5
8B,coordinate_other_versions,33,1.0,29,(A),-12.8125,-10.3125,-2.5,-2.5
8B,coordinate_other_versions,33,1.0,30,(A),-15.6875,-12.9375,-2.75,-2.75
8B,coordinate_other_versions,33,1.0,31,(B),-10.6875,-8.6875,-2.0,2.0
8B,coordinate_other_versions,33,1.0,32,(B),-8.875,-2.90625,-5.96875,5.96875
8B,coordinate_other_versions,33,1.0,33,(B),-14.8125,-10.4375,-4.375,4.375
8B,coordinate_other_versions,33,1.0,34,(B),-19.375,-18.0,-1.375,1.375
8B,coordinate_other_versions,33,1.0,35,(B),-17.75,-15.5,-2.25,2.25
8B,coordinate_other_versions,33,1.0,36,(A),-19.75,-16.5,-3.25,-3.25
8B,coordinate_other_versions,33,1.0,37,(A),-13.25,-6.375,-6.875,-6.875
8B,coordinate_other_versions,33,1.0,38,(A),-12.5625,-2.671875,-9.890625,-9.890625
8B,coordinate_other_versions,33,1.0,39,(A),-14.4375,-1.40625,-13.03125,-13.03125
8B,coordinate_other_versions,33,1.0,40,(B),-4.53125,-7.15625,2.625,-2.625
8B,coordinate_other_versions,33,1.0,41,(B),-19.125,-15.875,-3.25,3.25
8B,coordinate_other_versions,33,1.0,42,(B),-18.375,-16.125,-2.25,2.25
8B,coordinate_other_versions,33,1.0,43,(A),-16.25,-9.4375,-6.8125,-6.8125
8B,coordinate_other_versions,33,1.0,44,(B),-8.5,-6.5,-2.0,2.0
8B,coordinate_other_versions,33,1.0,45,(B),-13.8125,-9.0625,-4.75,4.75
8B,coordinate_other_versions,33,1.0,46,(B),-12.9375,-13.6875,0.75,-0.75
8B,coordinate_other_versions,33,1.0,47,(B),-18.75,-15.875,-2.875,2.875
8B,coordinate_other_versions,34,-1.0,0,(B),-5.65625,-13.0,7.34375,-7.34375
8B,coordinate_other_versions,34,-1.0,1,(A),-21.125,-15.6875,-5.4375,-5.4375
8B,coordinate_other_versions,34,-1.0,2,(B),-12.375,-14.875,2.5,-2.5
8B,coordinate_other_versions,34,-1.0,3,(B),-12.0,-13.0,1.0,-1.0
8B,coordinate_other_versions,34,-1.0,4,(A),-23.25,-15.5,-7.75,-7.75
8B,coordinate_other_versions,34,-1.0,5,(B),-19.5,-20.625,1.125,-1.125
8B,coordinate_other_versions,34,-1.0,6,(A),-18.125,-2.71875,-15.40625,-15.40625
8B,coordinate_other_versions,34,-1.0,7,(B),-11.5,-16.875,5.375,-5.375
8B,coordinate_other_versions,34,-1.0,8,(B),-4.84375,-12.4375,7.59375,-7.59375
8B,coordinate_other_versions,34,-1.0,9,(A),-17.625,-11.3125,-6.3125,-6.3125
8B,coordinate_other_versions,34,-1.0,10,(A),-17.625,-3.1875,-14.4375,-14.4375
8B,coordinate_other_versions,34,-1.0,11,(B),-19.875,-18.0,-1.875,1.875
8B,coordinate_other_versions,34,-1.0,12,(A),-18.375,-7.0,-11.375,-11.375
8B,coordinate_other_versions,34,-1.0,13,(A),-13.9375,-10.1875,-3.75,-3.75
8B,coordinate_other_versions,34,-1.0,14,(B),-23.125,-24.5,1.375,-1.375
8B,coordinate_other_versions,34,-1.0,15,(B),-17.5,-13.875,-3.625,3.625
8B,coordinate_other_versions,34,-1.0,16,(A),-13.5,-16.25,2.75,2.75
8B,coordinate_other_versions,34,-1.0,17,(B),-21.0,-20.5,-0.5,0.5
8B,coordinate_other_versions,34,-1.0,18,(B),-1.5390625,-6.03125,4.4921875,-4.4921875
8B,coordinate_other_versions,34,-1.0,19,(A),-18.875,-14.25,-4.625,-4.625
8B,coordinate_other_versions,34,-1.0,20,(B),-13.9375,-16.375,2.4375,-2.4375
8B,coordinate_other_versions,34,-1.0,21,(A),-19.875,-21.125,1.25,1.25
8B,coordinate_other_versions,34,-1.0,22,(A),-20.25,-7.21875,-13.03125,-13.03125
8B,coordinate_other_versions,34,-1.0,23,(B),-4.9375,-7.9375,3.0,-3.0
8B,coordinate_other_versions,34,-1.0,24,(A),-17.5,-12.75,-4.75,-4.75
8B,coordinate_other_versions,34,-1.0,25,(A),-25.125,-23.125,-2.0,-2.0
8B,coordinate_other_versions,34,-1.0,26,(B),-17.25,-7.28125,-9.96875,9.96875
8B,coordinate_other_versions,34,-1.0,27,(B),-5.28125,-11.75,6.46875,-6.46875
8B,coordinate_other_versions,34,-1.0,28,(B),-13.4375,-16.5,3.0625,-3.0625
8B,coordinate_other_versions,34,-1.0,29,(A),-18.0,-17.0,-1.0,-1.0
8B,coordinate_other_versions,34,-1.0,30,(A),-21.5,-20.375,-1.125,-1.125
8B,coordinate_other_versions,34,-1.0,31,(B),-15.375,-13.875,-1.5,1.5
8B,coordinate_other_versions,34,-1.0,32,(B),-11.5625,-3.5625,-8.0,8.0
8B,coordinate_other_versions,34,-1.0,33,(B),-20.0,-16.0,-4.0,4.0
8B,coordinate_other_versions,34,-1.0,34,(B),-26.25,-27.125,0.875,-0.875
8B,coordinate_other_versions,34,-1.0,35,(B),-23.375,-23.375,0.0,-0.0
8B,coordinate_other_versions,34,-1.0,36,(A),-27.125,-25.375,-1.75,-1.75
8B,coordinate_other_versions,34,-1.0,37,(A),-17.625,-8.9375,-8.6875,-8.6875
8B,coordinate_other_versions,34,-1.0,38,(A),-16.625,-4.5625,-12.0625,-12.0625
8B,coordinate_other_versions,34,-1.0,39,(A),-17.375,-2.875,-14.5,-14.5
8B,coordinate_other_versions,34,-1.0,40,(B),-6.09375,-12.0625,5.96875,-5.96875
8B,coordinate_other_versions,34,-1.0,41,(B),-26.75,-25.0,-1.75,1.75
8B,coordinate_other_versions,34,-1.0,42,(B),-25.25,-25.75,0.5,-0.5
8B,coordinate_other_versions,34,-1.0,43,(A),-21.625,-13.75,-7.875,-7.875
8B,coordinate_other_versions,34,-1.0,44,(B),-12.25,-11.0,-1.25,1.25
8B,coordinate_other_versions,34,-1.0,45,(B),-19.25,-13.5,-5.75,5.75
8B,coordinate_other_versions,34,-1.0,46,(B),-16.25,-19.5,3.25,-3.25
8B,coordinate_other_versions,34,-1.0,47,(B),-25.625,-24.375,-1.25,1.25
8B,coordinate_other_versions,34,0.0,0,(B),-5.6875,-12.5625,6.875,-6.875
8B,coordinate_other_versions,34,0.0,1,(A),-19.625,-14.0,-5.625,-5.625
8B,coordinate_other_versions,34,0.0,2,(B),-11.375,-13.25,1.875,-1.875
8B,coordinate_other_versions,34,0.0,3,(B),-11.0625,-11.3125,0.25,-0.25
8B,coordinate_other_versions,34,0.0,4,(A),-21.75,-13.625,-8.125,-8.125
8B,coordinate_other_versions,34,0.0,5,(B),-18.375,-18.875,0.5,-0.5
8B,coordinate_other_versions,34,0.0,6,(A),-17.875,-2.71875,-15.15625,-15.15625
8B,coordinate_other_versions,34,0.0,7,(B),-10.5,-15.25,4.75,-4.75
8B,coordinate_other_versions,34,0.0,8,(B),-4.5625,-11.6875,7.125,-7.125
8B,coordinate_other_versions,34,0.0,9,(A),-17.0,-10.5625,-6.4375,-6.4375
8B,coordinate_other_versions,34,0.0,10,(A),-18.0,-3.15625,-14.84375,-14.84375
8B,coordinate_other_versions,34,0.0,11,(B),-18.625,-16.25,-2.375,2.375
8B,coordinate_other_versions,34,0.0,12,(A),-17.75,-6.25,-11.5,-11.5
8B,coordinate_other_versions,34,0.0,13,(A),-13.375,-9.25,-4.125,-4.125
8B,coordinate_other_versions,34,0.0,14,(B),-20.875,-21.125,0.25,-0.25
8B,coordinate_other_versions,34,0.0,15,(B),-16.125,-11.875,-4.25,4.25
8B,coordinate_other_versions,34,0.0,16,(A),-12.4375,-13.9375,1.5,1.5
8B,coordinate_other_versions,34,0.0,17,(B),-19.625,-18.5,-1.125,1.125
8B,coordinate_other_versions,34,0.0,18,(B),-1.5234375,-5.53125,4.0078125,-4.0078125
8B,coordinate_other_versions,34,0.0,19,(A),-16.75,-11.875,-4.875,-4.875
8B,coordinate_other_versions,34,0.0,20,(B),-12.625,-14.75,2.125,-2.125
8B,coordinate_other_versions,34,0.0,21,(A),-18.375,-18.75,0.375,0.375
8B,coordinate_other_versions,34,0.0,22,(A),-20.375,-6.71875,-13.65625,-13.65625
8B,coordinate_other_versions,34,0.0,23,(B),-5.09375,-7.46875,2.375,-2.375
8B,coordinate_other_versions,34,0.0,24,(A),-16.125,-11.1875,-4.9375,-4.9375
8B,coordinate_other_versions,34,0.0,25,(A),-23.875,-21.375,-2.5,-2.5
8B,coordinate_other_versions,34,0.0,26,(B),-15.6875,-6.59375,-9.09375,9.09375
8B,coordinate_other_versions,34,0.0,27,(B),-5.4375,-11.5625,6.125,-6.125
8B,coordinate_other_versions,34,0.0,28,(B),-12.6875,-15.0625,2.375,-2.375
8B,coordinate_other_versions,34,0.0,29,(A),-16.75,-15.0,-1.75,-1.75
8B,coordinate_other_versions,34,0.0,30,(A),-20.25,-18.375,-1.875,-1.875
8B,coordinate_other_versions,34,0.0,31,(B),-13.875,-12.125,-1.75,1.75
8B,coordinate_other_versions,34,0.0,32,(B),-10.9375,-3.40625,-7.53125,7.53125
8B,coordinate_other_versions,34,0.0,33,(B),-18.625,-14.25,-4.375,4.375
8B,coordinate_other_versions,34,0.0,34,(B),-23.75,-23.75,0.0,-0.0
8B,coordinate_other_versions,34,0.0,35,(B),-22.25,-21.375,-0.875,0.875
8B,coordinate_other_versions,34,0.0,36,(A),-24.75,-22.25,-2.5,-2.5
8B,coordinate_other_versions,34,0.0,37,(A),-16.75,-8.25,-8.5,-8.5
8B,coordinate_other_versions,34,0.0,38,(A),-16.25,-4.3125,-11.9375,-11.9375
8B,coordinate_other_versions,34,0.0,39,(A),-17.625,-2.875,-14.75,-14.75
8B,coordinate_other_versions,34,0.0,40,(B),-5.84375,-11.0625,5.21875,-5.21875
8B,coordinate_other_versions,34,0.0,41,(B),-24.5,-22.0,-2.5,2.5
8B,coordinate_other_versions,34,0.0,42,(B),-22.625,-22.125,-0.5,0.5
8B,coordinate_other_versions,34,0.0,43,(A),-20.875,-12.75,-8.125,-8.125
8B,coordinate_other_versions,34,0.0,44,(B),-10.875,-9.375,-1.5,1.5
8B,coordinate_other_versions,34,0.0,45,(B),-17.375,-11.75,-5.625,5.625
8B,coordinate_other_versions,34,0.0,46,(B),-15.5,-18.125,2.625,-2.625
8B,coordinate_other_versions,34,0.0,47,(B),-23.25,-21.375,-1.875,1.875
8B,coordinate_other_versions,34,1.0,0,(B),-4.90625,-10.0,5.09375,-5.09375
8B,coordinate_other_versions,34,1.0,1,(A),-15.0625,-10.5625,-4.5,-4.5
8B,coordinate_other_versions,34,1.0,2,(B),-8.5625,-9.8125,1.25,-1.25
8B,coordinate_other_versions,34,1.0,3,(B),-8.75,-8.5,-0.25,0.25
8B,coordinate_other_versions,34,1.0,4,(A),-16.25,-10.1875,-6.0625,-6.0625
8B,coordinate_other_versions,34,1.0,5,(B),-14.125,-14.25,0.125,-0.125
8B,coordinate_other_versions,34,1.0,6,(A),-14.4375,-2.9375,-11.5,-11.5
8B,coordinate_other_versions,34,1.0,7,(B),-8.0625,-11.3125,3.25,-3.25
8B,coordinate_other_versions,34,1.0,8,(B),-3.78125,-9.0,5.21875,-5.21875
8B,coordinate_other_versions,34,1.0,9,(A),-13.75,-8.625,-5.125,-5.125
8B,coordinate_other_versions,34,1.0,10,(A),-15.25,-3.015625,-12.234375,-12.234375
8B,coordinate_other_versions,34,1.0,11,(B),-14.8125,-12.5625,-2.25,2.25
8B,coordinate_other_versions,34,1.0,12,(A),-14.0625,-4.90625,-9.15625,-9.15625
8B,coordinate_other_versions,34,1.0,13,(A),-10.6875,-7.34375,-3.34375,-3.34375
8B,coordinate_other_versions,34,1.0,14,(B),-17.375,-16.875,-0.5,0.5
8B,coordinate_other_versions,34,1.0,15,(B),-12.3125,-8.8125,-3.5,3.5
8B,coordinate_other_versions,34,1.0,16,(A),-9.5625,-10.1875,0.625,0.625
8B,coordinate_other_versions,34,1.0,17,(B),-15.25,-14.0,-1.25,1.25
8B,coordinate_other_versions,34,1.0,18,(B),-1.3828125,-4.125,2.7421875,-2.7421875
8B,coordinate_other_versions,34,1.0,19,(A),-12.875,-9.0,-3.875,-3.875
8B,coordinate_other_versions,34,1.0,20,(B),-10.3125,-11.6875,1.375,-1.375
8B,coordinate_other_versions,34,1.0,21,(A),-14.875,-14.625,-0.25,-0.25
8B,coordinate_other_versions,34,1.0,22,(A),-17.75,-6.09375,-11.65625,-11.65625
8B,coordinate_other_versions,34,1.0,23,(B),-4.375,-5.875,1.5,-1.5
8B,coordinate_other_versions,34,1.0,24,(A),-12.6875,-8.6875,-4.0,-4.0
8B,coordinate_other_versions,34,1.0,25,(A),-19.0,-16.75,-2.25,-2.25
8B,coordinate_other_versions,34,1.0,26,(B),-12.4375,-5.84375,-6.59375,6.59375
8B,coordinate_other_versions,34,1.0,27,(B),-4.75,-9.375,4.625,-4.625
8B,coordinate_other_versions,34,1.0,28,(B),-9.75,-11.125,1.375,-1.375
8B,coordinate_other_versions,34,1.0,29,(A),-12.9375,-11.1875,-1.75,-1.75
8B,coordinate_other_versions,34,1.0,30,(A),-16.0,-14.1875,-1.8125,-1.8125
8B,coordinate_other_versions,34,1.0,31,(B),-10.8125,-9.3125,-1.5,1.5
8B,coordinate_other_versions,34,1.0,32,(B),-9.0625,-3.5625,-5.5,5.5
8B,coordinate_other_versions,34,1.0,33,(B),-13.8125,-10.3125,-3.5,3.5
8B,coordinate_other_versions,34,1.0,34,(B),-19.5,-19.0,-0.5,0.5
8B,coordinate_other_versions,34,1.0,35,(B),-17.375,-16.25,-1.125,1.125
8B,coordinate_other_versions,34,1.0,36,(A),-20.125,-17.625,-2.5,-2.5
8B,coordinate_other_versions,34,1.0,37,(A),-13.8125,-7.15625,-6.65625,-6.65625
8B,coordinate_other_versions,34,1.0,38,(A),-13.1875,-3.796875,-9.390625,-9.390625
8B,coordinate_other_versions,34,1.0,39,(A),-15.0,-2.5,-12.5,-12.5
8B,coordinate_other_versions,34,1.0,40,(B),-4.625,-8.5,3.875,-3.875
8B,coordinate_other_versions,34,1.0,41,(B),-19.625,-17.125,-2.5,2.5
8B,coordinate_other_versions,34,1.0,42,(B),-18.125,-17.125,-1.0,1.0
8B,coordinate_other_versions,34,1.0,43,(A),-16.5,-9.9375,-6.5625,-6.5625
8B,coordinate_other_versions,34,1.0,44,(B),-8.3125,-7.0625,-1.25,1.25
8B,coordinate_other_versions,34,1.0,45,(B),-13.5625,-9.1875,-4.375,4.375
8B,coordinate_other_versions,34,1.0,46,(B),-12.8125,-14.5625,1.75,-1.75
8B,coordinate_other_versions,34,1.0,47,(B),-19.25,-17.25,-2.0,2.0
8B,coordinate_other_versions,35,-1.0,0,(B),-6.09375,-13.6875,7.59375,-7.59375
8B,coordinate_other_versions,35,-1.0,1,(A),-18.5,-14.0625,-4.4375,-4.4375
8B,coordinate_other_versions,35,-1.0,2,(B),-10.875,-13.625,2.75,-2.75
8B,coordinate_other_versions,35,-1.0,3,(B),-10.4375,-11.8125,1.375,-1.375
8B,coordinate_other_versions,35,-1.0,4,(A),-20.875,-14.125,-6.75,-6.75
8B,coordinate_other_versions,35,-1.0,5,(B),-17.5,-19.0,1.5,-1.5
8B,coordinate_other_versions,35,-1.0,6,(A),-17.875,-4.4375,-13.4375,-13.4375
8B,coordinate_other_versions,35,-1.0,7,(B),-9.9375,-15.4375,5.5,-5.5
8B,coordinate_other_versions,35,-1.0,8,(B),-5.21875,-12.9375,7.71875,-7.71875
8B,coordinate_other_versions,35,-1.0,9,(A),-16.125,-10.75,-5.375,-5.375
8B,coordinate_other_versions,35,-1.0,10,(A),-18.125,-4.96875,-13.15625,-13.15625
8B,coordinate_other_versions,35,-1.0,11,(B),-17.5,-15.9375,-1.5625,1.5625
8B,coordinate_other_versions,35,-1.0,12,(A),-16.875,-6.625,-10.25,-10.25
8B,coordinate_other_versions,35,-1.0,13,(A),-12.875,-9.875,-3.0,-3.0
8B,coordinate_other_versions,35,-1.0,14,(B),-20.25,-21.25,1.0,-1.0
8B,coordinate_other_versions,35,-1.0,15,(B),-15.375,-12.25,-3.125,3.125
8B,coordinate_other_versions,35,-1.0,16,(A),-11.75,-14.125,2.375,2.375
8B,coordinate_other_versions,35,-1.0,17,(B),-19.0,-18.875,-0.125,0.125
8B,coordinate_other_versions,35,-1.0,18,(B),-2.171875,-6.90625,4.734375,-4.734375
