model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
14B,coordinate_other_versions,35,-1.0,44,(B),-6.375,-14.375,8.0,-8.0
14B,coordinate_other_versions,35,-1.0,45,(B),-7.875,-10.0,2.125,-2.125
14B,coordinate_other_versions,35,-1.0,46,(B),-3.546875,-11.6875,8.140625,-8.140625
14B,coordinate_other_versions,35,-1.0,47,(B),-14.0625,-14.8125,0.75,-0.75
14B,coordinate_other_versions,35,0.0,0,(B),-0.146484375,-12.875,12.728515625,-12.728515625
14B,coordinate_other_versions,35,0.0,1,(A),-8.5,-8.875,0.375,0.375
14B,coordinate_other_versions,35,0.0,2,(B),-2.0625,-8.8125,6.75,-6.75
14B,coordinate_other_versions,35,0.0,3,(B),-5.5625,-9.9375,4.375,-4.375
14B,coordinate_other_versions,35,0.0,4,(A),-13.625,-11.125,-2.5,-2.5
14B,coordinate_other_versions,35,0.0,5,(B),-9.75,-17.75,8.0,-8.0
14B,coordinate_other_versions,35,0.0,6,(A),-9.25,-1.0234375,-8.2265625,-8.2265625
14B,coordinate_other_versions,35,0.0,7,(B),-1.5859375,-11.0625,9.4765625,-9.4765625
14B,coordinate_other_versions,35,0.0,8,(B),-0.25390625,-12.625,12.37109375,-12.37109375
14B,coordinate_other_versions,35,0.0,9,(A),-10.5,-0.86328125,-9.63671875,-9.63671875
14B,coordinate_other_versions,35,0.0,10,(A),-9.375,-0.50390625,-8.87109375,-8.87109375
14B,coordinate_other_versions,35,0.0,11,(B),-12.875,-13.5,0.625,-0.625
14B,coordinate_other_versions,35,0.0,12,(A),-10.0,-1.0234375,-8.9765625,-8.9765625
14B,coordinate_other_versions,35,0.0,13,(A),-10.125,-9.375,-0.75,-0.75
14B,coordinate_other_versions,35,0.0,14,(B),-2.6875,-11.1875,8.5,-8.5
14B,coordinate_other_versions,35,0.0,15,(B),-12.875,-16.75,3.875,-3.875
14B,coordinate_other_versions,35,0.0,16,(A),-6.09375,-12.25,6.15625,6.15625
14B,coordinate_other_versions,35,0.0,17,(B),-10.625,-15.75,5.125,-5.125
14B,coordinate_other_versions,35,0.0,18,(B),-2.578125,-13.6875,11.109375,-11.109375
14B,coordinate_other_versions,35,0.0,19,(A),-17.25,-11.625,-5.625,-5.625
14B,coordinate_other_versions,35,0.0,20,(B),-0.70703125,-10.3125,9.60546875,-9.60546875
14B,coordinate_other_versions,35,0.0,21,(A),-18.375,-22.125,3.75,3.75
14B,coordinate_other_versions,35,0.0,22,(A),-14.1875,-6.9375,-7.25,-7.25
14B,coordinate_other_versions,35,0.0,23,(B),-6.25,-15.25,9.0,-9.0
14B,coordinate_other_versions,35,0.0,24,(A),-3.828125,-2.328125,-1.5,-1.5
14B,coordinate_other_versions,35,0.0,25,(A),-10.0625,-8.5625,-1.5,-1.5
14B,coordinate_other_versions,35,0.0,26,(B),-0.05126953125,-10.8125,10.76123046875,-10.76123046875
14B,coordinate_other_versions,35,0.0,27,(B),-1.9453125,-11.3125,9.3671875,-9.3671875
14B,coordinate_other_versions,35,0.0,28,(B),-10.0625,-14.1875,4.125,-4.125
14B,coordinate_other_versions,35,0.0,29,(A),-14.125,-11.125,-3.0,-3.0
14B,coordinate_other_versions,35,0.0,30,(A),-7.96875,-13.25,5.28125,5.28125
14B,coordinate_other_versions,35,0.0,31,(B),-5.5,-12.25,6.75,-6.75
14B,coordinate_other_versions,35,0.0,32,(B),-0.41796875,-11.3125,10.89453125,-10.89453125
14B,coordinate_other_versions,35,0.0,33,(B),-5.21875,-12.1875,6.96875,-6.96875
14B,coordinate_other_versions,35,0.0,34,(B),-27.125,-28.625,1.5,-1.5
14B,coordinate_other_versions,35,0.0,35,(B),-6.5,-14.0,7.5,-7.5
14B,coordinate_other_versions,35,0.0,36,(A),-12.0625,-14.0625,2.0,2.0
14B,coordinate_other_versions,35,0.0,37,(A),-6.34375,-1.234375,-5.109375,-5.109375
14B,coordinate_other_versions,35,0.0,38,(A),-10.0,-3.78125,-6.21875,-6.21875
14B,coordinate_other_versions,35,0.0,39,(A),-8.0625,-0.07080078125,-7.99169921875,-7.99169921875
14B,coordinate_other_versions,35,0.0,40,(B),-0.1669921875,-12.8125,12.6455078125,-12.6455078125
14B,coordinate_other_versions,35,0.0,41,(B),-11.875,-14.125,2.25,-2.25
14B,coordinate_other_versions,35,0.0,42,(B),-5.375,-12.375,7.0,-7.0
14B,coordinate_other_versions,35,0.0,43,(A),-12.5625,-13.9375,1.375,1.375
14B,coordinate_other_versions,35,0.0,44,(B),-7.0,-15.25,8.25,-8.25
14B,coordinate_other_versions,35,0.0,45,(B),-7.9375,-10.6875,2.75,-2.75
14B,coordinate_other_versions,35,0.0,46,(B),-3.78125,-12.1875,8.40625,-8.40625
14B,coordinate_other_versions,35,0.0,47,(B),-14.125,-15.5,1.375,-1.375
14B,coordinate_other_versions,35,1.0,0,(B),-0.322265625,-12.3125,11.990234375,-11.990234375
14B,coordinate_other_versions,35,1.0,1,(A),-8.625,-9.875,1.25,1.25
14B,coordinate_other_versions,35,1.0,2,(B),-2.28125,-9.125,6.84375,-6.84375
14B,coordinate_other_versions,35,1.0,3,(B),-5.5,-10.125,4.625,-4.625
14B,coordinate_other_versions,35,1.0,4,(A),-12.9375,-11.6875,-1.25,-1.25
14B,coordinate_other_versions,35,1.0,5,(B),-10.125,-17.75,7.625,-7.625
14B,coordinate_other_versions,35,1.0,6,(A),-8.125,-1.765625,-6.359375,-6.359375
14B,coordinate_other_versions,35,1.0,7,(B),-1.7890625,-10.8125,9.0234375,-9.0234375
14B,coordinate_other_versions,35,1.0,8,(B),-0.478515625,-12.625,12.146484375,-12.146484375
14B,coordinate_other_versions,35,1.0,9,(A),-9.5625,-1.546875,-8.015625,-8.015625
14B,coordinate_other_versions,35,1.0,10,(A),-8.4375,-1.2890625,-7.1484375,-7.1484375
14B,coordinate_other_versions,35,1.0,11,(B),-12.9375,-14.1875,1.25,-1.25
14B,coordinate_other_versions,35,1.0,12,(A),-8.9375,-1.5390625,-7.3984375,-7.3984375
14B,coordinate_other_versions,35,1.0,13,(A),-9.4375,-9.6875,0.25,0.25
14B,coordinate_other_versions,35,1.0,14,(B),-3.046875,-11.0625,8.015625,-8.015625
14B,coordinate_other_versions,35,1.0,15,(B),-12.25,-16.375,4.125,-4.125
14B,coordinate_other_versions,35,1.0,16,(A),-7.0,-13.125,6.125,6.125
14B,coordinate_other_versions,35,1.0,17,(B),-10.625,-16.0,5.375,-5.375
14B,coordinate_other_versions,35,1.0,18,(B),-3.1875,-13.8125,10.625,-10.625
14B,coordinate_other_versions,35,1.0,19,(A),-16.375,-12.125,-4.25,-4.25
14B,coordinate_other_versions,35,1.0,20,(B),-0.72265625,-10.125,9.40234375,-9.40234375
14B,coordinate_other_versions,35,1.0,21,(A),-17.875,-21.625,3.75,3.75
14B,coordinate_other_versions,35,1.0,22,(A),-13.4375,-7.90625,-5.53125,-5.53125
14B,coordinate_other_versions,35,1.0,23,(B),-6.375,-15.5,9.125,-9.125
14B,coordinate_other_versions,35,1.0,24,(A),-3.828125,-3.453125,-0.375,-0.375
14B,coordinate_other_versions,35,1.0,25,(A),-10.25,-9.75,-0.5,-0.5
14B,coordinate_other_versions,35,1.0,26,(B),-0.0830078125,-10.1875,10.1044921875,-10.1044921875
14B,coordinate_other_versions,35,1.0,27,(B),-2.15625,-11.3125,9.15625,-9.15625
14B,coordinate_other_versions,35,1.0,28,(B),-9.8125,-14.1875,4.375,-4.375
14B,coordinate_other_versions,35,1.0,29,(A),-13.125,-11.375,-1.75,-1.75
14B,coordinate_other_versions,35,1.0,30,(A),-8.5625,-13.8125,5.25,5.25
14B,coordinate_other_versions,35,1.0,31,(B),-5.25,-12.125,6.875,-6.875
14B,coordinate_other_versions,35,1.0,32,(B),-0.447265625,-10.6875,10.240234375,-10.240234375
14B,coordinate_other_versions,35,1.0,33,(B),-5.71875,-12.5625,6.84375,-6.84375
14B,coordinate_other_versions,35,1.0,34,(B),-25.125,-27.25,2.125,-2.125
14B,coordinate_other_versions,35,1.0,35,(B),-6.4375,-13.8125,7.375,-7.375
14B,coordinate_other_versions,35,1.0,36,(A),-11.875,-14.25,2.375,2.375
14B,coordinate_other_versions,35,1.0,37,(A),-5.78125,-2.015625,-3.765625,-3.765625
14B,coordinate_other_versions,35,1.0,38,(A),-9.0625,-4.53125,-4.53125,-4.53125
14B,coordinate_other_versions,35,1.0,39,(A),-6.40625,-0.267578125,-6.138671875,-6.138671875
14B,coordinate_other_versions,35,1.0,40,(B),-0.298828125,-12.4375,12.138671875,-12.138671875
14B,coordinate_other_versions,35,1.0,41,(B),-11.6875,-14.3125,2.625,-2.625
14B,coordinate_other_versions,35,1.0,42,(B),-5.21875,-12.1875,6.96875,-6.96875
14B,coordinate_other_versions,35,1.0,43,(A),-12.625,-14.5,1.875,1.875
14B,coordinate_other_versions,35,1.0,44,(B),-7.375,-15.25,7.875,-7.875
14B,coordinate_other_versions,35,1.0,45,(B),-7.84375,-11.0625,3.21875,-3.21875
14B,coordinate_other_versions,35,1.0,46,(B),-3.796875,-11.9375,8.140625,-8.140625
14B,coordinate_other_versions,35,1.0,47,(B),-13.875,-15.625,1.75,-1.75
14B,coordinate_other_versions,36,-1.0,0,(B),-0.1171875,-13.125,13.0078125,-13.0078125
14B,coordinate_other_versions,36,-1.0,1,(A),-8.4375,-9.0625,0.625,0.625
14B,coordinate_other_versions,36,-1.0,2,(B),-2.15625,-9.125,6.96875,-6.96875
14B,coordinate_other_versions,36,-1.0,3,(B),-5.5625,-10.3125,4.75,-4.75
14B,coordinate_other_versions,36,-1.0,4,(A),-14.0,-11.0,-3.0,-3.0
14B,coordinate_other_versions,36,-1.0,5,(B),-9.875,-17.75,7.875,-7.875
14B,coordinate_other_versions,36,-1.0,6,(A),-9.75,-0.75,-9.0,-9.0
14B,coordinate_other_versions,36,-1.0,7,(B),-1.8046875,-11.4375,9.6328125,-9.6328125
14B,coordinate_other_versions,36,-1.0,8,(B),-0.314453125,-12.3125,11.998046875,-11.998046875
14B,coordinate_other_versions,36,-1.0,9,(A),-11.0,-0.609375,-10.390625,-10.390625
14B,coordinate_other_versions,36,-1.0,10,(A),-9.9375,-0.3359375,-9.6015625,-9.6015625
14B,coordinate_other_versions,36,-1.0,11,(B),-12.75,-13.25,0.5,-0.5
14B,coordinate_other_versions,36,-1.0,12,(A),-10.375,-0.74609375,-9.62890625,-9.62890625
14B,coordinate_other_versions,36,-1.0,13,(A),-10.125,-9.25,-0.875,-0.875
14B,coordinate_other_versions,36,-1.0,14,(B),-3.109375,-11.75,8.640625,-8.640625
14B,coordinate_other_versions,36,-1.0,15,(B),-13.0,-17.0,4.0,-4.0
14B,coordinate_other_versions,36,-1.0,16,(A),-5.71875,-12.25,6.53125,6.53125
14B,coordinate_other_versions,36,-1.0,17,(B),-10.625,-15.875,5.25,-5.25
14B,coordinate_other_versions,36,-1.0,18,(B),-2.8125,-13.5625,10.75,-10.75
14B,coordinate_other_versions,36,-1.0,19,(A),-17.375,-11.5,-5.875,-5.875
14B,coordinate_other_versions,36,-1.0,20,(B),-0.58984375,-10.6875,10.09765625,-10.09765625
14B,coordinate_other_versions,36,-1.0,21,(A),-18.625,-22.625,4.0,4.0
14B,coordinate_other_versions,36,-1.0,22,(A),-14.1875,-6.1875,-8.0,-8.0
14B,coordinate_other_versions,36,-1.0,23,(B),-6.0,-14.875,8.875,-8.875
14B,coordinate_other_versions,36,-1.0,24,(A),-4.1875,-2.3125,-1.875,-1.875
14B,coordinate_other_versions,36,-1.0,25,(A),-9.9375,-8.0625,-1.875,-1.875
14B,coordinate_other_versions,36,-1.0,26,(B),-0.04052734375,-11.4375,11.39697265625,-11.39697265625
14B,coordinate_other_versions,36,-1.0,27,(B),-2.171875,-11.4375,9.265625,-9.265625
14B,coordinate_other_versions,36,-1.0,28,(B),-10.0,-14.25,4.25,-4.25
14B,coordinate_other_versions,36,-1.0,29,(A),-14.625,-11.375,-3.25,-3.25
14B,coordinate_other_versions,36,-1.0,30,(A),-7.59375,-13.1875,5.59375,5.59375
14B,coordinate_other_versions,36,-1.0,31,(B),-5.5,-12.625,7.125,-7.125
14B,coordinate_other_versions,36,-1.0,32,(B),-0.5078125,-11.625,11.1171875,-11.1171875
14B,coordinate_other_versions,36,-1.0,33,(B),-4.875,-12.375,7.5,-7.5
14B,coordinate_other_versions,36,-1.0,34,(B),-27.75,-29.125,1.375,-1.375
14B,coordinate_other_versions,36,-1.0,35,(B),-6.5,-14.125,7.625,-7.625
14B,coordinate_other_versions,36,-1.0,36,(A),-11.8125,-13.8125,2.0,2.0
14B,coordinate_other_versions,36,-1.0,37,(A),-6.5625,-1.046875,-5.515625,-5.515625
14B,coordinate_other_versions,36,-1.0,38,(A),-10.3125,-3.296875,-7.015625,-7.015625
14B,coordinate_other_versions,36,-1.0,39,(A),-8.3125,-0.055419921875,-8.257080078125,-8.257080078125
14B,coordinate_other_versions,36,-1.0,40,(B),-0.2099609375,-12.4375,12.2275390625,-12.2275390625
14B,coordinate_other_versions,36,-1.0,41,(B),-11.75,-14.0,2.25,-2.25
14B,coordinate_other_versions,36,-1.0,42,(B),-5.5625,-12.4375,6.875,-6.875
14B,coordinate_other_versions,36,-1.0,43,(A),-12.3125,-14.0625,1.75,1.75
14B,coordinate_other_versions,36,-1.0,44,(B),-6.625,-14.75,8.125,-8.125
14B,coordinate_other_versions,36,-1.0,45,(B),-8.125,-10.875,2.75,-2.75
14B,coordinate_other_versions,36,-1.0,46,(B),-3.90625,-12.1875,8.28125,-8.28125
14B,coordinate_other_versions,36,-1.0,47,(B),-14.3125,-15.6875,1.375,-1.375
14B,coordinate_other_versions,36,0.0,0,(B),-0.146484375,-12.875,12.728515625,-12.728515625
14B,coordinate_other_versions,36,0.0,1,(A),-8.5,-8.875,0.375,0.375
14B,coordinate_other_versions,36,0.0,2,(B),-2.0625,-8.8125,6.75,-6.75
14B,coordinate_other_versions,36,0.0,3,(B),-5.5625,-9.9375,4.375,-4.375
14B,coordinate_other_versions,36,0.0,4,(A),-13.625,-11.125,-2.5,-2.5
14B,coordinate_other_versions,36,0.0,5,(B),-9.75,-17.75,8.0,-8.0
14B,coordinate_other_versions,36,0.0,6,(A),-9.25,-1.0234375,-8.2265625,-8.2265625
14B,coordinate_other_versions,36,0.0,7,(B),-1.5859375,-11.0625,9.4765625,-9.4765625
14B,coordinate_other_versions,36,0.0,8,(B),-0.25390625,-12.625,12.37109375,-12.37109375
14B,coordinate_other_versions,36,0.0,9,(A),-10.5,-0.86328125,-9.63671875,-9.63671875
14B,coordinate_other_versions,36,0.0,10,(A),-9.375,-0.50390625,-8.87109375,-8.87109375
14B,coordinate_other_versions,36,0.0,11,(B),-12.875,-13.5,0.625,-0.625
14B,coordinate_other_versions,36,0.0,12,(A),-10.0,-1.0234375,-8.9765625,-8.9765625
14B,coordinate_other_versions,36,0.0,13,(A),-10.125,-9.375,-0.75,-0.75
14B,coordinate_other_versions,36,0.0,14,(B),-2.6875,-11.1875,8.5,-8.5
14B,coordinate_other_versions,36,0.0,15,(B),-12.875,-16.75,3.875,-3.875
14B,coordinate_other_versions,36,0.0,16,(A),-6.09375,-12.25,6.15625,6.15625
14B,coordinate_other_versions,36,0.0,17,(B),-10.625,-15.75,5.125,-5.125
14B,coordinate_other_versions,36,0.0,18,(B),-2.578125,-13.6875,11.109375,-11.109375
14B,coordinate_other_versions,36,0.0,19,(A),-17.25,-11.625,-5.625,-5.625
14B,coordinate_other_versions,36,0.0,20,(B),-0.70703125,-10.3125,9.60546875,-9.60546875
14B,coordinate_other_versions,36,0.0,21,(A),-18.375,-22.125,3.75,3.75
14B,coordinate_other_versions,36,0.0,22,(A),-14.1875,-6.9375,-7.25,-7.25
14B,coordinate_other_versions,36,0.0,23,(B),-6.25,-15.25,9.0,-9.0
14B,coordinate_other_versions,36,0.0,24,(A),-3.828125,-2.328125,-1.5,-1.5
14B,coordinate_other_versions,36,0.0,25,(A),-10.0625,-8.5625,-1.5,-1.5
14B,coordinate_other_versions,36,0.0,26,(B),-0.05126953125,-10.8125,10.76123046875,-10.76123046875
14B,coordinate_other_versions,36,0.0,27,(B),-1.9453125,-11.3125,9.3671875,-9.3671875
14B,coordinate_other_versions,36,0.0,28,(B),-10.0625,-14.1875,4.125,-4.125
14B,coordinate_other_versions,36,0.0,29,(A),-14.125,-11.125,-3.0,-3.0
14B,coordinate_other_versions,36,0.0,30,(A),-7.96875,-13.25,5.28125,5.28125
14B,coordinate_other_versions,36,0.0,31,(B),-5.5,-12.25,6.75,-6.75
14B,coordinate_other_versions,36,0.0,32,(B),-0.41796875,-11.3125,10.89453125,-10.89453125
14B,coordinate_other_versions,36,0.0,33,(B),-5.21875,-12.1875,6.96875,-6.96875
14B,coordinate_other_versions,36,0.0,34,(B),-27.125,-28.625,1.5,-1.5
14B,coordinate_other_versions,36,0.0,35,(B),-6.5,-14.0,7.5,-7.5
14B,coordinate_other_versions,36,0.0,36,(A),-12.0625,-14.0625,2.0,2.0
14B,coordinate_other_versions,36,0.0,37,(A),-6.34375,-1.234375,-5.109375,-5.109375
14B,coordinate_other_versions,36,0.0,38,(A),-10.0,-3.78125,-6.21875,-6.21875
14B,coordinate_other_versions,36,0.0,39,(A),-8.0625,-0.07080078125,-7.99169921875,-7.99169921875
14B,coordinate_other_versions,36,0.0,40,(B),-0.1669921875,-12.8125,12.6455078125,-12.6455078125
14B,coordinate_other_versions,36,0.0,41,(B),-11.875,-14.125,2.25,-2.25
14B,coordinate_other_versions,36,0.0,42,(B),-5.375,-12.375,7.0,-7.0
14B,coordinate_other_versions,36,0.0,43,(A),-12.5625,-13.9375,1.375,1.375
14B,coordinate_other_versions,36,0.0,44,(B),-7.0,-15.25,8.25,-8.25
14B,coordinate_other_versions,36,0.0,45,(B),-7.9375,-10.6875,2.75,-2.75
14B,coordinate_other_versions,36,0.0,46,(B),-3.78125,-12.1875,8.40625,-8.40625
14B,coordinate_other_versions,36,0.0,47,(B),-14.125,-15.5,1.375,-1.375
14B,coordinate_other_versions,36,1.0,0,(B),-0.2236328125,-11.75,11.5263671875,-11.5263671875
14B,coordinate_other_versions,36,1.0,1,(A),-8.25,-9.0,0.75,0.75
14B,coordinate_other_versions,36,1.0,2,(B),-1.921875,-8.3125,6.390625,-6.390625
14B,coordinate_other_versions,36,1.0,3,(B),-5.4375,-9.5625,4.125,-4.125
14B,coordinate_other_versions,36,1.0,4,(A),-12.8125,-11.1875,-1.625,-1.625
14B,coordinate_other_versions,36,1.0,5,(B),-9.625,-17.0,7.375,-7.375
14B,coordinate_other_versions,36,1.0,6,(A),-8.0625,-1.4609375,-6.6015625,-6.6015625
14B,coordinate_other_versions,36,1.0,7,(B),-1.2265625,-9.875,8.6484375,-8.6484375
14B,coordinate_other_versions,36,1.0,8,(B),-0.2060546875,-11.6875,11.4814453125,-11.4814453125
14B,coordinate_other_versions,36,1.0,9,(A),-9.25,-1.0234375,-8.2265625,-8.2265625
14B,coordinate_other_versions,36,1.0,10,(A),-8.0,-1.0078125,-6.9921875,-6.9921875
14B,coordinate_other_versions,36,1.0,11,(B),-12.625,-13.375,0.75,-0.75
14B,coordinate_other_versions,36,1.0,12,(A),-8.9375,-1.171875,-7.765625,-7.765625
14B,coordinate_other_versions,36,1.0,13,(A),-9.4375,-9.1875,-0.25,-0.25
14B,coordinate_other_versions,36,1.0,14,(B),-2.453125,-10.1875,7.734375,-7.734375
14B,coordinate_other_versions,36,1.0,15,(B),-12.25,-15.75,3.5,-3.5
14B,coordinate_other_versions,36,1.0,16,(A),-6.65625,-12.125,5.46875,5.46875
14B,coordinate_other_versions,36,1.0,17,(B),-10.25,-15.125,4.875,-4.875
14B,coordinate_other_versions,36,1.0,18,(B),-2.515625,-12.875,10.359375,-10.359375
14B,coordinate_other_versions,36,1.0,19,(A),-16.25,-11.625,-4.625,-4.625
14B,coordinate_other_versions,36,1.0,20,(B),-0.625,-9.5,8.875,-8.875
14B,coordinate_other_versions,36,1.0,21,(A),-17.25,-20.375,3.125,3.125
14B,coordinate_other_versions,36,1.0,22,(A),-12.9375,-7.15625,-5.78125,-5.78125
14B,coordinate_other_versions,36,1.0,23,(B),-5.875,-14.5,8.625,-8.625
14B,coordinate_other_versions,36,1.0,24,(A),-3.671875,-2.921875,-0.75,-0.75
14B,coordinate_other_versions,36,1.0,25,(A),-9.875,-8.875,-1.0,-1.0
14B,coordinate_other_versions,36,1.0,26,(B),-0.058837890625,-9.8125,9.753662109375,-9.753662109375
14B,coordinate_other_versions,36,1.0,27,(B),-1.7265625,-10.25,8.5234375,-8.5234375
14B,coordinate_other_versions,36,1.0,28,(B),-9.4375,-13.3125,3.875,-3.875
14B,coordinate_other_versions,36,1.0,29,(A),-12.625,-10.5,-2.125,-2.125
14B,coordinate_other_versions,36,1.0,30,(A),-8.0625,-12.5625,4.5,4.5
14B,coordinate_other_versions,36,1.0,31,(B),-5.03125,-11.125,6.09375,-6.09375
14B,coordinate_other_versions,36,1.0,32,(B),-0.376953125,-10.0,9.623046875,-9.623046875
14B,coordinate_other_versions,36,1.0,33,(B),-5.46875,-11.875,6.40625,-6.40625
14B,coordinate_other_versions,36,1.0,34,(B),-24.25,-25.75,1.5,-1.5
14B,coordinate_other_versions,36,1.0,35,(B),-6.28125,-13.1875,6.90625,-6.90625
14B,coordinate_other_versions,36,1.0,36,(A),-11.75,-13.5,1.75,1.75
14B,coordinate_other_versions,36,1.0,37,(A),-5.65625,-1.546875,-4.109375,-4.109375
14B,coordinate_other_versions,36,1.0,38,(A),-8.9375,-3.9375,-5.0,-5.0
14B,coordinate_other_versions,36,1.0,39,(A),-6.65625,-0.1591796875,-6.4970703125,-6.4970703125
14B,coordinate_other_versions,36,1.0,40,(B),-0.1708984375,-12.0625,11.8916015625,-11.8916015625
14B,coordinate_other_versions,36,1.0,41,(B),-11.4375,-13.4375,2.0,-2.0
14B,coordinate_other_versions,36,1.0,42,(B),-4.90625,-11.375,6.46875,-6.46875
14B,coordinate_other_versions,36,1.0,43,(A),-12.375,-13.625,1.25,1.25
14B,coordinate_other_versions,36,1.0,44,(B),-6.75,-14.375,7.625,-7.625
14B,coordinate_other_versions,36,1.0,45,(B),-7.78125,-10.4375,2.65625,-2.65625
14B,coordinate_other_versions,36,1.0,46,(B),-3.546875,-11.0625,7.515625,-7.515625
14B,coordinate_other_versions,36,1.0,47,(B),-13.625,-15.0,1.375,-1.375
14B,coordinate_other_versions,37,-1.0,0,(B),-0.0634765625,-13.8125,13.7490234375,-13.7490234375
14B,coordinate_other_versions,37,-1.0,1,(A),-7.96875,-8.5625,0.59375,0.59375
14B,coordinate_other_versions,37,-1.0,2,(B),-1.71875,-9.3125,7.59375,-7.59375
14B,coordinate_other_versions,37,-1.0,3,(B),-5.28125,-10.1875,4.90625,-4.90625
14B,coordinate_other_versions,37,-1.0,4,(A),-13.25,-10.625,-2.625,-2.625
14B,coordinate_other_versions,37,-1.0,5,(B),-9.0,-17.5,8.5,-8.5
14B,coordinate_other_versions,37,-1.0,6,(A),-9.5625,-0.71875,-8.84375,-8.84375
14B,coordinate_other_versions,37,-1.0,7,(B),-1.1953125,-11.6875,10.4921875,-10.4921875
14B,coordinate_other_versions,37,-1.0,8,(B),-0.1611328125,-13.1875,13.0263671875,-13.0263671875
14B,coordinate_other_versions,37,-1.0,9,(A),-10.9375,-0.59375,-10.34375,-10.34375
14B,coordinate_other_versions,37,-1.0,10,(A),-9.8125,-0.32421875,-9.48828125,-9.48828125
14B,coordinate_other_versions,37,-1.0,11,(B),-11.6875,-12.4375,0.75,-0.75
14B,coordinate_other_versions,37,-1.0,12,(A),-10.3125,-0.7109375,-9.6015625,-9.6015625
14B,coordinate_other_versions,37,-1.0,13,(A),-9.375,-8.625,-0.75,-0.75
14B,coordinate_other_versions,37,-1.0,14,(B),-2.15625,-11.5,9.34375,-9.34375
14B,coordinate_other_versions,37,-1.0,15,(B),-12.0,-16.25,4.25,-4.25
14B,coordinate_other_versions,37,-1.0,16,(A),-5.15625,-11.9375,6.78125,6.78125
14B,coordinate_other_versions,37,-1.0,17,(B),-9.875,-15.375,5.5,-5.5
14B,coordinate_other_versions,37,-1.0,18,(B),-2.125,-13.75,11.625,-11.625
14B,coordinate_other_versions,37,-1.0,19,(A),-16.375,-10.625,-5.75,-5.75
14B,coordinate_other_versions,37,-1.0,20,(B),-0.435546875,-11.0625,10.626953125,-10.626953125
14B,coordinate_other_versions,37,-1.0,21,(A),-17.875,-22.125,4.25,4.25
14B,coordinate_other_versions,37,-1.0,22,(A),-13.875,-6.15625,-7.71875,-7.71875
14B,coordinate_other_versions,37,-1.0,23,(B),-5.5,-14.875,9.375,-9.375
14B,coordinate_other_versions,37,-1.0,24,(A),-3.765625,-2.140625,-1.625,-1.625
14B,coordinate_other_versions,37,-1.0,25,(A),-9.25,-7.78125,-1.46875,-1.46875
14B,coordinate_other_versions,37,-1.0,26,(B),-0.0390625,-11.8125,11.7734375,-11.7734375
14B,coordinate_other_versions,37,-1.0,27,(B),-1.71875,-11.6875,9.96875,-9.96875
14B,coordinate_other_versions,37,-1.0,28,(B),-9.1875,-13.8125,4.625,-4.625
14B,coordinate_other_versions,37,-1.0,29,(A),-13.375,-10.375,-3.0,-3.0
14B,coordinate_other_versions,37,-1.0,30,(A),-7.03125,-12.875,5.84375,5.84375
14B,coordinate_other_versions,37,-1.0,31,(B),-5.0,-12.5,7.5,-7.5
14B,coordinate_other_versions,37,-1.0,32,(B),-0.404296875,-11.875,11.470703125,-11.470703125
14B,coordinate_other_versions,37,-1.0,33,(B),-4.5,-12.375,7.875,-7.875
14B,coordinate_other_versions,37,-1.0,34,(B),-26.625,-28.25,1.625,-1.625
14B,coordinate_other_versions,37,-1.0,35,(B),-6.0,-14.0,8.0,-8.0
14B,coordinate_other_versions,37,-1.0,36,(A),-10.9375,-13.3125,2.375,2.375
14B,coordinate_other_versions,37,-1.0,37,(A),-6.34375,-0.828125,-5.515625,-5.515625
14B,coordinate_other_versions,37,-1.0,38,(A),-9.8125,-2.8125,-7.0,-7.0
