model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
32B,self_awareness,59,1.0,4,(A),-8.75,-4.78125,-3.96875,-3.96875
32B,self_awareness,59,1.0,5,(A),-6.1875,-3.5625,-2.625,-2.625
32B,self_awareness,59,1.0,6,(B),-9.8125,-14.8125,5.0,-5.0
32B,self_awareness,59,1.0,7,(B),-2.0,-6.125,4.125,-4.125
32B,self_awareness,59,1.0,8,(A),-4.90625,-6.40625,1.5,1.5
32B,self_awareness,59,1.0,9,(B),-3.5,-5.625,2.125,-2.125
32B,self_awareness,59,1.0,10,(B),-7.71875,-6.21875,-1.5,1.5
32B,self_awareness,59,1.0,11,(A),-12.625,-13.375,0.75,0.75
32B,self_awareness,59,1.0,12,(A),-9.4375,-0.8203125,-8.6171875,-8.6171875
32B,self_awareness,59,1.0,13,(A),-6.1875,-8.8125,2.625,2.625
32B,self_awareness,59,1.0,14,(B),-8.375,-7.78125,-0.59375,0.59375
32B,self_awareness,59,1.0,15,(B),-10.1875,-7.78125,-2.40625,2.40625
32B,self_awareness,59,1.0,16,(A),-9.125,-7.375,-1.75,-1.75
32B,self_awareness,59,1.0,17,(A),-8.3125,-5.4375,-2.875,-2.875
32B,self_awareness,59,1.0,18,(A),-3.390625,-7.5,4.109375,4.109375
32B,self_awareness,59,1.0,19,(A),-7.03125,-8.4375,1.40625,1.40625
32B,self_awareness,59,1.0,20,(B),-3.5625,-1.9375,-1.625,1.625
32B,self_awareness,59,1.0,21,(B),-9.1875,-4.6875,-4.5,4.5
32B,self_awareness,59,1.0,22,(A),-7.90625,-11.25,3.34375,3.34375
32B,self_awareness,59,1.0,23,(B),-10.375,-4.25,-6.125,6.125
32B,self_awareness,59,1.0,24,(A),-4.8125,-10.0625,5.25,5.25
32B,self_awareness,59,1.0,25,(B),-7.09375,-3.453125,-3.640625,3.640625
32B,self_awareness,59,1.0,26,(A),-4.875,-6.25,1.375,1.375
32B,self_awareness,59,1.0,27,(A),-5.25,-2.625,-2.625,-2.625
32B,self_awareness,59,1.0,28,(A),-12.0,-17.125,5.125,5.125
32B,self_awareness,59,1.0,29,(A),-8.0625,-11.6875,3.625,3.625
32B,self_awareness,59,1.0,30,(B),-5.34375,-2.71875,-2.625,2.625
32B,self_awareness,59,1.0,31,(B),-9.4375,-8.3125,-1.125,1.125
32B,self_awareness,59,1.0,32,(B),-6.59375,-5.21875,-1.375,1.375
32B,self_awareness,59,1.0,33,(B),-5.5625,-4.0625,-1.5,1.5
32B,self_awareness,59,1.0,34,(B),-9.6875,-6.3125,-3.375,3.375
32B,self_awareness,59,1.0,35,(B),-3.15625,-2.78125,-0.375,0.375
32B,self_awareness,59,1.0,36,(A),-9.4375,-5.8125,-3.625,-3.625
32B,self_awareness,59,1.0,37,(A),-9.375,-11.25,1.875,1.875
32B,self_awareness,59,1.0,38,(B),-12.625,-11.125,-1.5,1.5
32B,self_awareness,59,1.0,39,(A),-9.9375,-14.9375,5.0,5.0
32B,self_awareness,59,1.0,40,(B),-1.8046875,-5.9375,4.1328125,-4.1328125
32B,self_awareness,59,1.0,41,(B),-0.50390625,-5.75,5.24609375,-5.24609375
32B,self_awareness,59,1.0,42,(A),-4.71875,-8.8125,4.09375,4.09375
32B,self_awareness,59,1.0,43,(A),-8.0625,-9.6875,1.625,1.625
32B,self_awareness,59,1.0,44,(A),-6.9375,-10.1875,3.25,3.25
32B,self_awareness,59,1.0,45,(B),-7.34375,-6.09375,-1.25,1.25
32B,self_awareness,59,1.0,46,(A),-10.0,-11.0,1.0,1.0
32B,self_awareness,59,1.0,47,(B),-2.0,-3.0,1.0,-1.0
32B,self_awareness,59,1.0,48,(B),-4.59375,-7.84375,3.25,-3.25
32B,self_awareness,59,1.0,49,(B),-14.5625,-11.8125,-2.75,2.75
32B,self_awareness,59,1.0,50,(B),-4.21875,-3.234375,-0.984375,0.984375
32B,self_awareness,59,1.0,51,(A),-4.84375,-4.34375,-0.5,-0.5
32B,self_awareness,59,1.0,52,(B),-7.6875,-5.9375,-1.75,1.75
32B,self_awareness,59,1.0,53,(A),-8.3125,-12.4375,4.125,4.125
32B,self_awareness,59,1.0,54,(B),-8.6875,-1.0546875,-7.6328125,7.6328125
32B,self_awareness,59,1.0,55,(A),-10.9375,-15.9375,5.0,5.0
32B,self_awareness,59,1.0,56,(B),-8.6875,-8.0625,-0.625,0.625
32B,self_awareness,59,1.0,57,(A),-6.03125,-7.15625,1.125,1.125
32B,self_awareness,59,1.0,58,(B),-7.4375,-4.0625,-3.375,3.375
32B,self_awareness,59,1.0,59,(B),-4.59375,-9.375,4.78125,-4.78125
32B,self_awareness,59,1.0,60,(A),-12.9375,-15.1875,2.25,2.25
32B,self_awareness,59,1.0,61,(A),-6.6875,-13.6875,7.0,7.0
32B,self_awareness,59,1.0,62,(A),-7.28125,-5.53125,-1.75,-1.75
32B,self_awareness,59,1.0,63,(B),-8.9375,-6.4375,-2.5,2.5
32B,self_awareness,59,1.0,64,(B),-10.0,-6.03125,-3.96875,3.96875
32B,self_awareness,59,1.0,65,(B),-3.890625,-2.890625,-1.0,1.0
32B,self_awareness,59,1.0,66,(A),-7.1875,-1.8046875,-5.3828125,-5.3828125
32B,self_awareness,59,1.0,67,(B),-8.0625,-3.578125,-4.484375,4.484375
32B,self_awareness,59,1.0,68,(A),-9.4375,-11.0625,1.625,1.625
32B,self_awareness,59,1.0,69,(B),-3.6875,-2.8125,-0.875,0.875
32B,self_awareness,59,1.0,70,(B),-7.6875,-4.4375,-3.25,3.25
32B,self_awareness,59,1.0,71,(B),-2.6875,-7.8125,5.125,-5.125
32B,self_awareness,59,1.0,72,(A),-7.8125,-10.6875,2.875,2.875
32B,self_awareness,59,1.0,73,(A),-4.03125,-3.78125,-0.25,-0.25
32B,self_awareness,59,1.0,74,(A),-3.734375,-6.34375,2.609375,2.609375
32B,self_awareness,59,1.0,75,(B),-6.53125,-5.40625,-1.125,1.125
32B,self_awareness,59,1.0,76,(A),-6.75,-10.0,3.25,3.25
32B,self_awareness,59,1.0,77,(B),-9.0625,-2.0625,-7.0,7.0
32B,self_awareness,59,1.0,78,(B),-4.71875,-4.59375,-0.125,0.125
32B,self_awareness,59,1.0,79,(B),-0.130859375,-6.375,6.244140625,-6.244140625
32B,self_awareness,59,1.0,80,(B),-14.9375,-10.5625,-4.375,4.375
32B,self_awareness,59,1.0,81,(A),-4.34375,-8.4375,4.09375,4.09375
32B,self_awareness,59,1.0,82,(A),-9.625,-8.875,-0.75,-0.75
32B,self_awareness,59,1.0,83,(A),-11.375,-6.0,-5.375,-5.375
32B,self_awareness,59,1.0,84,(A),-14.25,-17.5,3.25,3.25
32B,self_awareness,59,1.0,85,(A),-9.4375,-10.6875,1.25,1.25
32B,self_awareness,59,1.0,86,(B),-5.25,-9.875,4.625,-4.625
32B,self_awareness,59,1.0,87,(A),-5.03125,-11.0,5.96875,5.96875
32B,self_awareness,59,1.0,88,(A),-8.25,-2.890625,-5.359375,-5.359375
32B,self_awareness,59,1.0,89,(A),-6.84375,-13.1875,6.34375,6.34375
32B,self_awareness,59,1.0,90,(B),-3.875,-5.25,1.375,-1.375
32B,self_awareness,59,1.0,91,(B),-8.5,-6.03125,-2.46875,2.46875
32B,self_awareness,59,1.0,92,(B),-6.875,-5.375,-1.5,1.5
32B,self_awareness,59,1.0,93,(A),-6.96875,-6.21875,-0.75,-0.75
32B,self_awareness,59,1.0,94,(B),-10.8125,-5.1875,-5.625,5.625
32B,self_awareness,59,1.0,95,(A),-3.515625,-6.625,3.109375,3.109375
32B,self_awareness,59,1.0,96,(A),-8.875,-14.0,5.125,5.125
32B,self_awareness,59,1.0,97,(A),-3.921875,-2.546875,-1.375,-1.375
32B,self_awareness,59,1.0,98,(A),-4.90625,-4.28125,-0.625,-0.625
32B,self_awareness,59,1.0,99,(A),-6.75,-11.125,4.375,4.375
32B,self_awareness,60,-1.0,0,(B),-1.015625,-1.640625,0.625,-0.625
32B,self_awareness,60,-1.0,1,(A),-3.359375,-3.109375,-0.25,-0.25
32B,self_awareness,60,-1.0,2,(B),-8.6875,-3.578125,-5.109375,5.109375
32B,self_awareness,60,-1.0,3,(A),-2.125,-5.75,3.625,3.625
32B,self_awareness,60,-1.0,4,(A),-7.4375,-3.8125,-3.625,-3.625
32B,self_awareness,60,-1.0,5,(A),-4.625,-2.625,-2.0,-2.0
32B,self_awareness,60,-1.0,6,(B),-8.125,-11.75,3.625,-3.625
32B,self_awareness,60,-1.0,7,(B),-1.7265625,-4.59375,2.8671875,-2.8671875
32B,self_awareness,60,-1.0,8,(A),-3.953125,-4.59375,0.640625,0.640625
32B,self_awareness,60,-1.0,9,(B),-3.0625,-4.8125,1.75,-1.75
32B,self_awareness,60,-1.0,10,(B),-7.09375,-5.09375,-2.0,2.0
32B,self_awareness,60,-1.0,11,(A),-9.6875,-9.6875,0.0,0.0
32B,self_awareness,60,-1.0,12,(A),-8.875,-1.0078125,-7.8671875,-7.8671875
32B,self_awareness,60,-1.0,13,(A),-4.875,-6.25,1.375,1.375
32B,self_awareness,60,-1.0,14,(B),-6.78125,-5.65625,-1.125,1.125
32B,self_awareness,60,-1.0,15,(B),-8.875,-6.0,-2.875,2.875
32B,self_awareness,60,-1.0,16,(A),-8.25,-6.96875,-1.28125,-1.28125
32B,self_awareness,60,-1.0,17,(A),-5.8125,-3.828125,-1.984375,-1.984375
32B,self_awareness,60,-1.0,18,(A),-2.796875,-5.0625,2.265625,2.265625
32B,self_awareness,60,-1.0,19,(A),-5.46875,-5.84375,0.375,0.375
32B,self_awareness,60,-1.0,20,(B),-2.640625,-1.5078125,-1.1328125,1.1328125
32B,self_awareness,60,-1.0,21,(B),-7.59375,-3.46875,-4.125,4.125
32B,self_awareness,60,-1.0,22,(A),-6.40625,-8.5,2.09375,2.09375
32B,self_awareness,60,-1.0,23,(B),-8.3125,-2.8125,-5.5,5.5
32B,self_awareness,60,-1.0,24,(A),-3.78125,-7.65625,3.875,3.875
32B,self_awareness,60,-1.0,25,(B),-5.8125,-2.671875,-3.140625,3.140625
32B,self_awareness,60,-1.0,26,(A),-3.640625,-4.5,0.859375,0.859375
32B,self_awareness,60,-1.0,27,(A),-4.03125,-2.140625,-1.890625,-1.890625
32B,self_awareness,60,-1.0,28,(A),-8.75,-12.75,4.0,4.0
32B,self_awareness,60,-1.0,29,(A),-6.25,-8.625,2.375,2.375
32B,self_awareness,60,-1.0,30,(B),-3.59375,-1.71875,-1.875,1.875
32B,self_awareness,60,-1.0,31,(B),-7.40625,-5.90625,-1.5,1.5
32B,self_awareness,60,-1.0,32,(B),-5.53125,-3.78125,-1.75,1.75
32B,self_awareness,60,-1.0,33,(B),-3.890625,-2.640625,-1.25,1.25
32B,self_awareness,60,-1.0,34,(B),-7.71875,-4.34375,-3.375,3.375
32B,self_awareness,60,-1.0,35,(B),-1.703125,-1.828125,0.125,-0.125
32B,self_awareness,60,-1.0,36,(A),-8.9375,-5.40625,-3.53125,-3.53125
32B,self_awareness,60,-1.0,37,(A),-7.15625,-8.125,0.96875,0.96875
32B,self_awareness,60,-1.0,38,(B),-11.0625,-9.3125,-1.75,1.75
32B,self_awareness,60,-1.0,39,(A),-7.5,-11.25,3.75,3.75
32B,self_awareness,60,-1.0,40,(B),-1.7734375,-5.28125,3.5078125,-3.5078125
32B,self_awareness,60,-1.0,41,(B),-0.84765625,-4.46875,3.62109375,-3.62109375
32B,self_awareness,60,-1.0,42,(A),-3.5625,-6.3125,2.75,2.75
32B,self_awareness,60,-1.0,43,(A),-6.78125,-7.65625,0.875,0.875
32B,self_awareness,60,-1.0,44,(A),-4.71875,-6.84375,2.125,2.125
32B,self_awareness,60,-1.0,45,(B),-6.125,-4.75,-1.375,1.375
32B,self_awareness,60,-1.0,46,(A),-7.84375,-7.96875,0.125,0.125
32B,self_awareness,60,-1.0,47,(B),-1.4609375,-2.59375,1.1328125,-1.1328125
32B,self_awareness,60,-1.0,48,(B),-3.640625,-5.78125,2.140625,-2.140625
32B,self_awareness,60,-1.0,49,(B),-12.0,-8.875,-3.125,3.125
32B,self_awareness,60,-1.0,50,(B),-3.71875,-2.71875,-1.0,1.0
32B,self_awareness,60,-1.0,51,(A),-4.0,-3.625,-0.375,-0.375
32B,self_awareness,60,-1.0,52,(B),-6.25,-4.75,-1.5,1.5
32B,self_awareness,60,-1.0,53,(A),-6.09375,-8.9375,2.84375,2.84375
32B,self_awareness,60,-1.0,54,(B),-7.71875,-0.7265625,-6.9921875,6.9921875
32B,self_awareness,60,-1.0,55,(A),-8.4375,-12.6875,4.25,4.25
32B,self_awareness,60,-1.0,56,(B),-6.46875,-6.21875,-0.25,0.25
32B,self_awareness,60,-1.0,57,(A),-4.21875,-5.59375,1.375,1.375
32B,self_awareness,60,-1.0,58,(B),-6.15625,-3.515625,-2.640625,2.640625
32B,self_awareness,60,-1.0,59,(B),-3.6875,-7.0625,3.375,-3.375
32B,self_awareness,60,-1.0,60,(A),-10.625,-11.75,1.125,1.125
32B,self_awareness,60,-1.0,61,(A),-5.78125,-11.5,5.71875,5.71875
32B,self_awareness,60,-1.0,62,(A),-5.5,-4.125,-1.375,-1.375
32B,self_awareness,60,-1.0,63,(B),-7.21875,-4.71875,-2.5,2.5
32B,self_awareness,60,-1.0,64,(B),-8.8125,-4.9375,-3.875,3.875
32B,self_awareness,60,-1.0,65,(B),-2.90625,-2.53125,-0.375,0.375
32B,self_awareness,60,-1.0,66,(A),-6.28125,-2.171875,-4.109375,-4.109375
32B,self_awareness,60,-1.0,67,(B),-6.4375,-3.0625,-3.375,3.375
32B,self_awareness,60,-1.0,68,(A),-7.875,-8.75,0.875,0.875
32B,self_awareness,60,-1.0,69,(B),-2.625,-1.9921875,-0.6328125,0.6328125
32B,self_awareness,60,-1.0,70,(B),-5.875,-3.515625,-2.359375,2.359375
32B,self_awareness,60,-1.0,71,(B),-2.0625,-5.8125,3.75,-3.75
32B,self_awareness,60,-1.0,72,(A),-6.28125,-7.78125,1.5,1.5
32B,self_awareness,60,-1.0,73,(A),-3.359375,-2.859375,-0.5,-0.5
32B,self_awareness,60,-1.0,74,(A),-2.34375,-3.96875,1.625,1.625
32B,self_awareness,60,-1.0,75,(B),-4.9375,-3.6875,-1.25,1.25
32B,self_awareness,60,-1.0,76,(A),-5.40625,-7.03125,1.625,1.625
32B,self_awareness,60,-1.0,77,(B),-8.4375,-1.828125,-6.609375,6.609375
32B,self_awareness,60,-1.0,78,(B),-3.5625,-3.5625,0.0,-0.0
32B,self_awareness,60,-1.0,79,(B),-0.2265625,-4.71875,4.4921875,-4.4921875
32B,self_awareness,60,-1.0,80,(B),-14.3125,-9.4375,-4.875,4.875
32B,self_awareness,60,-1.0,81,(A),-3.4375,-6.6875,3.25,3.25
32B,self_awareness,60,-1.0,82,(A),-8.0625,-6.46875,-1.59375,-1.59375
32B,self_awareness,60,-1.0,83,(A),-10.3125,-5.46875,-4.84375,-4.84375
32B,self_awareness,60,-1.0,84,(A),-12.0,-14.625,2.625,2.625
32B,self_awareness,60,-1.0,85,(A),-7.8125,-8.9375,1.125,1.125
32B,self_awareness,60,-1.0,86,(B),-4.375,-7.125,2.75,-2.75
32B,self_awareness,60,-1.0,87,(A),-3.40625,-8.25,4.84375,4.84375
32B,self_awareness,60,-1.0,88,(A),-6.9375,-2.796875,-4.140625,-4.140625
32B,self_awareness,60,-1.0,89,(A),-5.0625,-10.1875,5.125,5.125
32B,self_awareness,60,-1.0,90,(B),-2.625,-3.375,0.75,-0.75
32B,self_awareness,60,-1.0,91,(B),-7.40625,-5.15625,-2.25,2.25
32B,self_awareness,60,-1.0,92,(B),-5.3125,-3.8125,-1.5,1.5
32B,self_awareness,60,-1.0,93,(A),-5.0625,-4.4375,-0.625,-0.625
32B,self_awareness,60,-1.0,94,(B),-10.0625,-4.65625,-5.40625,5.40625
32B,self_awareness,60,-1.0,95,(A),-2.03125,-4.40625,2.375,2.375
32B,self_awareness,60,-1.0,96,(A),-6.46875,-10.5,4.03125,4.03125
32B,self_awareness,60,-1.0,97,(A),-2.609375,-2.109375,-0.5,-0.5
32B,self_awareness,60,-1.0,98,(A),-4.09375,-3.09375,-1.0,-1.0
32B,self_awareness,60,-1.0,99,(A),-5.46875,-8.6875,3.21875,3.21875
32B,self_awareness,60,0.0,0,(B),-1.1015625,-2.09375,0.9921875,-0.9921875
32B,self_awareness,60,0.0,1,(A),-3.6875,-3.8125,0.125,0.125
32B,self_awareness,60,0.0,2,(B),-9.5625,-4.15625,-5.40625,5.40625
32B,self_awareness,60,0.0,3,(A),-2.421875,-7.03125,4.609375,4.609375
32B,self_awareness,60,0.0,4,(A),-8.0625,-4.4375,-3.625,-3.625
32B,self_awareness,60,0.0,5,(A),-5.34375,-3.109375,-2.234375,-2.234375
32B,self_awareness,60,0.0,6,(B),-8.8125,-13.4375,4.625,-4.625
32B,self_awareness,60,0.0,7,(B),-1.84375,-5.34375,3.5,-3.5
32B,self_awareness,60,0.0,8,(A),-4.46875,-5.59375,1.125,1.125
32B,self_awareness,60,0.0,9,(B),-3.21875,-5.34375,2.125,-2.125
32B,self_awareness,60,0.0,10,(B),-7.4375,-5.6875,-1.75,1.75
32B,self_awareness,60,0.0,11,(A),-10.875,-11.125,0.25,0.25
32B,self_awareness,60,0.0,12,(A),-9.5625,-0.796875,-8.765625,-8.765625
32B,self_awareness,60,0.0,13,(A),-5.5,-7.625,2.125,2.125
32B,self_awareness,60,0.0,14,(B),-7.6875,-6.8125,-0.875,0.875
32B,self_awareness,60,0.0,15,(B),-9.6875,-6.9375,-2.75,2.75
32B,self_awareness,60,0.0,16,(A),-9.0,-7.46875,-1.53125,-1.53125
32B,self_awareness,60,0.0,17,(A),-7.03125,-4.53125,-2.5,-2.5
32B,self_awareness,60,0.0,18,(A),-2.90625,-6.15625,3.25,3.25
32B,self_awareness,60,0.0,19,(A),-6.15625,-7.15625,1.0,1.0
32B,self_awareness,60,0.0,20,(B),-3.0,-1.6171875,-1.3828125,1.3828125
32B,self_awareness,60,0.0,21,(B),-8.375,-4.03125,-4.34375,4.34375
32B,self_awareness,60,0.0,22,(A),-7.03125,-10.0,2.96875,2.96875
32B,self_awareness,60,0.0,23,(B),-9.4375,-3.578125,-5.859375,5.859375
32B,self_awareness,60,0.0,24,(A),-4.125,-9.125,5.0,5.0
32B,self_awareness,60,0.0,25,(B),-6.28125,-3.046875,-3.234375,3.234375
32B,self_awareness,60,0.0,26,(A),-4.25,-5.25,1.0,1.0
32B,self_awareness,60,0.0,27,(A),-4.5,-2.25,-2.25,-2.25
32B,self_awareness,60,0.0,28,(A),-10.125,-14.875,4.75,4.75
32B,self_awareness,60,0.0,29,(A),-7.0,-10.125,3.125,3.125
32B,self_awareness,60,0.0,30,(B),-4.28125,-2.15625,-2.125,2.125
32B,self_awareness,60,0.0,31,(B),-8.625,-7.09375,-1.53125,1.53125
32B,self_awareness,60,0.0,32,(B),-5.96875,-4.59375,-1.375,1.375
32B,self_awareness,60,0.0,33,(B),-4.53125,-3.40625,-1.125,1.125
32B,self_awareness,60,0.0,34,(B),-8.875,-5.34375,-3.53125,3.53125
32B,self_awareness,60,0.0,35,(B),-2.1875,-2.3125,0.125,-0.125
32B,self_awareness,60,0.0,36,(A),-9.25,-5.65625,-3.59375,-3.59375
32B,self_awareness,60,0.0,37,(A),-8.375,-9.625,1.25,1.25
32B,self_awareness,60,0.0,38,(B),-11.6875,-10.0625,-1.625,1.625
32B,self_awareness,60,0.0,39,(A),-8.5,-13.25,4.75,4.75
32B,self_awareness,60,0.0,40,(B),-1.6953125,-5.6875,3.9921875,-3.9921875
32B,self_awareness,60,0.0,41,(B),-0.75,-5.125,4.375,-4.375
32B,self_awareness,60,0.0,42,(A),-4.09375,-7.46875,3.375,3.375
32B,self_awareness,60,0.0,43,(A),-7.46875,-8.6875,1.21875,1.21875
32B,self_awareness,60,0.0,44,(A),-5.71875,-8.4375,2.71875,2.71875
32B,self_awareness,60,0.0,45,(B),-6.6875,-5.4375,-1.25,1.25
32B,self_awareness,60,0.0,46,(A),-8.8125,-9.3125,0.5,0.5
32B,self_awareness,60,0.0,47,(B),-1.625,-2.875,1.25,-1.25
32B,self_awareness,60,0.0,48,(B),-4.0625,-6.9375,2.875,-2.875
32B,self_awareness,60,0.0,49,(B),-13.0625,-10.1875,-2.875,2.875
32B,self_awareness,60,0.0,50,(B),-3.921875,-2.921875,-1.0,1.0
32B,self_awareness,60,0.0,51,(A),-4.59375,-4.09375,-0.5,-0.5
32B,self_awareness,60,0.0,52,(B),-6.71875,-5.21875,-1.5,1.5
32B,self_awareness,60,0.0,53,(A),-6.875,-10.75,3.875,3.875
32B,self_awareness,60,0.0,54,(B),-8.4375,-0.81640625,-7.62109375,7.62109375
32B,self_awareness,60,0.0,55,(A),-9.6875,-14.5625,4.875,4.875
32B,self_awareness,60,0.0,56,(B),-7.4375,-6.9375,-0.5,0.5
32B,self_awareness,60,0.0,57,(A),-5.125,-6.25,1.125,1.125
32B,self_awareness,60,0.0,58,(B),-6.875,-3.890625,-2.984375,2.984375
32B,self_awareness,60,0.0,59,(B),-4.03125,-8.5,4.46875,-4.46875
32B,self_awareness,60,0.0,60,(A),-11.4375,-13.3125,1.875,1.875
32B,self_awareness,60,0.0,61,(A),-6.21875,-13.0,6.78125,6.78125
32B,self_awareness,60,0.0,62,(A),-6.3125,-4.8125,-1.5,-1.5
32B,self_awareness,60,0.0,63,(B),-8.0625,-5.5625,-2.5,2.5
32B,self_awareness,60,0.0,64,(B),-9.4375,-5.34375,-4.09375,4.09375
32B,self_awareness,60,0.0,65,(B),-3.359375,-2.734375,-0.625,0.625
32B,self_awareness,60,0.0,66,(A),-6.875,-2.109375,-4.765625,-4.765625
32B,self_awareness,60,0.0,67,(B),-7.03125,-3.28125,-3.75,3.75
32B,self_awareness,60,0.0,68,(A),-8.9375,-10.1875,1.25,1.25
32B,self_awareness,60,0.0,69,(B),-2.9375,-2.3125,-0.625,0.625
32B,self_awareness,60,0.0,70,(B),-6.6875,-4.0625,-2.625,2.625
32B,self_awareness,60,0.0,71,(B),-2.359375,-7.09375,4.734375,-4.734375
32B,self_awareness,60,0.0,72,(A),-7.0625,-9.5625,2.5,2.5
32B,self_awareness,60,0.0,73,(A),-3.59375,-3.34375,-0.25,-0.25
32B,self_awareness,60,0.0,74,(A),-2.84375,-5.09375,2.25,2.25
32B,self_awareness,60,0.0,75,(B),-5.5,-4.375,-1.125,1.125
32B,self_awareness,60,0.0,76,(A),-6.21875,-8.5625,2.34375,2.34375
32B,self_awareness,60,0.0,77,(B),-8.9375,-1.9609375,-6.9765625,6.9765625
32B,self_awareness,60,0.0,78,(B),-3.921875,-4.03125,0.109375,-0.109375
32B,self_awareness,60,0.0,79,(B),-0.1953125,-5.5625,5.3671875,-5.3671875
32B,self_awareness,60,0.0,80,(B),-14.6875,-10.0625,-4.625,4.625
32B,self_awareness,60,0.0,81,(A),-3.796875,-7.53125,3.734375,3.734375
32B,self_awareness,60,0.0,82,(A),-8.6875,-7.4375,-1.25,-1.25
32B,self_awareness,60,0.0,83,(A),-11.1875,-5.8125,-5.375,-5.375
32B,self_awareness,60,0.0,84,(A),-12.9375,-16.125,3.1875,3.1875
32B,self_awareness,60,0.0,85,(A),-8.5625,-9.8125,1.25,1.25
32B,self_awareness,60,0.0,86,(B),-4.6875,-8.5625,3.875,-3.875
32B,self_awareness,60,0.0,87,(A),-4.09375,-9.8125,5.71875,5.71875
32B,self_awareness,60,0.0,88,(A),-7.53125,-2.90625,-4.625,-4.625
32B,self_awareness,60,0.0,89,(A),-5.90625,-11.75,5.84375,5.84375
32B,self_awareness,60,0.0,90,(B),-3.09375,-4.34375,1.25,-1.25
32B,self_awareness,60,0.0,91,(B),-7.90625,-5.78125,-2.125,2.125
32B,self_awareness,60,0.0,92,(B),-6.125,-4.625,-1.5,1.5
32B,self_awareness,60,0.0,93,(A),-6.0,-5.375,-0.625,-0.625
32B,self_awareness,60,0.0,94,(B),-10.5625,-4.9375,-5.625,5.625
32B,self_awareness,60,0.0,95,(A),-2.515625,-5.53125,3.015625,3.015625
32B,self_awareness,60,0.0,96,(A),-7.3125,-11.9375,4.625,4.625
32B,self_awareness,60,0.0,97,(A),-3.015625,-2.265625,-0.75,-0.75
32B,self_awareness,60,0.0,98,(A),-4.6875,-3.828125,-0.859375,-0.859375
32B,self_awareness,60,0.0,99,(A),-6.09375,-10.0625,3.96875,3.96875
32B,self_awareness,60,1.0,0,(B),-1.4296875,-2.546875,1.1171875,-1.1171875
32B,self_awareness,60,1.0,1,(A),-4.0,-4.5,0.5,0.5
32B,self_awareness,60,1.0,2,(B),-10.0625,-4.84375,-5.21875,5.21875
32B,self_awareness,60,1.0,3,(A),-2.953125,-8.4375,5.484375,5.484375
32B,self_awareness,60,1.0,4,(A),-8.4375,-4.78125,-3.65625,-3.65625
32B,self_awareness,60,1.0,5,(A),-6.09375,-3.609375,-2.484375,-2.484375
32B,self_awareness,60,1.0,6,(B),-9.5625,-15.1875,5.625,-5.625
32B,self_awareness,60,1.0,7,(B),-2.015625,-6.40625,4.390625,-4.390625
32B,self_awareness,60,1.0,8,(A),-4.90625,-6.90625,2.0,2.0
32B,self_awareness,60,1.0,9,(B),-3.375,-6.0,2.625,-2.625
32B,self_awareness,60,1.0,10,(B),-7.71875,-6.59375,-1.125,1.125
32B,self_awareness,60,1.0,11,(A),-12.125,-13.0,0.875,0.875
32B,self_awareness,60,1.0,12,(A),-9.5,-0.7421875,-8.7578125,-8.7578125
32B,self_awareness,60,1.0,13,(A),-6.09375,-9.0,2.90625,2.90625
32B,self_awareness,60,1.0,14,(B),-8.25,-7.78125,-0.46875,0.46875
32B,self_awareness,60,1.0,15,(B),-10.25,-8.0,-2.25,2.25
32B,self_awareness,60,1.0,16,(A),-9.375,-7.625,-1.75,-1.75
32B,self_awareness,60,1.0,17,(A),-7.9375,-5.4375,-2.5,-2.5
32B,self_awareness,60,1.0,18,(A),-3.25,-7.75,4.5,4.5
32B,self_awareness,60,1.0,19,(A),-6.90625,-8.9375,2.03125,2.03125
32B,self_awareness,60,1.0,20,(B),-3.375,-2.0,-1.375,1.375
32B,self_awareness,60,1.0,21,(B),-9.0625,-4.9375,-4.125,4.125
32B,self_awareness,60,1.0,22,(A),-7.65625,-11.5,3.84375,3.84375
32B,self_awareness,60,1.0,23,(B),-10.3125,-4.46875,-5.84375,5.84375
32B,self_awareness,60,1.0,24,(A),-4.53125,-10.625,6.09375,6.09375
32B,self_awareness,60,1.0,25,(B),-6.71875,-3.484375,-3.234375,3.234375
32B,self_awareness,60,1.0,26,(A),-4.8125,-6.4375,1.625,1.625
32B,self_awareness,60,1.0,27,(A),-5.0625,-2.4375,-2.625,-2.625
32B,self_awareness,60,1.0,28,(A),-11.375,-16.875,5.5,5.5
32B,self_awareness,60,1.0,29,(A),-7.75,-11.75,4.0,4.0
32B,self_awareness,60,1.0,30,(B),-5.0625,-2.6875,-2.375,2.375
32B,self_awareness,60,1.0,31,(B),-9.5625,-8.5625,-1.0,1.0
32B,self_awareness,60,1.0,32,(B),-6.375,-5.5,-0.875,0.875
32B,self_awareness,60,1.0,33,(B),-5.53125,-4.40625,-1.125,1.125
32B,self_awareness,60,1.0,34,(B),-9.8125,-6.5625,-3.25,3.25
32B,self_awareness,60,1.0,35,(B),-3.015625,-2.890625,-0.125,0.125
32B,self_awareness,60,1.0,36,(A),-9.375,-5.75,-3.625,-3.625
32B,self_awareness,60,1.0,37,(A),-9.125,-11.125,2.0,2.0
32B,self_awareness,60,1.0,38,(B),-12.1875,-11.3125,-0.875,0.875
32B,self_awareness,60,1.0,39,(A),-9.5625,-14.9375,5.375,5.375
